,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
390,3550,5220,17445,762360429,43698,5745,15839722,17445,157777142,9044,21,7990,15598975,17440,160993330,17440,126060325,2200,-2298866,2360,27569304,17440,810314553,16020,47672518,14450,30328928,90,-796703,1100,28186382,14930,579508674,15000,10402409,835,499893,13520,22799211,3525875,8163,1845,7500839,655,1682758
391,3551,2720,9320,410907066,44093,3080,5822854,9320,85904204,9218,21,4245,5897532,9315,86089550,9320,73386130,1180,-1996522,1205,12149545,9315,433235846,8520,22001749,7490,12241027,110,-362394,655,12340193,8160,335499859,8080,5706568,500,310269,7505,12862740,778560,4016,585,2266603,250,644764
392,3555,2230,7115,278846989,39186,1850,3986662,7115,52732249,7410,19,3025,4840386,7115,54018602,7115,45247236,715,-464214,725,5707497,7115,293158053,6650,14235442,5820,9352646,20,-1025804,425,8163573,6260,228026248,6035,3750481,310,180043,5815,8900157,530145,3221,705,2644359,190,476501
393,3556,1430,4275,157725733,36904,970,865869,4275,28285782,6618,18,1690,2069438,4270,29045858,4275,25439182,380,-538414,330,2445213,4275,165654777,3935,7852053,3505,3908199,15,8523,295,5847001,3755,133625428,3550,2089698,185,108479,3515,5411606,332280,1851,470,1826454,95,238536
394,3557,105,285,11930273,41569,85,248756,285,2333762,8132,20,125,429171,285,2396372,285,1736769,35,7630,30,315726,285,12640783,250,703349,230,486673,20,-737220,20,724283,225,8545341,255,162537,15,7590,200,401852,20455,116,20,95370,5,8455
395,3558,180,340,13271091,38918,125,241181,340,2449541,7183,18,175,697823,340,2599987,340,1715568,30,-23038,50,775348,340,14289740,275,1018659,290,583423,10,-29394,25,455684,245,8295706,285,175428,15,11673,210,415248,21845,113,30,175317,5,28720
396,3559,120,180,5954757,33267,70,47328,180,1007696,5630,17,80,178613,180,1060440,180,682032,20,3090,20,108784,180,6485654,140,506619,165,179896,10,72431,10,243564,125,3916812,130,75692,5,2413,110,186739,13985,59,30,203749,5,6087
397,3561,790,1840,74854063,40726,750,1327991,1840,14450139,7862,19,800,2076918,1835,14825230,1840,11128150,220,-275024,275,1945965,1840,80635154,1595,5437672,1565,2838798,65,351152,100,2197290,1425,55040326,1590,1030145,110,70432,1335,2518095,98975,745,190,1286486,30,73897
398,3562,45,95,3639365,37910,35,45339,95,670152,6981,18,20,75763,95,683452,95,504413,15,-39176,10,139833,95,3908979,80,258833,85,110503,5,-9120,10,95371,70,2539639,80,49889,5,1955,65,91199,1540,19,10,42154,5,6481
399,3563,130,300,10170376,33677,100,87394,300,1687226,5587,17,145,344913,300,1765208,300,1300948,25,-24304,30,206837,300,10791246,250,619528,255,306109,10,-37601,15,204612,230,7574318,245,132970,10,4277,210,391263,17020,104,45,348748,5,4332
400,3564,2220,6850,285251792,41643,2000,6167202,6850,56969343,8317,20,2665,5328839,6845,57839862,6850,43944992,815,-1556894,855,9833295,6850,306187134,6175,20784076,5560,11337643,80,-73027,440,9059214,5740,215123987,5875,3898637,435,274591,5280,9933000,416155,2237,520,2093656,145,407826
401,3566,95,220,8541496,38825,85,154762,220,1605205,7296,19,90,261798,220,1665002,220,1081689,20,38972,35,309865,220,9365831,185,824335,195,342811,10,254941,10,163387,155,5259276,190,117858,10,6862,145,292910,7915,45,25,172683,5,3691
402,3567,125,305,11229644,36698,130,263023,305,1955567,6391,17,130,291668,305,2060421,305,1150824,30,22039,45,452560,305,12194764,225,941260,280,534706,50,168676,15,186648,205,6467099,265,154219,15,7402,165,230604,22300,66,50,507865,5,9249
403,3568,450,1280,53949549,42181,490,1138064,1280,10498816,8209,19,665,1935475,1280,11070253,1280,7098573,145,26051,210,1998422,1280,58220151,1060,4168317,1095,2497857,140,888486,70,1986338,955,33401599,1105,731012,60,37492,825,1305431,59315,402,115,821361,30,68525
404,3570,110,280,10336467,36654,95,132879,280,1888563,6697,18,120,356340,280,1933175,280,1396793,25,30028,30,191023,280,11051003,240,710281,240,322959,5,-38047,20,392086,225,7372959,220,133616,10,7740,205,314139,9095,100,30,145613,5,13224
405,3571,85,125,3829300,30391,65,51621,125,561219,4454,15,70,223697,125,644395,125,345256,10,5794,20,170839,125,4234201,85,404250,120,184075,10,102370,5,104299,75,1889726,90,46574,5,1763,60,106809,3740,25,35,239014,5,3820
406,3572,55,110,4848616,44483,45,50841,110,1010620,9272,21,55,135864,110,1102629,110,745796,5,-4278,15,221386,110,5136955,80,288339,90,212721,10,187545,10,82515,70,3192713,85,65692,5,3366,65,189518,5040,34,15,122401,5,7594
407,3573,70,175,6048519,34963,80,174699,175,982036,5677,16,95,257501,175,1072206,170,600362,15,3289,25,250199,175,6463964,120,334132,160,346575,15,302168,10,75167,110,3141890,140,79522,5,502,85,115195,3645,26,40,304167,5,3788
408,3575,160,320,11575917,36062,115,106657,320,1892251,5895,16,145,444400,320,2107983,320,1338583,30,-26297,40,226544,320,12478421,245,875259,285,476807,15,101084,20,295016,235,7229408,255,147460,10,4267,200,287086,9725,80,55,362804,5,10234
409,3579,1005,2265,84391689,37226,840,1169202,2265,14855703,6553,18,1175,2868830,2265,15995800,2265,10986845,240,-445397,315,3322667,2265,91411746,1915,6756611,2010,3518394,105,809023,125,1855681,1765,56133997,1880,1114485,100,71417,1530,2105392,175945,656,260,1635230,45,120603
410,3580,170,380,13304920,34830,100,101989,380,2260309,5917,17,160,235865,380,2404351,380,1906711,30,-4839,45,532586,380,14206171,325,886478,340,435945,15,111165,30,614712,320,10064866,310,172619,20,12927,285,426657,11880,97,40,228128,10,17480
411,3581,35,60,2090704,33721,25,7634,60,340260,5488,16,35,100202,60,365880,60,268960,5,11533,10,54423,60,2226833,40,86167,60,60830,5,39447,5,5840,40,1409994,45,25703,5,1868,35,57066,920,12,5,49500,5,6651
412,3583,35,55,2001209,36386,15,87682,55,273590,4974,14,15,27624,55,394328,55,153018,5,822,10,13790,55,2270913,45,267790,50,233303,5,13544,5,44878,45,1321115,40,22027,5,2815,40,39597,2175,16,5,55956,5,2068
413,3584,190,455,16690930,36603,135,156180,455,2891898,6342,17,175,366214,455,3069501,455,2312530,60,-92999,35,303490,455,18090737,380,1384947,395,574141,10,170933,25,339171,365,12381737,385,221948,20,13541,320,622238,15005,115,35,179141,10,21396
414,3585,1645,5270,215284016,40866,1815,4456821,5270,42509251,8069,20,2245,5032972,5265,43434898,5265,31787560,600,241880,705,6018629,5265,232697942,4615,17416630,4465,8562765,105,541445,285,6188338,4370,152829457,4520,2929394,255,181171,3970,7091481,352610,1250,415,2042346,165,429029
415,3586,45,120,5215611,43463,50,101967,120,1091417,9095,21,45,131605,120,1089345,120,699834,20,-22577,20,172048,120,5675740,100,460129,100,176667,5,-270702,5,78080,90,3231127,105,72829,5,3910,80,127972,43820,33,10,55448,5,8975
416,3588,45,155,5536102,35488,35,6707,155,979607,6280,18,45,74057,155,1005269,155,825287,10,-14886,5,11566,155,5983487,140,418690,135,112150,5,62037,10,509880,140,4745540,130,74362,5,4282,135,251987,4170,41,15,41855,5,799
417,3589,55,145,5957013,40524,35,72953,145,1126055,7660,19,75,286169,145,1192131,145,646146,15,167943,10,115493,145,6666260,100,709247,130,230589,10,96763,5,122704,105,3044690,120,79695,10,9115,95,160362,3035,18,5,13868,5,1964
418,3590,65,190,7443987,39596,55,199709,190,1446189,7692,19,70,248127,190,1459922,190,991993,15,26000,25,248995,190,8369191,160,887063,165,318471,10,89465,5,87542,150,5186811,160,101082,5,2998,135,204091,10675,33,10,44902,5,7225
419,3591,15,85,3114178,36211,35,26776,85,567536,6599,18,35,46518,85,564899,85,439839,10,-21485,15,213307,85,3466338,75,347744,75,73478,5,-13975,5,93133,65,2243002,70,42341,10,6363,65,98344,1980,14,10,48209,5,12050
420,3594,105,245,8606342,35417,75,109557,245,1496863,6160,17,90,162624,245,1552044,245,1203145,15,-18212,30,329085,245,9264315,200,524279,215,292613,15,67579,15,313606,200,6113449,200,113915,15,7514,175,302831,5530,42,25,122675,5,1663
421,3595,115,255,8327702,32658,70,69467,255,1312446,5147,16,80,180856,255,1439395,255,1100424,10,-30756,30,410916,255,9061302,210,705155,230,307550,10,252081,20,425539,215,6183994,200,103858,10,6746,190,383307,8995,50,50,210200,5,5734
422,3596,25,55,2219158,41871,15,6017,55,441215,8325,20,25,116937,55,453923,55,218622,5,41192,5,26784,55,2426955,40,207797,45,49451,5,28556,5,18358,35,1094350,45,30194,0,0,35,37187,980,9,5,28833,0,0
423,3597,65,195,8293781,42532,75,52633,195,1637123,8396,20,95,286672,195,1675043,195,1179719,15,9295,35,247528,195,9192544,145,895152,170,213806,5,220720,5,167774,140,4821111,170,116640,10,6589,125,177154,4940,34,25,208266,5,14376
424,3599,15,60,2395666,41305,20,49633,60,473569,8165,20,25,97411,60,484763,60,326805,10,52344,10,128180,60,3242110,45,571172,50,96777,5,380364,5,33268,40,1271843,55,33687,5,1746,35,71157,1585,16,10,36992,5,2032
425,3608,310,840,34597765,41286,275,661988,840,6986713,8337,20,335,1134590,840,7054469,835,5616423,115,24441,95,2308259,840,36719266,715,2076271,690,1228613,25,-53795,55,897550,670,24374998,705,465340,30,23217,590,1084538,142700,376,65,246057,10,23753
426,3610,265,605,22635206,37538,165,461065,605,4108376,6813,18,265,681629,605,4328715,605,2880449,75,-140849,70,642659,605,24502005,535,1771876,515,1009583,20,-147149,30,493404,500,16653451,505,300249,35,21511,455,715559,34465,254,70,408788,10,19974
427,3612,260,595,23070464,38644,140,184226,595,4336809,7264,19,195,588837,595,4469619,595,3770978,50,-111379,65,702678,595,24958786,545,1894531,500,647995,15,111440,40,578171,500,18188350,485,303741,25,17127,470,914580,27445,261,70,285963,10,27111
428,3614,145,400,16470941,40972,100,237231,400,3356922,8351,20,155,92580,400,3317931,400,2626287,45,-101179,40,772187,400,17783782,365,1248608,315,445000,10,-128219,30,695177,360,13425479,340,228931,15,9758,325,588677,25025,195,45,246918,10,25303
429,3616,830,2230,91708579,41106,690,1846001,2230,17893911,8021,20,915,2449657,2230,18386496,2230,14688802,255,-414841,275,3176235,2230,97848884,2015,6087343,1845,3676637,50,313774,95,1464674,1875,71856153,1885,1245072,100,56673,1760,2912363,161410,1059,210,1141332,65,170864
430,3617,30,65,2024327,32132,30,38937,65,309727,4916,15,30,82407,65,346373,65,183727,10,-23232,10,44412,65,2234841,60,210514,60,102062,5,91221,5,35135,50,1532351,45,25440,0,0,50,83521,5865,29,10,72057,0,0
431,3618,135,315,10610859,33473,60,26748,315,1771377,5588,17,105,145027,315,1835847,315,1636758,25,-11288,30,237555,315,11412298,280,801449,265,238191,5,7539,10,172498,275,9322855,260,140827,5,3078,255,428703,18725,122,30,193795,5,8840
432,3620,1215,3260,130000483,39865,1105,2807856,3260,24889555,7632,19,1420,3960873,3260,25561594,3260,19181341,395,-403872,450,3995057,3260,140438648,2955,10410048,2715,5382710,60,-219758,165,3384352,2730,100215955,2765,1754679,170,99823,2560,4608146,418015,1367,300,1588963,60,141906
433,3621,430,895,32692446,36610,230,369185,895,5894238,6600,18,305,959797,895,6046885,890,5004674,70,-119976,80,607364,895,35128098,790,2265170,735,995508,30,121519,45,657574,745,26836286,730,429289,45,28173,705,1295189,38875,303,105,530729,10,33067
434,3622,60,155,6323190,41328,45,187148,155,1186476,7755,19,65,111160,155,1298464,155,771829,10,6680,15,332155,155,6870789,130,547599,130,387440,5,-58200,5,1857,120,4395853,130,82557,10,4518,110,164253,3930,37,15,111887,5,7200
435,3623,200,395,15228018,38455,130,154312,395,2802336,7077,18,165,294731,395,2901774,395,2353017,25,-40516,70,774338,395,16323350,350,1058016,325,481093,20,-63665,20,301730,330,12284299,330,206309,25,15741,295,594177,25915,143,40,304436,5,12355
436,3624,105,195,7628713,38922,70,107323,195,1415699,7223,19,80,156469,195,1464618,195,1215109,15,-35560,25,129533,195,8048474,175,415356,150,274629,15,30488,5,162280,160,6114013,165,103814,20,11894,155,247907,9045,67,25,193347,5,4652
437,3629,1190,3815,143908536,37722,930,1936352,3815,26404987,6921,18,1330,2730558,3815,26987116,3815,22657079,350,-771341,345,3432477,3815,154775866,3550,10788862,3165,4610442,25,-179564,185,2688780,3400,120915562,3245,1943882,140,84515,3220,4974431,267945,1887,455,2278252,70,175448
438,3630,3855,12425,509859981,41032,3485,8211061,12425,101703840,8185,20,4625,8713168,12425,103444840,12425,83822967,1410,-2237827,1385,20253789,12425,547233046,11370,37100567,10295,17351251,95,-807359,655,15988236,10925,405268253,10515,6881786,505,319343,10095,18625577,2418225,5750,1290,5098295,340,868155
439,3631,1210,3660,165902956,45304,1500,3840292,3660,35308372,9642,21,1740,3562245,3660,36034729,3660,26096982,560,-1178780,615,11662091,3660,179917784,3220,13806259,3110,7025129,80,-283494,230,5162573,3040,118372899,3185,2298709,130,78915,2695,5004345,356745,1622,270,1411993,70,185015
440,3633,100,360,14352417,39648,135,238863,360,2697926,7453,19,140,339743,360,2785035,360,2177287,50,-95714,55,402466,360,15543518,330,1184224,310,537557,15,-12494,15,290728,305,11606908,310,196104,10,6768,285,458813,20485,156,40,236932,5,13072
441,3634,340,835,31871472,38215,260,316809,835,5967508,7155,19,315,721822,835,6071547,835,4900464,110,-213643,105,1142140,835,34186787,745,2285128,685,894121,35,-243443,45,1008978,715,26085521,690,433458,45,29381,665,1229657,37210,323,80,600570,15,28519
442,3635,85,250,8730214,34921,75,57369,250,1537734,6151,18,95,180689,250,1564396,250,1354746,20,-54965,20,103029,250,9237618,210,449890,215,210883,15,86547,20,288905,200,7177871,205,118974,10,4727,185,320517,9120,95,30,156065,5,10296
443,3636,810,2055,79933274,38935,660,1221358,2055,14952535,7283,19,825,2178008,2055,15365040,2055,11528269,200,-287193,235,2246166,2055,86192499,1790,6208506,1685,2809285,55,400946,125,2654522,1640,59444967,1730,1078697,120,73127,1505,2860286,131695,764,185,1121675,40,97692
444,3637,85,215,7214060,33869,80,104641,215,1189423,5584,16,80,168787,215,1277428,215,772825,10,-8951,25,131265,215,7694702,165,469762,195,295585,10,146977,15,131068,150,4369159,170,94838,10,6068,135,212994,6390,56,25,165141,5,5313
445,3638,365,835,32159002,38514,300,749568,835,5925542,7096,18,385,984276,835,6172711,835,4445415,80,25633,115,706147,835,34579528,720,2416503,710,1468792,25,2327,50,890526,680,23659397,695,431344,50,32453,615,1007912,49270,344,95,572553,10,26589
446,3639,115,210,6721414,32007,60,106319,210,1031154,4910,15,85,240555,210,1140760,210,802077,10,-5491,25,280323,210,7363435,170,585952,185,304319,15,181554,10,139216,160,4896434,160,85062,5,3118,140,259891,13795,62,30,272815,5,3726
447,3640,170,430,15298842,35745,125,119235,430,2634723,6156,17,155,446677,430,2762746,430,2006318,30,-144640,45,263780,430,16505193,335,1196072,365,470287,20,159227,25,314032,315,11068582,365,207268,15,11519,280,499665,17020,119,45,306680,5,8343
448,3641,195,475,19258060,40458,150,261225,475,3872088,8135,20,170,273435,475,3855565,475,3335305,50,-108652,50,1205093,475,20462401,420,1141686,385,540079,20,-36744,20,169068,405,15575229,395,262900,35,24234,380,680333,22390,190,50,285307,10,19788
449,3644,1290,3500,141033209,40272,1175,2440472,3500,27471368,7844,19,1335,3329231,3500,27947075,3500,21347178,395,-46434,405,4843185,3500,151734119,3065,10575943,2940,5028336,75,200942,185,4113494,2890,105095842,3010,1929528,225,134272,2635,4472115,163960,1107,260,1240543,55,135739
450,3646,120,210,7686075,36600,80,50545,210,1395938,6647,18,110,269781,210,1414264,210,1235028,15,-33468,35,271251,210,8347358,185,644318,180,181432,15,-92357,15,192521,170,6607487,180,102983,15,7585,155,343214,13280,96,25,133376,10,18489
451,3649,85,185,6582843,35972,65,57909,185,1147648,6271,17,70,85300,185,1200130,185,800697,10,8202,15,43713,185,6936417,135,338130,160,208121,10,81171,15,171938,125,4464821,160,91082,10,4554,110,237617,7575,48,20,114286,5,510
452,3658,690,2325,102847423,44254,445,1459230,2325,21766814,9366,21,745,992892,2325,21944178,2325,19186927,220,-976717,165,5459553,2325,108728880,2135,5746054,1750,3167107,30,-755033,165,3008818,2065,85288110,1995,1404808,145,88035,1930,3984786,184665,1238,180,639827,25,62834
453,3659,95,275,14138124,51788,75,957522,275,3377290,12371,24,95,215345,275,3461757,275,2156339,35,-85839,30,1303898,275,15828104,240,1589873,210,1249640,10,-205473,25,601865,230,9730396,220,192468,20,12341,215,468096,21010,119,25,85879,5,15912
454,3660,890,2955,118374142,40059,680,1312205,2955,22680118,7675,19,1090,1507538,2955,23459208,2955,19866300,275,-341082,250,4154350,2955,124568034,2715,6173866,2385,3769170,35,-860555,175,3083765,2545,94711953,2415,1529901,140,79231,2345,3793820,350370,1670,260,966214,60,161757
455,3663,25,60,2737378,46396,20,108216,60,491426,8329,18,30,171649,60,614848,60,326426,10,63881,10,263221,60,3578579,55,841002,50,267166,5,-90285,5,1303,50,1577806,45,33310,5,2076,45,80631,95870,30,5,32887,5,1592
456,3664,155,455,19464553,42685,135,348731,455,3779112,8288,19,185,477267,455,4022796,455,3052153,55,149813,55,780778,455,21485922,400,1877194,365,874733,10,-291558,25,475177,370,14025249,385,256198,25,17759,335,554157,44160,221,25,95790,5,13095
457,3665,70,145,5774228,39550,45,266161,145,1155819,7917,20,65,218333,145,1188434,145,681507,15,72755,20,670428,145,6500024,125,725787,130,379623,5,-8612,15,138296,105,3546334,105,75598,5,5236,90,178173,15335,56,20,81084,5,8472
458,3666,805,1775,70659972,39786,565,1785816,1775,13701213,7715,19,785,2130780,1775,14202639,1775,9919157,190,892,245,3471621,1775,75803144,1570,5101488,1545,3298080,75,-1090769,130,2379046,1430,49884598,1485,941245,40,28052,1300,2128344,204440,668,130,525177,30,78626
459,3669,280,395,16920865,42622,145,446317,395,3585699,9032,21,175,736570,395,3671323,395,2842464,65,-51739,75,2219805,395,18594356,345,1642402,340,777679,20,-260652,25,552425,305,10827063,330,228592,20,11395,275,516116,88770,132,40,173114,10,25840
460,3670,110,230,9180691,40090,60,208656,230,1781691,7780,19,95,453495,230,1862619,230,1343935,30,113996,25,350464,230,9869671,195,688992,185,423860,10,-197982,15,291278,190,7035837,190,122515,20,10238,160,297231,80805,65,20,99607,5,5033
461,3672,1440,4165,169491279,40694,1250,3079147,4165,32790064,7873,19,1780,4298741,4160,33480782,4165,26666177,510,-467494,505,6021220,4165,179601940,3795,9895388,3450,6278169,50,-607270,250,4954465,3515,132530295,3570,2296326,250,149158,3185,4323412,468190,1612,355,1295841,80,198554
462,3673,365,760,30676981,40259,275,789230,760,5946026,7803,19,375,1189695,760,6060370,760,4498731,100,195347,105,1026106,760,32841902,655,2138069,630,1359156,45,-563106,50,477173,620,23782318,650,420013,45,26306,555,890157,61120,245,65,318670,15,45270
463,3675,360,800,32297768,40473,275,429599,800,6405229,8027,20,420,777267,795,6558929,800,5258838,85,-224410,120,1880465,800,34014275,685,1719451,670,1062268,35,-189102,45,560065,660,25192540,670,436620,50,31764,580,974098,56115,332,65,310585,10,28841
464,3677,2235,7320,296748065,40545,2125,5145992,7320,58165085,7947,20,3095,6737211,7315,59358069,7320,45972190,755,-566361,930,8590653,7315,312983691,6740,15992744,6090,10713891,85,-811995,460,11367459,6405,230494108,6250,4005505,385,242890,5830,7485833,614985,3665,700,2733622,175,443865
465,3678,1060,2705,115644451,42721,1040,2961358,2705,23933436,8841,21,1345,3551752,2705,24405627,2705,17189848,380,95695,390,5853197,2705,123557603,2335,7758249,2320,5140365,115,-1188133,210,4854115,2215,82823380,2300,1581650,135,88393,1905,2777881,225320,1090,175,822567,45,112852
466,3682,100,250,9395583,37885,70,84350,250,1744924,7036,19,100,242940,250,1759531,250,1431042,35,-10257,35,539297,250,9908464,205,496243,205,241808,15,-175495,15,353506,205,7543693,210,129559,10,6552,175,284096,13550,86,20,104653,5,5553
467,3683,230,725,30222600,41686,180,128936,725,5880940,8112,19,280,262410,725,5975413,725,5497416,65,-60269,70,672094,725,31878065,655,1655897,550,687352,15,-128909,35,625984,645,26688512,635,413696,55,32743,590,984785,59965,297,50,196364,15,45342
468,3685,385,1260,56914749,45206,455,1745557,1260,12167392,9664,21,555,1298489,1260,12222791,1260,8722908,185,-27927,180,2052838,1260,60281909,1110,3354547,985,2663811,45,-195874,75,1193641,1060,42230235,1090,792130,75,46510,930,1560787,84515,494,75,289548,30,67533
469,3687,115,440,18981608,43337,135,239855,440,3696896,8440,19,185,386485,440,3820232,440,3128161,55,-16769,45,284565,440,19829287,400,816144,340,648554,10,-50171,20,373917,385,15765029,390,260573,30,17404,350,581044,27845,202,30,68975,10,19183
470,3688,190,575,25963608,45154,170,230479,575,5426146,9437,21,200,341017,575,5426132,575,4705136,80,-73118,65,294047,575,27339395,495,1358888,440,625504,30,-202023,50,1093365,500,21817186,505,358107,45,26848,440,820279,35665,220,25,89940,10,26813
471,3690,3540,13965,596362357,42707,3575,6697459,13965,119959332,8591,20,5160,7469005,13960,120674332,13960,104796167,1720,-5162732,1565,13630103,13960,628305466,12815,31719101,10775,16195392,170,-781219,860,17797069,12380,500176846,11985,7996574,865,514806,11210,18330605,956650,5816,1120,4175417,360,904139
472,3691,935,3170,145904810,46027,1115,2786654,3170,30945853,9762,21,1345,2316316,3170,31166419,3170,24175004,475,-604373,465,4916201,3170,155836820,2835,9674193,2535,5194295,120,-475822,225,5199303,2680,112534188,2740,1974447,235,150477,2395,3987719,250240,1177,165,832005,65,172090
473,3694,10,70,2785043,39226,10,21980,70,508436,7161,18,30,18436,70,518243,70,492122,5,-23986,5,14313,70,2936435,65,151365,50,48649,0,0,0,0,70,2678548,30,13278,5,2422,65,130801,1650,20,5,7010,5,13431
474,3695,80,195,8122114,42083,80,104871,195,1632774,8460,20,85,176901,195,1631244,195,1272271,35,-56695,30,140136,195,8623459,160,501346,165,228868,10,-190638,15,315419,155,6722803,165,111671,15,10975,135,199736,12105,70,10,68078,5,8105
475,3697,95,220,9666251,43542,85,276026,220,2006658,9039,21,120,363683,220,2060949,220,1352021,40,-11315,45,749252,220,10686191,185,1019940,190,473975,10,-27226,20,628352,175,6443193,180,128163,20,14096,145,295570,29490,78,15,88380,0,0
476,3698,120,320,14514334,45076,120,366661,320,2907519,9030,20,175,308559,320,3136169,320,2353416,55,-73147,60,894681,320,15823370,285,1309035,275,809811,5,-39453,35,692219,255,10148809,280,197236,20,11990,225,448677,20165,127,20,74162,10,33648
477,3699,185,520,21077849,40534,175,366450,520,4105440,7895,19,240,507568,520,4261225,520,3292125,85,-109597,80,1339559,520,22676208,445,1598319,440,835508,5,-51965,65,877163,435,15286204,420,280628,30,23193,370,785939,48810,192,55,254184,15,32158
478,3700,285,680,27964351,41185,205,458840,680,5389456,7937,19,300,696699,680,5556844,680,4307072,85,-72502,95,931178,680,30596678,595,2627905,540,1030615,40,154806,40,843167,540,21329355,580,377835,35,18703,485,897969,116775,258,45,215427,20,54215
479,3701,175,310,11367849,36670,130,190346,310,2033901,6561,18,140,167566,310,2115041,310,1437377,40,-61566,35,347709,310,11874465,265,506617,270,436987,20,-122339,30,213571,240,7856020,260,152783,10,7481,205,339940,10085,94,40,218355,5,11499
480,3705,75,100,3513231,34443,40,61389,100,585825,5743,17,50,39801,100,636417,100,370716,10,4317,15,76908,100,3675985,75,162754,95,161664,10,6200,5,93185,75,2322070,85,46169,5,3494,60,99400,2410,31,15,115950,5,2415
481,3707,345,675,25929428,38357,230,341810,675,4852939,7179,19,325,507294,675,5070675,675,3726763,90,12380,95,1161792,675,27624404,565,1659110,585,924998,40,-21489,65,1448876,525,18076148,535,339737,30,19960,435,700791,47705,203,70,427645,10,29081
482,3709,65,110,5023249,46085,50,195683,110,1032231,9470,21,60,169471,110,1097823,110,510212,20,-11204,15,103053,110,5477973,90,454724,90,332910,10,178377,10,399691,70,2617033,90,68054,5,2267,65,159431,6595,26,10,63037,5,2867
483,3711,70,190,7464580,38878,65,121773,190,1426607,7430,19,90,271923,190,1466095,190,1116348,20,56792,30,527533,190,7961751,160,497141,160,269058,5,-21825,15,346968,135,4997427,155,100992,10,6008,115,229630,17330,74,15,64853,5,1600
484,3712,65,150,5888263,38995,40,131681,150,1087211,7200,18,60,291143,150,1102723,150,890964,15,-17584,15,87523,150,6304449,135,412295,130,238411,10,-459289,20,301093,125,4838412,135,83916,5,4158,115,247715,3895,40,10,41351,5,2875
485,3713,140,335,12193126,36181,90,108259,335,2106338,6250,17,140,265009,335,2226081,335,1851537,45,-41043,35,174752,335,12871197,300,667775,300,400648,5,-13851,20,238849,275,9847633,275,162315,5,4264,250,491853,13825,130,30,120850,5,8504
486,3714,580,1400,58246873,41575,475,1403131,1400,11291522,8060,19,590,1815761,1400,11725379,1400,8478087,145,-54800,190,2069463,1400,62857526,1250,4599023,1155,2704694,35,-456921,120,3019568,1120,42640530,1190,788692,90,56119,1030,2049422,99580,510,75,345518,25,61983
487,3715,70,95,4804439,51661,25,338072,95,1288677,13857,27,35,82256,95,1290618,95,819766,10,-11798,10,1018899,95,5299198,80,484929,85,409835,5,-59734,15,261698,70,2480957,75,66647,5,3151,65,185947,13140,35,5,39732,0,0
488,3717,470,980,44681355,45686,310,1334554,980,9401311,9613,21,430,1204596,980,9720903,980,6748317,110,-106940,135,1770206,980,47447587,830,2730418,800,2306695,50,-364360,75,2049741,755,31422753,840,608153,35,28635,660,1387319,110620,381,40,185480,10,23139
489,3719,75,135,5535838,40408,35,154701,135,1056320,7710,19,60,109480,135,1116258,135,758538,10,-36888,10,384114,135,6038131,120,502293,115,292150,10,-147758,15,230662,110,4250592,115,74050,5,2393,95,177955,9710,50,5,19746,5,6445
490,3720,95,200,7125114,35626,65,247602,200,1181697,5908,17,80,220162,200,1302581,200,773366,25,-1076,20,191001,200,7731608,170,606494,180,460496,10,-44194,25,249221,150,4974192,150,86950,5,1964,135,219934,13230,61,20,63009,5,2037
491,3722,745,1985,80891711,40793,655,2186903,1985,15709962,7922,19,910,2375068,1985,16252999,1985,11344233,280,2054,290,2872795,1985,86791497,1720,5868997,1700,3928408,45,-422418,225,4486272,1545,55064159,1680,1095579,120,76260,1400,2448102,330070,552,125,495176,35,94233
492,3723,355,770,30473167,39473,205,663388,770,5755893,7456,19,305,607791,770,6197438,770,4715266,95,109768,100,2107518,770,33026993,675,2499005,635,1550894,20,-530029,105,1443435,620,22180006,610,407989,45,25617,560,1106166,64455,198,60,218435,20,72911
493,3725,120,255,10113096,39815,105,165476,255,1983953,7811,20,115,274180,255,2015132,255,1585875,30,60163,35,377496,255,10907994,225,758742,220,343995,20,-167727,20,588649,210,7407132,215,138765,10,8524,190,260318,69430,86,20,127225,5,16219
494,3726,95,165,5700367,34972,65,150063,165,990173,6075,17,80,205024,165,1028247,165,657403,15,37947,20,146105,165,6191425,135,483629,150,267552,10,145964,10,207002,120,3930000,130,74808,5,2437,105,138531,9350,58,20,123681,5,5769
495,3727,85,125,4119323,33220,55,47298,125,642846,5184,16,55,164044,125,735982,125,523161,10,-42815,15,134511,125,4302777,100,176397,110,194984,5,-92399,10,49308,100,3210367,85,48911,10,4606,85,83235,4370,26,25,142157,5,2870
