,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
493,2725,65,150,5023309,33489,70,79105,150,937990,6253,0.19,70,82388,150,1042054,150,655133,10,-11989,15,61513,150,5442888,115,419425,115,250792,5,-13374,15,145218,95,2955729,110,62901,0,0,85,165275,15,69245,5,2529
494,2726,45,100,3328452,33285,45,45877,100,651485,6515,0.2,40,98726,100,654815,100,461901,10,17819,10,104178,100,3498475,85,170023,80,95206,5,124079,5,144250,80,2466232,75,43251,5,1718,70,104183,5,16455,0,0
495,2727,65,165,6007116,36407,75,202327,165,1264209,7662,0.21,70,286686,165,1365937,165,792900,10,-797,25,233130,165,6565678,135,387800,130,385021,5,3574,5,61127,125,3553468,120,76205,5,2349,95,167048,15,90362,5,3831
496,2729,235,700,27162342,38803,270,332461,700,6045964,8637,0.22,255,702513,700,6028165,700,4797766,45,17607,80,495990,700,28570322,570,1377911,515,713997,30,-128007,40,884708,545,19613559,555,368580,25,16961,465,772976,45,208543,10,17157
497,2730,195,675,25002513,37041,210,248165,675,5292770,7841,0.21,220,524192,675,5384951,675,4461752,60,157761,50,181918,675,26160745,585,1132596,470,706674,20,182895,25,476569,595,20074523,565,342398,25,14701,520,696714,60,238742,10,22513
498,2731,650,2075,77162196,37187,735,1580468,2075,16469965,7937,0.21,800,1768053,2075,17010975,2075,12547690,255,30800,260,2173641,2075,82427291,1775,5108931,1495,3224315,40,92160,135,2587293,1620,53921375,1680,1034933,50,29171,1435,2408264,170,756431,40,93962
499,2732,330,785,27913982,35559,350,506598,785,5685700,7243,0.2,360,1010888,785,5967644,780,4383458,95,5869,105,930475,785,29592326,610,1605742,625,1180285,35,-78048,55,1558668,570,17695449,605,364623,20,14570,495,744917,60,391354,15,30417
500,2733,100,260,8724717,33557,110,273974,260,1785698,6868,0.2,100,239522,260,1788280,260,1217456,25,86396,45,260786,260,9181923,215,457206,200,401932,10,17964,10,76393,200,5992025,205,117109,5,2488,175,279177,25,105891,5,10861
501,2735,50,145,3789899,26137,50,22352,145,655607,4521,0.17,40,66571,145,665772,145,509373,5,20204,5,15548,145,3965720,120,171187,120,79938,10,1776,10,172341,110,2982667,100,45428,5,586,100,117030,15,68311,5,1403
502,2736,95,180,6187780,34377,80,135012,180,1244941,6916,0.2,75,195646,180,1280652,180,833580,20,19591,15,192995,180,6457342,135,259305,140,262118,10,58233,10,240288,130,3766271,140,80854,10,4815,105,163364,25,114652,10,22690
503,2737,100,300,10046129,33487,80,53905,300,2093982,6980,0.21,90,315417,300,2123627,300,1449776,30,-25224,25,104516,300,10701027,235,612819,220,232279,5,1132,10,137608,240,6711598,240,135470,10,5406,210,374905,30,101053,5,13394
504,2738,140,535,21700439,40562,220,291155,535,5016437,9377,0.23,175,405143,535,4966508,535,4106908,55,-192244,65,539542,535,22963265,435,1218345,380,563816,10,42903,35,444402,425,15677800,460,304574,10,5920,380,680622,25,107197,10,27211
505,2739,145,515,20203246,39230,160,419260,515,4375702,8497,0.22,160,244891,515,4541262,515,3459348,50,-87727,35,675322,515,21381690,440,1007086,365,878718,10,-243558,30,342712,445,15055754,430,275326,10,5938,400,718000,50,178937,20,51235
506,2745,1995,11830,555073653,46921,3455,6567606,11830,140431954,11871,0.25,3875,5501982,11830,136345612,11830,124678158,2190,-14911431,850,10091750,11830,581366954,10730,25491786,7205,11118815,75,-1210274,705,13783124,10745,498699060,10290,7808413,630,378295,9610,18425302,370,1173282,250,655115
507,2747,2850,14895,592652015,39789,3420,1672828,14895,133738576,8979,0.23,4515,4351714,14895,129935284,14890,125869334,1805,-10837971,720,3838192,14895,616729445,13795,24032406,8940,7109052,45,-146532,790,14028979,13810,554062760,12740,8280728,785,471803,12600,19072748,985,3531919,340,820199
508,2748,245,1240,59313215,47833,490,1082727,1240,15367265,12393,0.26,545,2621948,1240,15015970,1240,11848258,310,-1572429,120,2181764,1240,62043226,1060,2666931,870,1652113,20,-143361,85,2282701,1025,45561379,1085,846003,45,29038,835,1485629,40,143612,20,52698
509,2749,1265,6920,294913654,42618,1830,2078375,6920,70184220,10142,0.24,2030,2168340,6915,67995433,6915,64729992,1055,-6437844,470,3192892,6915,307048745,6365,12051043,4215,4479318,30,-199167,390,6911464,6395,272489374,5935,4112175,405,230711,5785,9224048,300,1050777,140,364310
510,2750,3865,20255,873531054,43127,5795,6654998,20255,206216616,10181,0.24,7195,11164680,20250,203089688,20255,188144087,2955,-17067531,1515,9874609,20255,911636423,18550,37760096,12770,17195874,55,-551390,1045,21471803,18270,777299570,17595,12281952,1115,641258,16285,27163047,1215,4232370,500,1250026
511,2752,440,2165,91817255,42410,715,732268,2165,21974875,10150,0.24,690,1122027,2165,21240124,2160,19507419,350,-1775341,140,972051,2165,95752436,1955,3932470,1430,1435422,10,-192152,125,2074952,1915,81687177,1820,1294503,110,62838,1730,2970307,100,334125,25,61956
512,2753,1575,7185,305672649,42543,2170,5119898,7185,72257141,10057,0.24,2640,5424987,7185,71332562,7180,60616158,1285,-4425214,555,4658861,7185,320907643,6365,15128709,4660,8789011,60,14455,475,9509470,6150,253273082,5970,4148175,355,215400,5410,8907347,340,1227166,150,358000
513,2754,505,2505,109947350,43891,850,1433153,2505,26563644,10604,0.24,1065,2135384,2505,26256552,2505,23180626,455,-2018547,220,3035234,2505,114882270,2245,4855671,1695,2719646,20,-193242,165,3057139,2170,91872295,2040,1440841,105,65810,1910,3224194,120,378383,30,86414
514,2756,2835,15110,646301438,42773,4160,7531223,15110,155282100,10277,0.24,4865,8141415,15105,151717323,15100,131797275,2345,-11039864,960,10547396,15105,674833545,13430,28206243,9445,13746030,110,-236389,1105,24677744,13270,546083572,12665,8845176,720,460332,11705,19716438,720,2554843,260,642370
515,2757,100,455,20571117,45211,190,590961,455,5054280,11108,0.25,190,529415,455,5063004,455,4012319,80,-508707,55,531588,455,21639927,380,1061426,330,911802,10,-185811,45,956814,370,15809051,385,282065,20,10286,320,614496,15,60199,5,17634
516,2758,880,3915,182945423,46729,1565,3914923,3915,46150578,11788,0.25,1570,3249607,3915,45857358,3915,36695886,790,-2649505,370,3134798,3915,192421824,3400,9385362,2810,6417581,35,-343365,340,8659091,3220,143241189,3350,2558906,130,83660,2705,4853203,120,495935,70,153135
517,2759,2390,13735,567454344,41314,3470,2727107,13735,132403633,9640,0.23,3760,3409362,13735,127818554,13735,124710031,2255,-17358841,715,6734252,13735,590705751,12715,23104197,8290,6981326,25,-101610,735,13684425,12830,538462494,11845,8019139,690,403104,11725,18550643,610,1949558,250,617597
518,2760,2030,10045,385449946,38372,2005,1087708,10045,83669196,8329,0.22,2590,3124795,10040,81928607,10040,79270788,1120,-5216652,435,2835199,10040,401325218,9305,15846752,5945,5220913,15,-152772,540,10231435,9265,357400538,8585,5349552,495,287199,8470,12395079,780,2981151,165,413127
519,2761,1915,11445,452323049,39521,1900,569967,11445,100870335,8813,0.22,2120,1576279,11445,97322699,11445,98725393,1540,-12969039,390,2492144,11445,470612470,10765,18228438,6010,3945527,15,-74095,640,9224958,10885,447759006,9870,6342549,570,320017,10160,14400567,580,2023543,250,609210
520,2762,360,1795,74121629,41293,550,553605,1795,17190267,9577,0.23,680,1552822,1795,16850919,1790,14898301,340,-748147,120,664148,1795,77085515,1585,2915035,1145,1358910,15,143258,110,2297578,1530,62999999,1545,1042511,80,44880,1375,2166583,80,268584,35,84263
521,2763,2165,13420,577539513,43036,3370,2450956,13420,137414708,10240,0.24,4255,4200539,13420,132728626,13415,131474355,2165,-16774163,800,4106357,13420,603100780,12445,25418604,7830,6729458,45,-596415,820,13961070,12545,557105744,11685,8169851,690,377684,11420,19345850,565,2027595,440,1127770
522,2765,1320,6315,272212124,43106,2030,4695493,6315,65766387,10414,0.24,2430,5784339,6310,64789156,6310,52540874,1215,-3511975,525,5987474,6315,283550840,5385,11250998,4210,7900071,55,70887,480,10723972,5275,210626396,5455,3832913,265,173026,4460,6942344,260,902363,85,204442
523,2766,945,5540,217678343,39292,1070,759638,5540,48210597,8702,0.22,1375,1888710,5535,46939762,5535,46105398,880,-6464648,255,1485374,5535,226510367,5210,8798280,3155,2819261,10,-76823,285,4605460,5180,209974608,4785,3045885,270,158708,4835,6913536,320,1145610,125,314064
524,2767,1455,7785,308753263,39660,1625,873362,7785,69288975,8900,0.22,2005,2103482,7785,67255300,7785,67134455,1385,-11866736,320,2104592,7785,321271555,7275,12464200,4515,3517398,20,-55220,380,5819613,7380,304624592,6640,4309215,390,228542,6800,9624451,545,1998309,225,557558
525,2768,1495,9285,433271848,46664,2335,2177352,9285,108561348,11692,0.25,2950,3089626,9285,105021856,9285,103404301,1810,-15197329,555,3844014,9285,454244621,8505,20797398,5280,5403697,30,-297062,660,10007136,8615,418212441,8145,6154095,520,287952,7720,16439811,305,1103311,320,796599
526,2770,4705,19595,723329102,36914,2840,1331724,19595,153559438,7837,0.21,3850,3238242,19595,150813541,19585,148615747,1755,-11733821,605,3321565,19595,752813328,18275,29361846,11435,9319806,25,-78120,870,13991197,18530,693780244,16140,9826778,865,502882,17115,22453537,1970,7814023,255,612241
527,2773,565,3075,159166482,51761,1330,2026738,3075,41986461,13654,0.26,1460,2675886,3075,41899764,3075,36732519,690,-4083043,415,4627543,3075,167236749,2805,7996331,2245,4417827,15,-216706,220,6029131,2640,131546269,2675,2222408,145,84952,2265,4371852,140,467324,100,248393
528,2774,1295,6460,308784279,47799,2515,2955640,6460,77547042,12004,0.25,2955,4360481,6460,77006743,6460,70247936,1215,-6511549,705,4722887,6460,322172087,5925,13342518,4525,7249428,30,-247858,435,9919732,5760,268798978,5580,4346049,325,183122,4910,8150176,335,1244302,180,442059
529,2775,150,505,20607924,40808,170,381824,505,4594157,9097,0.22,175,507809,505,4673198,505,3704484,60,23231,40,352072,505,21468520,425,860253,355,770713,15,106604,70,1244628,390,15400416,425,280278,20,12295,330,507840,25,102837,5,13655
530,2776,475,1980,94200124,47576,735,840710,1980,23610982,11925,0.25,855,1394353,1980,23284480,1980,21392960,355,-1345554,190,1624781,1980,98309654,1835,4108128,1370,2021862,10,-461,120,1932158,1760,82907051,1730,1330107,115,64757,1515,2601253,115,433161,50,136825
531,2777,1840,8775,410084195,46733,3180,3627174,8775,102121597,11638,0.25,3885,6437642,8775,101191583,8775,91202151,1625,-8638317,820,6441652,8775,428877305,7910,18736395,6045,9151051,35,-518727,665,15418959,7590,350550474,7570,5767857,450,264017,6555,12478427,450,1659984,250,631772
532,2778,260,1150,53003985,46090,415,554057,1150,13042752,11342,0.25,440,565821,1145,12882999,1145,11754079,175,-1056322,100,727791,1150,55814324,1040,2791206,820,1240987,10,-59761,105,2076927,1005,46357644,995,749080,75,45191,855,1700638,70,283469,30,87274
533,2779,445,2050,86531661,42211,670,419467,2050,19831630,9674,0.23,825,934443,2050,19695653,2050,18734175,270,-1156594,160,967896,2050,90171294,1860,3630123,1370,1640221,10,-29415,190,2401151,1825,77841579,1735,1199316,120,72938,1575,2594557,130,454254,60,141602
534,2780,1470,5145,210636314,40940,1545,4293939,5145,48717686,9469,0.23,2120,5864396,5145,49254526,5140,39017901,795,-709519,550,4263066,5145,221464771,4395,10541281,3645,8034539,15,-622812,605,10246650,4100,155610054,4220,2864624,270,177935,3395,5710028,430,1711731,140,334702
535,2782,705,2540,117974273,46447,925,2190432,2540,28731906,11312,0.24,1155,3285230,2540,29713985,2540,22714041,430,-1027530,295,3044071,2540,124833078,2210,6836485,1840,4971929,10,2026,305,6897931,1935,83338008,2155,1622593,125,77149,1605,2959465,160,652237,55,117245
536,2783,265,1120,46348425,41383,300,168229,1120,10866320,9702,0.23,405,453374,1120,10655712,1120,10141477,150,-731912,70,725316,1120,48440764,1005,2028798,745,700392,5,-10362,105,1843467,965,40806764,940,646706,80,51878,840,1325164,70,267497,30,75020
537,2784,110,515,22634077,43950,185,141316,515,5292934,10278,0.23,200,297821,515,5315004,515,4821678,80,-286323,50,499624,515,23870920,470,1228685,335,531503,5,-15125,40,497340,445,19424206,440,318782,35,20589,390,832495,40,143817,10,29716
538,2785,550,1880,76640712,40766,580,945918,1880,17465362,9290,0.23,875,1911937,1880,17635858,1880,14700144,305,-407168,200,2016655,1880,80534837,1625,3874060,1310,2308622,15,-238621,235,5205370,1485,57940013,1580,1057752,100,65276,1225,2073443,140,514167,40,97107
539,2786,140,470,20084965,42734,165,668313,470,4866070,10353,0.24,200,628595,470,4915077,470,3726052,70,-100746,55,869818,470,21261550,420,1172378,340,1020519,5,-112394,65,779275,355,13684125,380,274255,20,12988,320,593023,45,192766,5,19807
540,2787,570,1855,77648476,41859,575,986814,1855,17922781,9662,0.23,615,1450156,1855,17763008,1855,14763579,180,-125326,165,779521,1855,81003582,1680,3288044,1210,2030862,55,-407171,110,2148851,1560,63304567,1565,1075745,135,80537,1445,2126370,125,531461,25,48253
541,2790,1595,5795,256160497,44204,1760,1897640,5795,62491364,10784,0.24,2265,3489255,5795,61907158,5790,56652230,675,-1681260,450,3901146,5795,265662445,5310,9424881,4060,5551741,65,-886796,320,7970637,5075,220498531,4855,3575945,290,176087,4670,6365155,520,2168106,80,195230
542,2791,40,120,4434608,36955,45,63779,120,926258,7719,0.21,50,146018,120,924005,120,749080,25,545,15,109930,120,4803577,100,368977,85,128880,5,48963,5,65126,95,3418580,105,61174,5,2315,80,274811,15,71122,5,5751
543,2792,45,135,5516228,40861,50,184888,135,1268073,9393,0.23,50,164378,135,1263365,135,915674,20,32340,10,178766,135,5833686,100,271461,100,260475,5,24053,10,221706,105,3985098,110,74892,10,3506,80,169168,10,41685,5,8462
544,2793,150,330,12702343,38492,120,291766,330,2987827,9054,0.24,120,295080,330,3025083,330,2348673,30,156478,30,457452,330,13358390,280,648343,265,506395,15,40132,15,140200,275,9219734,245,169799,5,3408,230,314946,50,199389,5,6520
545,2794,1415,4330,164989351,38104,1545,3906123,4330,37127707,8575,0.23,1670,3943432,4330,37446265,4330,26073769,410,366070,485,3340199,4330,173240037,3685,7997055,3180,6659873,80,864176,285,6144964,3430,112239950,3480,2211344,120,72102,3035,4263986,400,1625998,60,137277
546,2795,3835,16285,687043581,42189,5620,10002200,16285,162230674,9962,0.24,6305,10458382,16280,160328949,16285,136982569,2140,-2702590,1615,11297754,16285,718866203,14730,31200539,11315,18809050,225,-903140,975,22204969,14215,563680845,13800,9601568,915,551777,12745,19286230,1345,5513173,420,1052911
547,2797,75,175,6101560,34866,50,51880,175,1241300,7093,0.2,65,80747,175,1259861,175,1062078,15,25500,15,97868,175,6385831,155,283753,135,164036,10,58037,15,277956,145,4822999,140,81097,10,7452,135,228796,20,101307,0,0
548,2798,215,840,36182662,43075,325,255505,840,8684538,10339,0.24,345,632606,835,8471098,840,7630240,145,81435,100,570359,840,37893542,725,1690713,605,610831,35,-193759,75,1283072,715,30734347,725,513857,30,18016,625,1222829,50,212617,20,44275
549,2799,390,1495,58362766,39039,505,756577,1495,13013720,8705,0.22,510,943945,1495,13014952,1495,11067712,140,-181875,150,1022419,1495,61088686,1305,2677787,1060,1620657,45,-119015,70,1033793,1280,47745950,1235,798207,55,33438,1145,1910238,125,519917,20,43066
550,2800,3965,17840,772348529,43293,6055,10053314,17840,187212141,10494,0.24,7260,11757180,17840,184740017,17835,154758889,2425,-1561803,1990,20011518,17840,807729950,15970,34839610,12335,19498752,230,-1547338,1110,30171155,15600,615823330,15150,10768518,765,464276,13750,21328123,1290,5052679,375,964707
551,2803,55,105,3208521,30557,45,27176,105,615461,5862,0.19,45,134908,105,625512,105,450275,15,76463,15,36679,105,3350320,80,141799,85,81111,10,-26895,5,88712,70,2404682,75,39487,0,0,65,109902,5,30513,0,0
552,2804,380,1015,34505747,33996,320,636330,1015,7076429,6972,0.21,360,908541,1010,7242603,1015,5292485,105,294443,95,603144,1015,36634174,840,1980201,730,1283117,35,-71792,80,1409530,815,25270048,750,444085,25,12844,695,1085575,90,510345,20,46968
553,2805,70,135,4017696,29761,30,28336,135,729657,5405,0.18,45,54844,135,744421,135,601977,10,9476,10,39501,135,4216972,110,196982,100,97644,5,-11754,10,152925,110,3150316,105,51374,5,655,95,146906,20,97962,5,7931
554,2806,145,325,10533524,32411,125,137186,325,2060146,6339,0.2,120,240887,325,2065587,325,1550237,25,-25012,35,374858,325,11364240,275,714536,245,293041,10,98722,25,449069,255,7552811,245,136722,10,6049,230,411951,30,180898,5,9945
555,2807,60,110,3583015,32573,30,45574,110,661111,6010,0.18,35,41335,110,717283,110,442194,10,51122,10,85461,110,3736916,85,150039,80,151092,5,-103621,5,69921,80,2086630,85,46710,5,2594,70,93309,20,86136,0,0
556,2808,10,60,2004888,33415,10,2979,60,417714,6962,0.21,20,27321,60,412580,60,394383,5,-16084,5,496,60,2100926,50,96038,40,28012,5,30892,5,3229,50,1782048,40,26442,5,1799,45,65701,5,23015,5,5249
557,2809,30,80,2551848,31898,40,44046,80,506042,6326,0.2,35,93389,80,522628,80,371616,15,-5601,15,47631,80,2747975,70,189616,65,93427,5,27969,5,27676,55,1492347,55,31186,5,707,45,93100,10,54248,5,5398
558,2810,495,1195,41511217,34737,650,916487,1195,8474404,7092,0.2,545,1271040,1195,8746897,1195,5625086,115,89005,155,994560,1195,44535906,1005,2479695,1015,1796000,45,274884,45,658749,805,24431406,950,547493,30,18316,690,1207525,145,1018061,20,54636
559,2820,885,2265,80424120,35507,765,1257283,2265,16879691,7452,0.21,780,1992133,2265,17061180,2265,13134625,260,5763,210,1222881,2265,84273927,1875,3666509,1695,2600776,75,331042,125,2148606,1820,59910646,1765,1054858,70,44390,1620,2572098,290,1484772,50,109838
560,2821,655,2030,71233176,35090,680,774418,2030,14811854,7296,0.21,700,1538025,2030,14885806,2030,11772481,175,-5382,185,795693,2030,74707293,1690,3471098,1450,1879009,40,623523,125,2386859,1645,53380909,1595,946976,50,31216,1400,1983549,195,1126528,45,106742
561,2823,215,600,23492632,39154,225,548136,600,5310037,8850,0.23,230,791176,600,5290352,600,3406773,85,65406,75,642466,600,24573081,470,1080329,430,878908,20,409622,30,508259,480,15750468,505,323677,20,13095,405,495707,50,235431,10,22984
562,2824,340,1085,42407082,39085,470,1091624,1085,9658235,8902,0.23,415,1230723,1080,9705953,1085,6284163,150,-202522,135,828012,1085,44979229,915,2156062,810,1766867,35,-16887,70,1467011,845,27782865,900,584787,30,15697,740,1220625,135,840930,20,53085
563,2825,345,990,37684345,38065,375,557813,990,8338429,8423,0.22,365,999336,990,8344978,990,6481125,105,65266,100,905917,990,39873635,795,2012106,730,1134678,55,248895,70,1176230,770,27102969,820,516872,45,30248,680,1204893,120,676429,25,64485
564,2827,495,1380,52290516,37892,525,887890,1380,11484642,8322,0.22,495,1376882,1380,11672879,1380,8636714,130,137460,110,663652,1380,54486711,1045,2017591,1035,1846515,65,925726,75,1412329,1045,34414722,1125,712318,40,26049,880,1200283,165,905994,30,75073
565,2828,130,330,14403378,43647,155,666805,330,3544173,10740,0.25,105,265435,330,3715618,330,1900568,30,113110,25,108881,330,15135386,230,616386,275,1050125,15,396517,15,112684,220,5867773,260,196474,5,4422,160,227685,60,444866,5,14127
566,2829,425,1285,48602108,37823,495,984606,1285,10397192,8091,0.21,480,1244891,1285,10807431,1285,7602325,150,162898,120,856991,1285,52000442,980,2460088,995,2109465,70,939460,80,1635972,975,30412632,1040,658270,35,22864,765,1091555,195,1143028,40,97981
567,2830,4000,16555,677216248,40907,5580,8565442,16555,155973954,9422,0.23,6065,11017932,16550,154118696,16555,128964986,2025,-885516,1630,10258458,16555,708260657,14635,30287960,11150,17055315,170,-409498,1060,22435006,14345,538349250,14150,9421732,655,396956,12525,18068924,1245,5430756,415,1076328
568,2831,650,1535,54574426,35553,605,902417,1535,11542465,7520,0.21,545,1358083,1535,11656703,1535,8686145,155,32794,150,1266150,1535,57306343,1175,2561931,1200,1803771,80,-114789,105,1863660,1165,38259163,1215,733715,45,27145,960,1497593,225,1402245,35,87360
569,2832,425,950,36116435,38017,275,633524,950,8047789,8471,0.22,255,526235,950,7946168,950,6603132,125,-486324,80,491351,950,38117437,800,1824438,690,1072778,25,-745,65,828252,805,28605338,785,497406,50,28983,680,959891,160,1086230,40,114494
570,2833,80,240,7802670,32511,65,55406,240,1484252,6184,0.19,65,69681,240,1520922,240,1306768,25,-1015,25,36370,240,8375618,175,387945,210,203428,10,-10670,15,278432,195,6037338,185,102751,5,824,155,295035,50,302411,5,7239
571,2834,325,630,20775622,32977,115,151505,630,4150735,6588,0.2,170,405987,630,4203712,630,3491866,70,229558,45,334999,630,21640593,515,853819,585,510506,5,42933,65,1199440,525,15585681,480,270596,35,25648,435,541444,165,1175241,20,43676
572,2835,435,1880,90027795,47887,445,677293,1880,22856537,12158,0.25,660,911828,1880,22475260,1880,21373183,270,-465521,135,611462,1880,92732455,1710,2673809,1720,1729193,35,-37729,100,1581931,1710,81596036,1630,1276055,165,104207,1580,1830064,140,689832,45,111539
573,2836,100,230,9049969,39348,55,98999,230,1981215,8614,0.22,80,147855,230,2008740,230,1704351,20,-16338,15,105741,230,9615450,190,523205,215,264940,10,73521,20,24418,190,7298346,200,127471,15,7533,165,280231,35,235427,10,29873
574,2839,115,415,16130581,38869,105,70257,415,3409753,8216,0.21,120,218066,415,3509705,415,3043651,45,-8524,30,115344,415,16652095,340,497748,375,429786,15,177948,15,282593,355,12228985,365,225210,35,22278,295,378915,85,735998,15,54565
575,2840,415,1190,45779963,38471,280,380057,1190,10038121,8435,0.22,380,594638,1190,9983115,1190,8984885,155,-30960,65,212976,1190,47922869,1005,1934906,1090,1024825,35,-44298,80,1959766,1035,38149787,1000,631695,55,35432,895,1384986,160,1052279,55,157209
576,2842,120,225,7294947,32422,85,98665,225,1443248,6414,0.2,80,95834,225,1471280,225,1118532,20,-46754,15,49779,225,7573146,160,272383,185,231722,25,-45168,10,410521,160,5230782,165,94440,5,2460,125,195413,40,211782,5,1926
577,2843,165,480,19544181,40717,210,709701,480,4709919,9812,0.24,180,788740,480,4700574,480,3221179,80,-5672,65,716377,480,20802809,385,1151768,385,979693,25,117136,45,159929,375,12086701,375,263728,10,7096,300,578408,40,192058,10,20495
578,2844,180,530,19522197,36834,255,463904,530,4204663,7933,0.22,220,901754,530,4239885,530,2607343,55,-5618,95,373035,530,20324658,405,739458,435,781800,25,240249,30,703914,390,11410208,420,260610,5,5292,315,414223,55,212676,10,21886
579,2845,195,740,35007677,47308,195,129033,740,8831107,11934,0.25,265,295980,740,8682458,740,8505127,60,-283533,40,336867,740,36402016,695,1322763,485,583227,5,-54792,35,562455,690,32638480,645,493032,50,31371,655,924426,65,195591,15,47128
580,2846,40,70,2697043,38529,25,114898,70,600460,8578,0.22,30,40641,70,597754,70,475020,10,-8163,5,44554,70,2815692,60,118649,55,152094,5,5428,5,55594,60,2209993,55,36573,5,1225,50,81650,10,11848,0,0
581,2847,225,820,36520337,44537,190,135150,820,8930703,10891,0.24,275,423757,820,8769539,820,8495969,50,-159214,50,268288,820,37703062,765,1141893,550,584426,10,-100070,30,549282,760,33856106,690,507926,55,34779,705,893767,70,329521,5,9326
582,2848,170,450,20003430,44452,135,170399,450,4810644,10690,0.24,185,263934,450,4872200,450,4505954,35,3336,50,177016,450,20940681,410,921926,315,542901,10,-64329,25,413570,390,17313064,370,275248,20,13114,360,521669,50,268378,10,28787
583,2849,265,590,24788165,42014,230,504446,590,5858459,9930,0.24,265,705222,590,5899597,590,4674309,70,32297,65,674906,590,26214676,505,1351257,435,930865,40,-293965,45,735255,470,17663772,475,338423,30,20105,410,581926,50,212241,5,10068
584,2850,2035,5805,230086262,39636,2105,3703005,5805,52300097,9009,0.23,2215,4681402,5805,53219962,5805,42171510,750,-259246,650,5006105,5805,240716318,4980,10492308,4290,8038481,120,-518412,475,8743982,4800,174985419,4635,3102701,165,106021,4225,6373738,570,2448227,115,260546
585,2852,455,1150,45040841,39166,400,602555,1150,10403615,9047,0.23,440,642522,1150,10414246,1150,8834314,145,-165574,125,1174715,1150,47110319,980,2027978,865,1282479,35,-233439,65,1425623,955,35689259,905,609065,40,26212,845,1354936,125,526435,10,26952
586,2864,95,360,13517895,37550,140,207823,360,3001573,8338,0.22,165,260356,360,2948440,360,2008380,35,-17931,35,69927,360,14055693,275,514384,265,358768,10,123652,20,354791,275,9631143,290,184195,15,9632,230,401796,30,120327,10,24578
587,2865,135,375,14987051,39965,135,93691,375,3324610,8866,0.22,130,174778,375,3308612,375,2790155,30,-11153,25,75335,375,15571360,300,562410,240,308375,10,-12984,15,348303,305,12256116,320,209455,25,14147,275,441264,30,194657,5,11027
588,2866,345,1140,44083104,38669,460,1040187,1140,10090103,8851,0.23,490,838485,1140,9917023,1140,7694535,145,48463,130,638151,1140,46205396,920,2077878,865,1534819,35,222058,80,1507567,910,32301647,945,606365,45,26560,780,1249839,80,364288,25,66200
589,2867,95,240,8384262,34934,115,186253,240,1710666,7128,0.2,85,95101,240,1729732,240,1111981,30,-69158,35,304277,240,8828047,195,441774,195,330932,10,86414,15,280278,175,5259355,195,112619,5,1883,145,261590,25,126845,5,9096
590,2868,105,265,13549917,51132,100,1412787,265,4133735,15599,0.31,95,388111,265,4147434,265,1660903,20,33409,15,56470,265,14130176,200,580259,210,1614962,15,206629,20,309576,190,5300875,190,182640,5,555,165,304361,25,138923,5,15919
591,2869,220,535,17543398,32791,230,204013,535,3507934,6557,0.2,240,723159,535,3614366,535,2405024,50,121677,50,192277,535,18853465,445,1183694,440,553826,30,229360,20,242101,370,11679108,395,223881,15,8005,325,520227,80,434452,5,10688
592,2870,1390,4815,185465103,38518,1660,1895029,4815,41067318,8529,0.22,1950,3165561,4815,40912303,4815,34918817,610,-737963,515,2790603,4815,194502099,4340,8740248,3435,4564976,60,346726,295,5365448,4060,151629053,3925,2510346,185,108665,3755,5511160,480,2180521,80,214677
593,2871,1145,3450,125909051,36495,1355,2188560,3450,27064370,7845,0.21,1380,3438798,3450,27382605,3450,20750477,430,675056,360,1867409,3450,133068622,2995,6944439,2675,4348116,115,167480,230,4542467,2775,90117301,2750,1677487,95,54055,2565,3896005,375,1976009,70,184369
594,2873,140,285,11061518,38812,170,202299,285,2316520,8128,0.21,130,519207,285,2561875,285,1264730,30,90518,20,85510,285,11900471,180,627544,245,598258,35,517173,15,434853,150,4805373,210,142292,5,3763,120,226515,35,298090,5,17663
595,2874,85,190,6143009,32332,95,54063,190,1184497,6234,0.19,80,208601,190,1227165,190,773923,10,-14420,20,70247,190,6492604,140,349022,165,181975,20,191438,15,150166,120,3714484,150,81373,5,136,105,187560,25,187931,5,3728
596,2875,160,355,11439933,32225,175,260911,355,2212544,6233,0.19,165,482749,355,2286972,355,1442107,30,-15163,40,201402,355,12087109,255,635901,295,497934,35,336160,15,260742,220,6688566,290,149912,10,5504,195,346352,55,429968,10,17862
597,2876,100,145,4411871,30427,85,113650,145,844482,5824,0.19,80,157188,145,871791,145,535270,15,40612,20,54458,145,4673403,105,236746,130,204199,10,91319,5,70655,95,2709040,100,53879,5,1027,85,113715,35,300569,5,8118
