,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
504,2747,4110,14855,755299606,50845,3000,2069311,14855,141857875,9550,19,6045,6144905,14855,145420743,14850,138625749,1765,-8420688,315,4463720,14855,790480030,14015,35878779,45,-4075,755,16270911,13980,712554912,13785,10753072,270,226482,13045,29648864,6805,1654291,775,2696878,415,1166018
505,2748,345,955,63380218,66228,415,2813766,955,15104547,15783,24,555,3318831,955,15130199,955,12224457,295,-438286,45,1130947,955,66719218,845,3279383,10,-59467,60,2527341,790,43275418,885,906228,25,21726,665,1489225,360,177220,20,54473,20,69657
506,2749,1870,7015,378936931,54033,1600,2556547,7015,75400742,10752,20,2935,2790401,7015,76225180,7010,72261042,970,-4331504,190,2643668,7010,395871141,6569,17800063,30,-138980,350,8585376,6570,353152421,6490,5384791,140,117141,6080,13998117,3135,725867,300,1038254,185,577918
507,2750,5385,18870,1035402499,54873,4575,7279795,18870,206475670,10943,20,8590,11034061,18870,209774350,18865,197846677,2605,-11136090,540,6513929,18870,1083191667,17748,48430485,55,-260039,1010,27004448,17615,949809583,17660,14802733,375,319820,16240,37370032,8985,2547666,945,3173509,630,1912335
508,2752,655,2165,117691830,54386,640,736034,2165,23495003,10857,20,955,980461,2165,23765469,2165,22599517,370,-1416216,60,1046365,2165,123028842,2017,5536236,10,2073,135,3534498,1960,107395794,2035,1692555,40,33552,1835,4241612,855,250339,65,202879,40,135742
509,2753,2270,7080,386243509,54539,1955,6547804,7080,77862479,10994,20,3245,4832622,7080,79441339,7080,70841705,1205,-2251281,225,3229942,7080,403847687,6529,18649279,45,-93280,485,13159174,6335,330335012,6410,5358500,150,134817,5790,13415255,2855,898755,285,1026903,180,514682
510,2754,780,2370,131453195,55512,745,1705498,2370,26500034,11191,20,1165,2265140,2370,27045849,2370,24644347,430,-1379488,85,978560,2370,137109487,2207,5866635,15,-170702,155,4045259,2120,113438192,2110,1787758,70,61996,1945,4238781,965,307172,100,287005,60,188561
511,2756,4245,14590,787247794,53958,3675,9594234,14590,157709361,10809,20,6260,8259887,14590,160234477,14590,147075401,2155,-5726571,395,9985620,14590,823376961,13438,37692551,105,80037,1040,26006806,13150,688253493,13385,11053436,285,244983,12035,27832891,5760,1492108,580,1987095,275,849700
512,2757,180,375,19885586,53028,140,536377,375,3810437,10161,19,205,548861,375,3992749,375,3253388,85,-606499,25,636357,375,21031282,331,1160845,5,-2882,35,711900,315,15903669,350,282940,15,12307,270,609323,135,44852,15,60127,5,18651
513,2758,1325,3800,225367798,59307,1355,4987129,3800,48488616,12760,22,1870,3884128,3800,49015569,3800,43239222,800,-2300808,190,4068726,3800,236755816,3433,11703479,35,-180370,340,10062269,3245,181493812,3560,3239154,80,75394,2865,6976344,1490,893848,95,280489,70,194188
514,2759,3220,13000,676112002,52017,2925,2522941,13000,129183743,9939,19,5130,5087944,12995,131578384,13000,125457823,1900,-11146075,260,3242636,13000,707550062,12285,31942322,25,-120108,695,15122923,12385,652189702,12160,9706937,225,187922,11585,26499550,6170,1570515,535,1723367,310,939014
515,2760,3210,10530,507837323,48223,1580,1374982,10530,90203864,8566,18,3460,3468029,10530,93323689,10530,87975766,975,-3662492,155,2066571,10530,532207140,9996,24402486,20,-189286,500,10086456,10035,490599078,9730,7167955,185,153519,9425,19991814,4805,1540552,725,2656434,255,805814
516,2761,2905,11865,589660984,49702,1745,551423,11865,108215571,9121,18,3605,2424686,11865,110580835,11865,106330627,1360,-9143611,200,2597577,11865,616989528,11279,27439109,20,88889,610,13037486,11375,584403953,10925,8378863,180,142263,10790,22244382,6015,2169037,510,1640936,380,1148847
517,2762,510,1745,93507292,53617,505,1075858,1745,18549892,10636,20,865,2187938,1745,18764661,1745,17351644,285,-116459,40,1214088,1745,98238732,1598,4503365,10,87944,105,2238924,1550,81287540,1620,1340675,35,29850,1420,3136169,680,203755,75,274575,45,125602
518,2763,3485,13880,757457068,54580,3215,3115798,13880,151104921,10888,20,6270,5632981,13880,151846872,13875,146885959,2015,-11342713,375,4091133,13880,789541597,13043,33118439,60,-574076,850,15650837,13175,732903726,12940,10874120,230,174970,12180,26260815,6640,2144601,475,1663241,540,1732013
519,2765,1980,6075,329276559,54211,1885,6649545,6075,66615127,10967,20,2980,6678521,6075,67929331,6075,59595969,1220,-1590488,200,5818427,6075,343205243,5457,14442308,45,100524,430,12110464,5240,261156326,5640,4707328,100,80225,4680,9736103,2130,714005,260,965850,115,361733
520,2766,1660,5855,290788869,49674,915,795802,5855,53036728,9060,18,1905,2151988,5855,54596875,5855,51649285,865,-5205107,100,1014732,5855,304653317,5586,13543781,10,-112790,290,6249668,5590,284771276,5415,4126703,110,90570,5260,10642675,2895,1058555,320,1167249,180,548455
521,2767,2340,8150,410405367,50344,1575,961891,8150,75815011,9300,18,3090,3644256,8150,78054274,8150,74138336,1360,-8525984,195,2225614,8150,428880522,7731,18721141,20,-13221,405,6324367,7835,404178094,7495,5805594,125,100401,7320,14680579,4065,1460456,440,1639367,340,1089622
522,2768,2770,11650,704756078,60504,2850,3006343,11650,152217675,13068,22,5425,4876648,11650,151211216,11650,148347055,2135,-15661164,420,5623751,11645,738624690,10822,34831181,40,-322242,820,18925799,10935,679532750,10810,10105555,255,186127,10060,27261252,5450,2387059,340,1097822,510,1701652
523,2769,225,1265,82639639,65276,250,305549,1265,18552672,14655,22,685,693959,1265,18185472,1265,18184024,170,-1112651,60,725814,1265,86841190,1186,4157915,5,-11540,85,1771275,1205,80984638,1205,1184282,35,25266,1125,3382452,570,213160,20,67785,80,272773
524,2770,7150,18665,850963935,45591,2235,2094514,18665,143223873,7673,17,5010,4214561,18665,151668289,18665,139322419,1560,-8404582,240,2610843,18665,890826491,17590,39901893,30,-93492,800,15585942,17900,829125514,16645,11740881,225,185090,16770,32305224,8135,3670386,1560,6069164,380,1127636
525,2773,915,2735,186416281,68184,1150,3448034,2735,43520619,15918,23,1580,2568696,2735,43623498,2735,39867275,575,-2651147,160,2963600,2735,194411028,2534,8375726,15,-83379,225,8640375,2445,157071406,2590,2688635,60,52537,2150,5059796,1500,734095,110,339299,105,345442
526,2774,1955,5930,365094882,61547,2030,3874589,5930,79581236,13416,22,3185,3986955,5930,80147374,5930,75213183,1025,-4383059,250,2569698,5930,380008512,5523,16521057,35,-115137,435,13317525,5465,326657839,5535,5242097,125,106012,4880,11545183,3185,1417374,250,761362,220,686169
527,2775,225,470,30729574,65105,145,2694113,470,7729497,16376,25,225,396552,470,7797337,470,5010652,80,39647,20,761590,470,32095550,417,1377507,10,52429,60,1548927,385,18607541,430,439535,10,10121,335,813974,165,43053,15,57174,10,30465
528,2776,600,1845,109422400,59275,595,925373,1845,22963413,12440,21,955,1573208,1845,23266257,1845,21872794,345,-1092218,80,1326184,1845,114231794,1736,5044959,5,21210,120,2892661,1695,98610664,1735,1572823,40,29438,1525,3387892,1045,406222,70,200982,85,271666
529,2777,2595,7965,475440075,59699,2540,5033544,7965,101185467,12705,21,4245,5215046,7965,102264826,7965,95520866,1380,-4955014,315,5516204,7965,497439289,7393,22372274,35,-233180,595,18167207,7175,418891208,7465,6824437,185,200109,6450,15397437,4245,1581924,330,1120328,280,846675
530,2778,360,1090,63365436,58187,340,491024,1090,13203975,12125,21,555,746698,1090,13300677,1090,12609876,165,-631768,35,302298,1090,66410237,1015,3016187,5,-37874,105,3121935,980,57103325,1025,912062,30,26452,875,2062917,555,215779,50,165481,30,100577
531,2779,665,1950,105878185,54297,515,640542,1950,20875022,10705,20,945,913061,1950,21156029,1950,20077503,235,-694288,40,373785,1950,110195700,1836,4361553,10,51769,155,2764271,1795,97754628,1835,1523313,60,49666,1645,3353146,995,297619,95,253958,85,256797
532,2780,2240,4715,252777756,53600,1215,4385861,4715,50174431,10639,20,2460,5034816,4715,52275523,4715,45517515,745,99155,205,3198648,4715,264103943,4217,11849480,10,-8605,640,14542939,3930,198519731,4265,3533794,115,99884,3385,6993131,1965,1155107,325,1246828,145,432968
533,2782,1100,2210,130985944,59216,750,2268730,2210,28304934,12796,22,1230,3149997,2210,28914374,2210,25891220,420,-208028,125,5021823,2210,137213161,2004,6377641,5,33424,265,7722833,1840,98759346,2010,1851460,70,58693,1600,3576727,965,590172,125,504337,65,188356
534,2783,350,1040,54697878,52493,250,200560,1040,10504313,10081,19,515,688409,1040,10803341,1040,10217565,125,-206611,25,396362,1040,57397836,965,2731952,5,-30064,110,3484272,945,48915353,955,775608,25,22674,845,1899978,495,162678,60,190380,40,126693
535,2784,190,490,27999517,57376,155,217592,490,5725241,11732,20,245,288821,490,5811324,490,5472868,70,-288262,10,217854,490,29175547,444,1181986,5,-28831,35,908591,445,25065906,450,398061,10,9858,385,903099,215,64124,25,91635,20,69596
536,2785,830,1665,98865239,59343,545,1744620,1665,21828332,13102,22,965,3224860,1665,22262840,1665,19973147,290,-147316,80,7229761,1665,103605221,1498,4892064,10,-170547,230,5319868,1385,74155338,1525,1407706,50,47946,1195,2528425,750,400639,105,377743,50,145498
537,2786,205,420,26000672,61906,115,827014,420,5851147,13931,23,220,537000,420,6043950,420,4997467,65,49297,20,1216539,420,27177986,386,1216373,5,-36625,60,1516549,345,18558692,385,370350,10,12948,315,686479,180,109273,25,95591,10,43487
538,2787,715,1710,90269394,52758,460,1211423,1710,17461018,10205,19,825,1798860,1710,17890243,1710,16159380,210,-312881,55,526627,1710,94629920,1568,4400005,60,255862,110,2654914,1485,75583148,1585,1288599,55,44412,1405,2790999,695,144469,80,313489,30,87772
539,2790,1960,5455,326827266,59902,1475,2242690,5455,70422143,12907,22,2725,3831710,5455,70891417,5455,67514307,730,-1492594,170,1858160,5455,339009315,5126,11794007,55,-648517,320,9502737,5005,297989312,5040,4671774,170,158097,4675,8253260,3170,726666,365,1387634,100,307574
540,2791,70,120,5899941,48760,40,164474,120,1049508,8674,18,70,83665,120,1132334,120,876506,25,138095,5,46342,120,6227550,101,323098,5,-10002,10,213703,100,4364302,105,80065,5,1820,90,162002,50,11668,10,38416,5,8760
541,2792,65,135,8301832,60597,50,317936,135,1784079,13022,21,70,206080,135,1813244,135,1459793,20,58154,20,247557,135,8724660,112,309031,15,170087,10,264523,100,5405626,130,119994,5,2462,90,205937,50,11858,10,27281,5,2781
542,2793,180,275,17057439,62027,85,858553,275,4141535,15060,24,145,362823,275,4297613,275,3271133,30,243581,15,511292,275,17998822,243,870510,15,58826,10,89346,240,11768167,250,242182,5,3891,210,385337,80,22558,20,84119,5,12833
543,2794,1915,3505,165387033,47213,1090,3815010,3505,29535360,8431,18,1825,3177565,3505,31543980,3500,25459890,395,427712,135,1200706,3505,174784847,3113,9250926,65,76408,240,6732631,2915,122304667,3135,2279856,50,45089,2685,5271102,1125,394453,240,946684,65,187500
544,2795,5645,15720,848250789,53963,4740,11558598,15720,169402058,10777,20,8105,11492116,15720,172294104,15720,156692823,2340,-2618721,585,7998171,15720,888182343,14624,40833681,185,-1195119,950,26546340,14200,733857509,14590,12122367,445,388039,13115,27623450,7405,2289134,1040,3738300,540,1659948
545,2797,65,140,6933477,49174,30,55808,140,1256162,8909,18,60,94198,140,1302638,140,1193479,10,-5088,5,343,140,7346109,126,412632,10,-20911,10,196200,125,6278231,135,100269,5,3065,120,232709,60,87853,15,51260,5,9304
546,2798,325,825,51714626,62533,285,499435,825,11456451,13853,22,455,627958,825,11562682,825,10903451,155,-126976,35,658068,825,54338224,750,2586023,35,-247917,60,1349682,750,45419403,780,748665,35,36165,680,1628636,355,110996,30,114376,25,79650
547,2799,635,1460,76785056,52557,425,1217305,1460,15094580,10332,20,715,932847,1460,15496083,1460,13778116,155,-202017,50,689242,1460,80176454,1344,3378884,40,-96953,65,1583997,1310,67123989,1340,1086845,35,29723,1215,2519494,705,134518,85,255775,25,73331
548,2800,5940,17155,972816020,56711,5035,15316424,17155,202892898,11828,21,9350,12568338,17155,206265398,17150,186271593,2560,-4608142,685,11597171,17155,1020026152,15902,48268845,185,-1439428,1105,40616827,15470,820554316,15930,13851655,395,337265,14165,29908641,8430,2341790,975,3498250,550,1868978
549,2803,70,100,4866545,49659,40,169274,100,850058,8674,17,60,178645,100,957902,100,675802,15,64424,5,47674,100,5322760,82,392647,5,-93778,5,79424,75,3573660,85,64702,5,3767,65,200100,25,6109,5,42179,0,0
550,2804,540,845,38777391,45782,255,496560,845,6733647,7950,17,440,856611,845,7195874,845,6188100,115,514830,35,769206,845,41073745,768,2305770,35,401703,65,1905663,715,30599349,760,533354,10,7963,655,1344483,250,82227,70,258015,15,57465
551,2805,85,110,5374276,48857,30,129057,110,936360,8512,17,55,66263,110,1002590,110,805332,10,33963,10,147126,110,5753069,98,327872,5,14126,5,160803,90,4085100,100,75883,0,0,80,183423,40,7424,10,27835,5,12053
552,2806,170,300,12966301,43366,95,215993,300,2056344,6877,16,165,470807,300,2245739,300,1815363,40,-7125,10,28650,300,13795051,259,828750,10,-193561,15,254546,250,10606606,270,179098,5,3045,225,521241,110,13205,15,119389,5,17982
553,2807,65,90,3652439,39700,20,42262,90,506018,5500,14,45,36416,90,585913,90,458605,15,50163,5,63422,90,3907756,75,249079,5,-3525,5,72524,70,2650843,80,48207,0,0,65,165956,15,1574,15,105795,5,3273
554,2809,50,70,2769440,40727,30,28810,70,382978,5632,14,45,38198,70,464879,70,352417,10,27954,5,1437,70,3102571,65,333131,5,25118,5,31095,45,1802811,55,35552,0,0,45,83611,30,8737,10,63992,5,5884
555,2810,665,1010,45302753,44854,440,1133227,1010,7318542,7246,16,600,1239598,1010,8258417,1010,6119095,115,86910,55,351453,1010,48708310,877,3418344,20,301141,50,1120128,735,30173127,905,617993,10,7418,655,1560121,500,87480,100,811646,25,69952
556,2820,1110,2110,99615103,47256,545,1287282,2110,17611364,8355,18,930,1898671,2110,18663516,2105,16180365,265,-292432,80,835457,2110,104644854,1897,4992106,45,-272640,100,3040485,1835,84070076,1870,1371514,35,31815,1710,3420033,800,254095,190,810296,60,201909
557,2821,915,1765,83207737,47197,500,1198001,1765,14711260,8344,18,920,1536231,1765,15581645,1765,13390938,195,-145766,60,461221,1765,88563681,1567,4822576,40,49128,110,3336340,1505,68159234,1585,1158185,30,29521,1380,3036764,525,88687,135,682841,65,200042
558,2823,265,475,22330706,47012,165,604645,475,3910365,8232,18,255,707720,475,4136287,475,3274347,75,88499,25,427430,475,23962416,413,1455125,10,121628,25,347511,390,16762389,430,311269,5,3598,360,615986,75,60306,45,269269,10,37956
559,2824,425,845,40845440,48395,325,1134691,845,7437564,8812,18,440,1189222,845,7845022,845,6247372,105,33402,30,270261,845,43757491,729,2871787,20,274010,60,1906462,685,29585134,755,565382,10,20410,620,1338325,220,59926,55,264435,25,70380
560,2825,420,885,45607520,51534,295,679275,885,8620008,9740,19,440,1010069,885,9030223,885,7877232,120,104085,25,242537,885,48440299,762,2747700,40,554749,60,1492457,735,36262549,810,635314,25,20187,660,1526029,320,91690,75,496181,25,85354
561,2827,690,1240,63717339,51302,365,603006,1240,12118539,9757,19,600,3031316,1240,12930790,1240,11445428,135,109136,45,365323,1240,66620459,1058,2859196,40,376148,70,2707590,1020,45988963,1125,887830,15,16694,920,1652594,335,135151,80,279183,35,100296
562,2828,155,245,11589748,46922,80,377433,245,1908813,7728,16,120,325163,245,2172131,245,1523075,35,87696,20,257007,245,12752941,197,1146043,15,319535,15,270276,170,5980329,225,160391,5,4326,150,320532,40,148346,25,135840,5,11049
563,2829,560,1080,55404320,51348,350,1411925,1080,10401300,9640,19,590,1207516,1080,11129232,1080,8925696,120,-162384,50,340937,1080,59332574,891,3533175,45,737246,85,2577471,865,36962061,970,776404,25,20776,745,1362065,275,79392,85,405307,35,102616
564,2830,5510,16000,831497485,51962,4545,14142490,16000,161013322,10062,19,8245,11582688,16000,164908334,16000,145719999,2055,-1244737,575,6887348,16000,874110921,14734,42182662,155,-601089,1010,24988552,14410,703657333,14755,11782740,370,318412,13265,26152755,5230,1530971,950,3940013,590,1798908
565,2831,685,1035,47382034,45824,375,684466,1035,7758412,7503,16,555,1124922,1035,8660900,1035,7023254,130,25848,40,94852,1035,50609981,845,2919408,70,474436,85,1860287,795,35345103,925,651084,15,13356,715,1553232,240,57843,85,610965,30,79523
566,2832,465,910,47926116,52782,215,768785,910,9075451,9995,19,380,1025348,910,9763295,910,8268278,135,141704,35,810256,910,50728288,787,2001947,20,-20529,55,1304721,780,34915377,830,677185,25,21621,680,1100502,190,39744,95,498990,40,107099
567,2833,120,205,9604561,47313,55,64687,205,1677718,8265,17,80,88328,205,1873994,205,1600258,25,-41063,5,26031,205,10086119,177,481458,5,86330,15,315139,175,7313893,185,134987,5,1822,150,394582,45,9646,30,179305,5,14189
568,2834,325,520,22828415,43817,85,276364,520,3757275,7212,16,205,332874,520,4129421,520,3451114,70,170532,15,138005,520,23894304,456,1042591,5,12576,55,1247227,445,18408827,455,311743,15,10718,395,659695,125,49451,75,443939,10,28292
569,2835,570,1755,109012415,62115,355,532640,1755,23679144,13492,22,930,1078857,1755,23830895,1755,23036183,245,-1187877,50,582764,1755,112291384,1640,3421021,30,44477,85,1838027,1620,102488639,1660,1564554,80,69980,1530,2330039,480,117612,100,584706,45,159508
570,2836,100,220,11587070,52430,60,129949,220,2049414,9273,18,105,273535,220,2321813,220,1908199,10,-65563,10,100034,220,12204836,192,572941,10,258315,20,274828,170,8246449,210,161657,5,6404,155,330554,50,14998,25,174626,15,38524
571,2839,140,375,18385231,48897,85,131821,375,3261709,8675,18,135,289066,375,3510828,375,3106655,50,-95436,10,42644,375,19452897,314,1008218,20,385844,15,524927,315,13976625,345,257079,5,6642,275,504916,80,23179,45,234914,15,52481
572,2840,455,995,50258873,50613,210,336329,995,9152530,9217,18,435,454712,995,9715407,995,8739354,155,-192157,20,383007,995,52918117,885,2525700,30,299391,65,1646681,865,41267295,940,714839,35,35089,780,1717980,205,48112,80,534439,60,182335
573,2842,150,155,6566370,42364,50,40682,155,1011387,6525,15,70,61208,155,1124246,155,960941,15,36677,5,2073,155,6968644,130,423969,15,43067,10,85068,130,5610961,140,89853,5,733,115,292921,40,6321,15,59990,5,17743
574,2843,270,390,17213275,44137,135,542444,390,2911356,7465,17,205,490290,390,3137951,390,2346932,70,103435,35,286211,390,18510027,347,1231438,15,-191999,30,501461,325,13229224,340,233903,5,6005,295,765659,80,22359,25,88036,10,25254
575,2844,260,420,20361769,48365,180,602708,420,3764211,8941,18,225,1024762,420,4037328,420,3130432,80,-67668,20,131215,420,21540526,362,1108090,20,-39620,35,1272014,330,13586669,365,277164,5,3620,295,499880,115,58573,35,185022,5,7559
576,2845,225,735,45808580,62410,180,328235,735,10068145,13717,22,360,371167,735,10052429,735,9645967,75,-336332,15,258298,735,47305173,698,1653486,10,-166023,35,725651,690,42865401,690,664290,25,19511,660,1155715,440,74296,30,133394,10,37728
577,2846,40,75,4027556,52994,25,116983,75,780152,10265,19,35,47646,75,817030,75,656921,15,-47819,5,1075,75,4163192,65,135636,5,-34722,10,167302,65,3260183,70,55884,5,2450,60,115512,35,4622,5,25217,0,0
578,2847,275,840,50456560,60211,180,387231,840,10923645,13035,22,365,430708,840,10915853,840,10444386,55,-60126,20,298165,840,52343311,804,1851064,10,-241978,20,490586,800,48175391,780,728877,35,29597,760,1388096,525,90944,55,239815,5,18185
579,2848,210,395,23060459,58233,90,45854,395,4891318,12352,21,175,208335,395,4906599,395,4802517,45,-162118,5,7032,395,23947738,374,900539,5,-6938,30,732872,370,21908277,360,326243,20,18512,350,709537,155,24166,35,130394,10,39987
580,2849,310,505,28110977,55665,180,493498,505,5726755,11340,20,280,655391,505,5894739,505,5202290,60,-215891,25,525291,505,29208623,443,1303636,30,-346575,45,1103792,420,23522956,450,391413,15,12210,390,792218,190,44280,30,89303,10,17112
581,2850,2820,5820,322951857,55480,1810,4416654,5820,66264556,11384,21,2925,5009579,5820,67806053,5820,61461417,885,-1250667,255,3637940,5820,337955777,5318,15044131,115,-953220,435,12680083,5125,276368225,5335,4576824,165,149572,4740,9461765,1950,610537,395,1427236,150,453670
582,2852,585,1130,62318592,55198,285,617560,1130,12566103,11130,20,570,1126487,1130,12975034,1130,11877282,150,-355467,60,1002478,1130,65207056,1043,3090989,35,-150888,55,1426931,1010,54993577,1015,880731,30,30413,950,2105325,350,97632,75,285124,25,83601
583,2864,155,325,16006772,49557,90,258678,325,2939267,9100,18,155,201762,325,3071330,325,2662381,30,73023,5,44004,325,16845280,275,830460,10,39944,15,332943,270,12664987,300,227244,5,6596,235,530744,115,27534,25,144055,10,23264
584,2865,155,315,15897887,50310,85,52747,315,2920932,9243,18,145,169736,315,3046766,315,2843312,40,-111935,5,107199,315,16601119,278,683608,10,137179,20,645937,275,13759730,290,227089,5,3465,255,473473,135,23732,10,55199,5,19574
585,2866,525,1065,53267355,50110,350,1030979,1065,10032298,9438,19,605,876303,1065,10442720,1065,8919790,165,-61082,50,539415,1065,56503284,949,3225915,30,65878,70,1604940,895,42967281,955,745533,25,18490,815,1715480,455,192264,45,144281,25,83340
586,2867,160,190,8232577,43790,70,203941,190,1315447,6997,16,100,148573,190,1466416,190,1094623,20,-92192,5,15134,190,8912370,173,661147,5,-8580,15,319649,155,6026879,170,115072,5,337,140,348117,55,19698,10,72576,5,11336
587,2868,110,235,10816553,46423,85,357737,235,1927637,8273,18,125,377060,235,2157524,235,1554309,25,26991,15,133370,235,11378711,186,562158,15,-58087,15,309904,175,6999172,200,145758,5,2730,155,409219,50,21883,20,60742,5,7881
588,2869,305,410,18235300,44585,160,146183,410,2944866,7200,16,245,799532,410,3370648,410,2770003,50,127529,10,79965,410,19381992,336,1104946,15,43656,15,118365,290,11924001,360,250401,5,1953,265,551574,105,17846,60,534982,10,36560
589,2870,1925,4335,221878767,51183,1180,1871770,4335,42042004,9698,19,2165,3116025,4335,43461859,4335,39721366,575,-970804,125,1829745,4335,233892004,4032,12090202,55,238855,265,6205431,3860,194541903,3975,3131534,75,65877,3675,8676701,1930,398359,335,1651315,110,322308
590,2871,1530,3090,145668126,47111,1000,2462022,3090,25799482,8344,18,1610,3349972,3090,27465014,3090,23091574,380,600861,130,1405176,3090,155179771,2780,9149856,95,310890,215,5685471,2590,113663254,2780,2019086,45,38249,2435,5396823,1030,314753,265,1582351,100,300511
591,2873,190,195,9459754,48512,95,148329,195,1672697,8578,18,115,525287,195,1819439,195,1513062,25,61387,10,243216,195,10364754,148,876664,15,-1493,10,141268,135,5719494,175,129598,0,0,110,292757,40,7788,20,247632,5,20268
592,2874,105,150,5993539,39692,65,30771,150,811386,5373,14,90,229572,150,960412,150,772446,5,-66049,5,12071,150,6334143,117,319437,10,38175,10,192856,105,3946676,140,83268,5,1047,95,199689,35,8487,25,311644,5,9911
593,2875,230,285,12091742,42427,105,219687,285,1883344,6608,16,155,287375,285,2120993,285,1644412,30,-72865,15,100477,285,13013708,236,921966,20,300134,20,181648,225,9131893,250,157291,5,3210,205,513036,85,17212,40,364029,5,16844
594,2876,135,125,5588923,44357,55,24677,125,892040,7080,16,75,116838,125,993544,125,849304,25,182881,5,4878,125,5950473,111,350806,10,-68904,10,171071,100,4529794,110,73433,5,2648,95,212680,40,7623,25,304036,5,6642
595,2877,805,1295,59735741,46199,385,1137452,1295,10237573,7918,17,620,1402320,1295,11055006,1295,9006598,140,120274,45,248102,1295,63486680,1161,3504390,45,106120,70,1395201,1080,46126289,1140,811477,30,24806,1010,2108819,470,92376,140,984099,35,86350
596,2878,55,125,5877207,47397,35,75701,125,971526,7835,17,75,104777,125,1090864,125,890772,10,-7098,5,13599,125,6332198,92,394877,10,341131,10,263549,85,3605260,115,81367,5,1751,75,138823,20,3535,15,132433,5,24871
597,2879,90,190,9519244,50101,30,197722,190,1682533,8855,18,85,187419,190,1808442,190,1471870,25,-3450,5,51422,190,9893470,160,359661,5,54630,10,239082,150,7173087,180,137107,10,7152,140,295542,40,7974,25,182906,5,8885
598,2880,2720,6350,335407823,52837,1260,3143555,6350,64753415,10201,19,3010,3767759,6350,67308743,6350,61092195,750,-1513133,175,3190180,6350,347529178,6005,12596447,55,-1087094,330,9501278,5880,300075744,5890,4781551,145,120982,5515,8424921,1760,436668,585,2609957,170,512616
599,2898,70,190,9904754,52685,60,197386,190,1756387,9342,18,115,156432,190,1991062,190,1551658,50,179696,5,3132,190,10189703,162,266246,5,11569,30,557103,155,6931525,180,144117,5,2683,120,89014,70,38927,5,15739,5,2741
600,NSW other11,6735,11820,865736170,73249.52787883916,2350,19587769,11820,251122312,21247.340045689143,29.006794529562047,4335,14633529,11820,257819960,11820,231227425,4390,28074197,735,43110671,752980,11721,7910,31468412,11980,110,5,656,22951845,7350,554362665,6093,7858455,324,328940,5316,12836095,2941,4781905,229,930415,192
601,NSW Total,1065595,2867365,179115379910,62467,874780,3738627458,2867365,40986585806,14294,23,1517925,3303475936,2867295,41425519150,2867035,37060312377,485460,-1017618725,129475,3121860521,2867120,187584350051,2614290,9329852742,20245,-140430007,221320,7334601889,2530195,146063433220,2597930,2526725578,57345,48977530,2269095,5396292760,1270355,718638004,140440,524511270,101065,339602229
