,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income or loss ,Mean taxable income5,Total imputation credits6 ,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9 ,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Comm of Aust benefits & payments ,,HECS assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,%,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
105,4207,4225,17710,623965183,35232,2945,3701658,17710,134640063,7602,0.22,4110,4027380,17705,131135904,17705,119419508,1965,-3730440,1085,14136581,17705,653814746,15510,29849353,10435,9309923,85,-111223,1385,28598806,15420,523116441,14555,8495937,525,323907,13685,22195225,1680,6067155,430,744462
106,4208,835,3880,153336041,39509,795,1228875,3880,35633253,9181,0.23,1040,1434422,3880,34864760,3880,31088838,525,-1430968,340,4631087,3880,160593985,3330,7258856,2245,2782085,20,-224338,335,7787264,3295,123970077,3270,2117166,145,100039,2900,5538627,240,944844,100,161791
107,4209,1105,5015,191198101,38110,815,1362164,5015,44894263,8948,0.24,1320,1992605,5015,43650660,5015,39588093,540,-1375003,350,12139614,5015,201134274,4345,9936144,2920,2952383,30,-418014,450,7983540,4405,153168540,4140,2618336,150,101474,3845,7884170,480,1473176,160,280480
108,4210,1460,6530,243341174,37265,1220,2190997,6530,55021762,8426,0.23,1705,2464571,6525,53597266,6530,47793436,745,-1859818,515,7703187,6530,256282911,5545,12966500,3775,4322966,40,-273483,650,12906325,5460,193307767,5445,3343566,145,91384,4775,9366282,500,1826953,160,279071
109,4211,5210,21745,785545862,36122,3935,7842993,21745,175542251,8072,0.22,5645,9340331,21740,172009457,21745,150129814,2305,-3986893,1580,32055883,21740,825518038,18580,39974768,13275,15625807,125,-902148,2110,43700193,18290,613650088,17685,10637681,500,314216,15985,28818904,2005,7312198,605,1035751
110,4212,2015,7895,372704348,47208,1940,10704162,7895,101880084,12904,0.27,2615,11237576,7890,100890686,7890,76666583,1245,-3041197,895,33278100,7895,395566544,6640,22887588,5070,15192713,55,-1297785,675,23862555,6310,236675758,6505,5173040,205,130684,5325,10954491,500,1850033,180,300268
111,4213,2795,11025,417027844,37833,2650,8102543,11025,97293092,8826,0.23,3170,6070812,11020,95720702,11020,76639163,1490,-3268761,1015,13278374,11020,440149627,9180,23203700,7105,12614991,100,-841121,1135,24275691,8855,307902860,8915,5680565,250,171333,7580,14406325,825,2977824,280,468517
112,4214,3700,15395,582329955,37821,3400,7457437,15395,134552118,8739,0.23,4645,7829028,15395,131974005,15390,114808270,1895,-4413795,1310,18905754,15395,611461661,13135,29139288,9615,13322894,95,-1591832,1460,29982139,12965,458551302,12635,7930112,305,184748,11220,20730367,1290,4713488,545,949032
113,4215,4565,16730,612036599,36581,3110,11496877,16730,141855498,8479,0.23,4755,10773332,16725,138946929,16725,114469554,1910,-1766499,1260,29329999,16725,645375313,14225,33353347,10525,17365971,80,-1499070,1680,33546934,14010,456781632,13420,8241121,440,289446,12095,21552604,2160,8288971,650,1102046
114,4216,3675,13335,544827836,40863,3590,15560241,13335,133143404,9986,0.24,4835,16238365,13330,133276233,13330,98900090,1930,-1459155,1580,26848333,13330,579894606,11175,35073563,8870,23525260,70,-295697,1145,24853359,10320,360443098,10880,7385358,345,230196,8635,16125248,1200,4432112,340,564686
115,4217,4160,15860,782598647,49350,4765,33681149,15860,221788641,13986,0.28,5875,28968138,15840,220356662,15855,152075215,2605,1280304,2140,65284980,15850,837856453,12740,55298805,10625,43615631,155,-3005859,1460,39169972,11895,447688362,12905,10770980,415,290401,9565,22300003,1255,4706736,500,930684
116,4218,3365,14015,619277676,44190,3785,22243477,14015,164209448,11718,0.27,4735,17904260,14005,162480748,14010,120083197,2185,-2102154,1625,51438965,14005,658024163,11640,38753648,9190,29511522,115,-2367070,1400,33542787,10925,379222357,11565,8521239,360,246425,9125,19883178,1370,4971039,535,946086
117,4219,80,250,8213438,32986,40,218228,250,1711462,6873,0.21,70,172223,250,1703919,250,1326073,25,-32201,15,72543,250,8590690,200,377252,180,328038,5,-2200,30,571619,195,5893335,195,108914,5,5812,170,249039,40,163267,5,10374
118,4220,3390,12840,482996142,37614,3255,8068953,12840,110662859,8618,0.23,4245,10065225,12840,109968069,12840,91277033,1965,-3353919,1325,25889518,12840,509955315,10925,26959517,8415,14366069,70,-1298399,1250,26200888,10245,347314463,10475,6542616,335,216798,8860,16879151,1295,4932102,440,756104
119,4221,3055,11315,417367927,36886,2785,5796660,11315,93614203,8273,0.22,3650,8415177,11315,93159006,11310,76857328,1585,-2466280,1150,16374893,11315,440876485,9720,23512770,7420,11311464,85,-1477059,1125,25284816,9135,308168927,9160,5607553,275,166724,8090,15129559,1060,4024899,380,674023
120,4223,1690,5940,220805041,37160,1500,3578894,5940,50395320,8481,0.23,1845,3705598,5940,49818248,5940,40607985,820,-1611863,540,8478980,5940,233526434,5020,12722053,3905,6200960,45,-245649,655,15457440,4705,160285576,4790,2991886,155,103951,4100,8136585,510,1916680,160,274426
121,4224,635,2325,84777546,36448,570,1034404,2325,18911351,8130,0.22,720,1786868,2325,18555243,2325,15906762,315,-506884,200,2093352,2325,89878216,2005,5100635,1505,1891700,15,-236897,245,5755875,1900,64833491,1920,1149942,50,28420,1670,3436623,240,834779,75,118246
122,4225,825,2790,104119821,37319,735,2886113,2790,24210297,8678,0.23,985,3357113,2790,24254928,2790,18300545,480,-284726,345,4846815,2790,110571466,2340,6456577,1935,4404368,30,-324113,270,6434965,2095,66872969,2190,1386145,75,51214,1845,3779055,360,1394342,75,131072
123,4226,3580,12910,522153877,40443,3415,8731818,12910,128004165,9914,0.25,4370,12634195,12905,127172676,12905,106053255,1760,-4626204,1390,43601277,12905,551463507,10655,29315360,8555,15042520,95,-1827652,1235,25908074,10270,364143273,10430,6741798,245,157954,8525,17978730,960,3527749,395,685242
124,4227,800,2910,96871494,33278,485,558748,2910,19863582,6824,0.21,785,1146102,2910,19959414,2910,18461184,260,-762239,200,2847672,2910,101489560,2495,4617965,1840,2013908,10,-58613,260,4424699,2550,80148074,2285,1274307,60,36743,2180,3546596,355,1317980,115,211479
125,4228,995,3750,135452428,36111,815,1693032,3750,30461575,8121,0.23,1125,1866565,3750,29793724,3750,24603037,465,-788561,325,5166070,3750,142297177,3125,6844661,2395,2962580,30,-175521,435,9102871,3005,100026730,3000,1825237,80,53185,2565,4626416,325,1182655,100,182619
126,4230,35,145,5834004,40514,35,48077,145,1441407,10010,0.25,50,67253,145,1385629,145,1277787,25,-160252,20,342992,145,6166530,105,335103,85,78837,5,-12000,15,423796,100,4157033,120,82288,5,2924,90,243235,10,27443,5,3610
127,4270,335,1425,53318503,37364,270,663146,1425,12067003,8456,0.23,365,530464,1425,11766749,1425,10089530,175,-230444,115,1521394,1425,55907202,1195,2588645,875,1149813,20,-30260,160,3343217,1185,41937991,1155,724449,50,35356,1030,1894441,115,414676,25,37230
128,4271,320,955,33145108,34743,200,328261,955,7022002,7361,0.21,320,777160,955,7125768,955,5898547,140,-10417,95,1611892,955,35170767,790,2025706,640,901404,5,33862,135,2377269,725,23359905,730,433392,15,7998,615,1211668,95,455882,25,40658
129,4272,615,1660,68864426,41460,530,1364974,1660,16695633,10052,0.24,710,2654883,1660,17120805,1660,13539414,290,51922,225,4271878,1660,73563599,1320,4703581,1175,2778471,20,-119437,200,5451615,1130,42454239,1260,893074,50,50230,905,1727554,110,456947,45,73962
130,4275,290,1155,41685001,36029,240,388618,1155,9039614,7813,0.22,360,662217,1155,8939123,1155,7711731,140,-100955,105,1710822,1155,43759119,980,2074106,725,855923,25,-322113,135,2403695,925,31953535,905,524934,20,11822,800,1418371,85,310386,20,31050
131,4280,1170,5480,203800920,37204,945,807128,5480,45345046,8278,0.22,1225,1286819,5480,44257931,5475,40632113,600,-1320025,325,4173854,5480,212855419,4805,9054364,3055,2754646,30,-59333,480,10061392,4720,170693025,4550,2792799,180,108019,4220,6994168,365,1330160,110,181680
132,4285,1560,5755,205034607,35633,1320,1928471,5755,44310700,7701,0.22,1935,2301051,5755,43700151,5750,37583475,690,-703541,505,9146095,5755,216403630,5055,11369148,3645,4298770,110,1020876,455,8639279,4825,159905195,4710,2771947,130,76421,4115,5793268,505,2126576,125,225482
133,4287,115,250,7831922,31079,65,73869,250,1518218,6025,0.19,95,151874,250,1535309,250,1232079,35,30302,25,180968,250,8290095,200,458174,185,196870,15,48820,20,319635,195,5514294,185,100678,5,2811,155,262151,15,86446,5,4308
134,4300,2655,12535,447239216,35682,2000,1492139,12535,96253883,7679,0.22,2920,2467412,12535,93126404,12530,90804310,1265,-3784506,730,7221393,12535,466392577,11385,19153324,6975,4882448,45,-235019,780,14209382,11465,404407813,10285,6033311,340,198779,10245,13933797,1155,4416491,425,755536
135,4301,1380,6745,235392483,34888,1005,523477,6745,49863866,7391,0.21,1465,920670,6745,48103722,6745,47667396,585,-1557648,320,2607757,6745,244352475,6165,8959898,3645,2163039,10,-40,380,6910012,6235,215571999,5520,3176170,170,96836,5640,7281606,630,2326853,215,371607
136,4303,425,1325,41850854,31538,130,60925,1325,8123472,6122,0.19,260,311910,1325,7952273,1325,7892566,80,-83257,40,279236,1325,43588475,1225,1737625,790,462115,5,-6294,65,903421,1260,39028066,1035,541185,25,12348,1145,1235453,225,883778,40,58218
137,4304,1470,5640,198350604,35169,1125,873369,5640,41815535,7414,0.21,1840,1598516,5640,41143469,5640,39227597,530,-897837,345,2599469,5640,206395194,5165,8098344,3460,3091323,25,-147744,305,5007105,5125,175861977,4625,2673624,105,59377,4600,5608838,590,2260249,185,319877
138,4305,5000,21645,795378670,36745,4630,3596829,21645,173508409,8016,0.22,7160,6712389,21640,170061850,21640,160623000,2400,-4642632,1570,14293560,21645,831304595,19930,35935555,12965,11716921,115,-756852,1155,21336856,19700,703119697,17675,10542588,475,274278,17890,25265064,1925,6866505,645,1124474
139,4306,2755,12285,491281206,39987,3220,3461917,12285,114400532,9311,0.23,4355,4003818,12285,111907711,12285,103200468,1800,-4632502,1115,11065754,12285,514946281,11005,23665365,7555,8266365,200,-1405946,810,17044271,10920,423641571,10195,6638192,355,221643,9670,16038364,750,2803582,390,690743
140,4307,185,570,20565848,36144,150,154131,570,4525336,7953,0.22,195,295682,570,4384043,570,3898682,70,-35336,60,905342,570,21359568,485,793679,360,326918,35,16028,45,687924,480,16138208,470,281909,15,10315,400,556688,30,103354,10,18766
141,4309,390,990,32324007,32717,235,216883,990,6329306,6406,0.2,345,537494,990,6481697,990,5427367,110,70884,90,601699,990,33685754,785,1361952,690,824214,50,-105519,60,1022527,755,24145941,770,419576,20,13596,625,787620,65,267466,20,39705
142,4310,575,1835,63698563,34751,495,436275,1835,13590080,7414,0.21,750,1312529,1835,13504417,1835,11317662,235,283735,205,1998589,1835,66510880,1520,2812280,1270,1276719,100,-44049,140,3076419,1485,48565777,1465,849975,40,28974,1245,1695298,140,671142,30,55574
143,4311,930,2825,95980559,33975,480,363108,2825,19853448,7028,0.21,785,1046428,2825,19620348,2825,17602159,285,-341479,200,1771346,2825,101167983,2455,5187395,1770,1499842,75,-204102,185,3678020,2410,80337036,2260,1271399,60,39044,2155,3559836,270,1100253,40,65980
144,4312,295,715,25384629,35553,155,154892,715,5640446,7900,0.22,225,475071,715,5670148,715,4818168,90,50947,70,1090399,715,26469233,600,1084568,490,538702,35,-95793,55,1537967,565,17960478,540,332679,15,11752,470,716034,95,416559,10,19345
145,4313,345,620,20461282,33055,150,103582,620,4190315,6769,0.21,195,309357,620,4292454,620,3605308,75,28481,45,1346371,620,21514426,495,1053924,445,487716,45,204856,50,799817,490,14656984,470,262441,10,5894,410,672216,60,267190,10,21107
146,4340,555,1870,65131822,34793,420,222248,1870,13654890,7294,0.21,570,918653,1870,13462504,1870,12751392,220,62790,170,1455744,1870,68365121,1670,3233319,1165,955166,90,-543946,105,1444314,1645,56970882,1490,860304,30,18534,1475,2113044,145,551026,45,90001
147,4341,1020,3405,114763107,33714,575,454845,3405,23552827,6919,0.21,1020,848173,3405,23442423,3405,21036672,355,-661675,235,2892898,3405,120377778,3025,5614949,2155,1974321,65,-177615,230,3731281,2950,96191086,2685,1514977,75,49950,2655,4220774,370,1486872,65,98493
148,4342,300,960,31486433,32833,195,178766,960,6216726,6483,0.2,325,505780,960,6255960,960,5356128,95,-226076,80,661759,960,32993315,825,1506861,645,660473,20,136219,60,1063119,815,24951944,770,418353,15,11347,725,1179104,100,376113,15,16250
149,4343,1185,3725,125295071,33645,965,950773,3725,26224684,7042,0.21,1460,2030914,3725,25750448,3725,21905067,420,-45991,360,2552918,3725,132499556,3330,7204498,2540,2284212,80,28712,195,4191456,3240,100936503,2955,1676163,55,33740,2925,4667079,345,1411986,90,146091
150,4344,265,755,26156670,34553,155,123569,755,5587829,7382,0.21,285,240183,755,5498059,755,5031021,90,-120571,80,916564,755,27440350,635,1283651,485,407748,20,-58824,45,810335,630,21349645,595,345819,10,5605,555,910452,55,196814,10,12501
151,4346,85,380,14155610,37252,85,95440,380,3236281,8517,0.23,130,196524,380,3162382,380,2875331,60,-26672,40,527181,380,14880377,345,724724,225,227938,15,-63727,25,794246,330,11415036,310,192076,10,9111,290,406506,30,115047,10,13298
152,4347,190,445,14207894,32072,115,78564,445,2778510,6272,0.2,170,145852,445,2792531,445,2427041,50,-18757,50,216836,445,14979447,390,771553,300,286690,15,1854,30,487971,375,11440493,335,182146,5,2684,345,559567,40,190500,10,21981
153,4350,11585,42910,1639776139,38216,12495,22573846,42910,376179737,8767,0.23,17385,23174919,42895,370786085,42900,315682244,5815,-5971842,4800,43440661,42905,1719606947,38325,79960603,28630,40958427,335,-2286854,2585,57479003,37620,1304372658,35030,21966018,615,383745,32945,45999745,4375,16776613,1965,3381568
154,4352,2555,9190,354922028,38616,2800,3327363,9190,81888482,8910,0.23,3835,4205495,9190,80946663,9190,70811265,1265,-1295630,1275,21170277,9190,372914994,8000,17998022,6160,7556017,215,386650,625,12255905,7725,269543231,7535,4768254,125,77489,6760,9775770,610,2813722,250,425777
155,4353,75,115,3370964,28812,35,6167,115,584329,4994,0.17,45,32294,115,629579,115,469470,15,3844,5,14637,115,3510749,90,139773,90,95600,15,-32642,10,214120,85,2413520,90,42547,5,741,70,85982,20,140893,5,1184
156,4354,115,390,13770266,35218,85,167214,390,2917026,7460,0.21,130,182145,390,2938652,390,2370366,45,19258,35,312910,390,14361586,335,591308,260,391178,25,-113143,25,434136,320,10633578,315,181210,5,4878,285,376026,40,159797,5,6613
157,4355,360,835,26784002,32038,225,206677,835,5278313,6314,0.2,375,591068,835,5380816,835,4335943,105,65351,100,1186684,835,28010842,710,1226765,595,683859,45,-102002,55,446992,630,18711010,645,349045,5,5649,550,612444,80,402006,15,22322
158,4356,615,1870,64032585,34205,595,636930,1870,13228593,7067,0.21,780,1059190,1870,13588851,1870,10520174,250,-137792,290,1593945,1870,68658456,1605,4627847,1355,1893019,85,920643,100,1289900,1520,48855134,1475,843444,15,7019,1385,2616869,135,610126,35,63583
159,4357,340,945,31800927,33616,300,434674,945,6636326,7015,0.21,420,596689,945,6532687,945,5320240,110,-34007,145,759054,945,33379675,820,1578753,680,784070,35,101168,40,384232,785,25757077,765,428699,10,5879,700,1007918,95,485681,20,38604
160,4358,245,725,24673821,34080,240,186596,725,5015328,6927,0.2,255,629391,725,5171669,725,4248494,80,-77069,100,794688,725,26054289,580,1380440,520,700263,30,-197363,55,616902,570,18304382,575,327314,5,2678,485,716920,80,373890,20,34288
161,4359,165,360,12483226,34580,95,99730,360,2595013,7188,0.21,135,130844,360,2629742,360,2194062,30,-26643,50,426384,360,13279268,300,796081,255,309359,25,52219,30,350353,290,9834739,295,166573,5,2585,255,369240,35,133592,15,22545
162,4360,100,240,7429677,30829,95,62312,240,1430440,5935,0.19,115,222346,240,1448598,240,1067471,30,18484,55,296995,240,7853703,185,424026,195,185376,15,-51388,15,242477,160,4768429,190,97132,5,3803,145,210464,25,100020,10,12587
163,4361,410,755,24984124,33092,245,201858,755,5082276,6731,0.2,295,429781,755,5168975,755,3957553,70,204766,120,765982,755,26532417,625,1548237,580,639228,55,-68404,45,564848,560,16713742,580,327282,5,3879,485,740862,80,486069,20,33523
164,4362,335,780,24416335,31303,225,252216,780,4761323,6104,0.2,280,479830,780,4749966,780,3846521,80,54481,105,635496,780,25899340,645,1483057,575,589262,45,79486,50,746840,605,18216800,600,317913,10,7774,525,783965,70,307372,15,30176
165,4363,75,180,5421092,30456,50,97373,180,1082958,6084,0.2,65,75835,180,1060084,180,898379,10,-30061,15,30862,180,5703002,150,281910,125,146072,10,-23237,10,123496,150,4653438,135,69622,0,0,135,204333,25,83811,5,8074
166,4364,40,100,4277607,41937,45,178147,100,1102270,10807,0.26,50,185623,100,1083543,100,519941,10,-38917,40,224743,100,4616917,80,339310,75,224278,5,19587,5,17174,75,2272736,80,59716,5,1279,60,128470,5,26229,5,5536
167,4365,40,95,2627007,27365,15,10003,95,467950,4874,0.18,30,10349,95,465332,95,418018,15,-18789,15,154805,95,2732855,85,105848,75,43054,5,-12335,5,38361,85,2023901,65,32052,5,2373,70,76144,20,90751,5,1748
168,4370,2285,6435,213709564,33210,1805,1738861,6435,43309568,6730,0.2,2505,3266944,6435,43333962,6435,37623052,810,53253,685,4664194,6435,225532179,5655,11822664,4515,4822531,195,-435411,355,5321356,5460,172948874,5095,2817827,75,40656,4890,7536306,705,2984737,160,301972
169,4371,115,245,7611303,31322,90,79020,245,1499929,6173,0.2,95,102484,245,1499720,245,1297492,40,5123,15,103439,245,7984307,205,373012,190,183105,20,-72567,15,185150,200,6499711,180,98696,0,0,180,278517,30,142954,5,2838
170,4373,165,485,14946569,30754,140,80568,485,2752052,5663,0.18,215,324260,485,2849023,485,2416127,55,14604,50,359521,485,15644165,410,697599,355,386619,35,166068,25,429018,405,11635551,375,193148,5,3368,355,439978,45,212172,5,7986
171,4374,65,100,3130017,31616,30,57318,100,583051,5889,0.19,45,243817,100,648734,100,441814,15,12029,15,95468,100,3388866,80,258849,85,163594,15,104416,5,46478,70,1948932,75,39216,5,595,65,154660,20,48182,5,2019
172,4375,40,75,2536670,33377,25,91190,75,541565,7126,0.21,40,43473,75,545019,75,343167,5,-1383,5,24210,75,2714476,55,177806,60,129248,5,-7684,5,48832,55,1611014,55,32930,0,0,45,58805,15,56881,5,5354
173,4376,35,100,3068381,31310,25,23082,100,627214,6400,0.2,25,47784,100,608960,100,381036,10,6226,5,98091,100,3245085,75,176704,70,49850,0,0,5,30950,75,2014390,75,40004,0,0,65,113021,15,59272,0,0
174,4377,85,225,6272760,27633,75,59302,225,1110106,4890,0.18,85,132663,225,1127590,225,925366,30,-21158,25,86433,225,6645969,185,373179,185,159225,15,37323,5,34832,175,4501484,165,78022,0,0,150,206968,35,171000,5,7543
175,4380,1085,2810,86133428,30674,750,710924,2810,16628678,5922,0.19,1085,1660843,2810,16586772,2810,14316367,345,524464,310,2101075,2810,91382858,2405,5249463,2080,1858348,80,41780,165,1862518,2325,66399336,2130,1111405,20,12844,2045,3043692,365,1574088,80,152942
176,4381,85,160,4507393,28528,40,11275,160,792545,5016,0.18,45,51083,160,846231,160,691923,20,-84873,15,151993,160,4792148,125,284760,130,124595,10,-266626,10,57772,125,3338090,115,55083,5,2731,110,170122,30,169492,5,4833
177,4382,85,210,6088455,29271,80,157605,210,1100201,5289,0.18,95,123993,210,1167257,210,796053,35,-22980,30,64358,210,6452705,165,364250,175,307295,15,160868,20,115172,160,4030571,150,76062,0,0,125,172605,30,183311,5,6546
178,4383,65,200,5982543,30063,40,30633,200,1113261,5594,0.19,60,92166,200,1116443,200,1026050,10,752,10,21101,200,6312427,180,329878,135,115633,10,62620,10,9382,175,5144969,145,76029,5,2910,165,220599,35,143849,5,778
179,4385,185,390,11950273,30642,75,87564,390,2304339,5909,0.19,180,240897,390,2357089,390,1899274,45,31118,20,127162,390,12558322,310,608049,280,291865,30,-72546,30,550973,305,9592263,290,143746,5,1935,255,386707,45,219968,10,12803
180,4387,205,480,15711690,32665,130,73740,480,3098786,6442,0.2,230,218289,480,3159150,480,2594856,50,84466,55,417938,480,16384608,410,672932,345,351057,25,-100113,35,581728,405,12348402,375,204135,5,2346,360,375771,50,226003,10,18919
181,4388,80,130,4090452,30988,45,38166,130,753212,5706,0.18,55,77602,130,789264,130,580320,10,1436,15,27192,130,4437228,105,346776,105,128284,10,135760,10,94175,85,2723097,105,52189,0,0,80,209930,15,89543,5,8216
182,4390,890,3235,117911432,36460,1005,1824581,3235,25994972,8038,0.22,1060,2078895,3235,25713482,3235,19612353,515,174914,415,3774307,3235,125710798,2780,7799386,2190,3277491,80,108635,210,4100534,2730,89098648,2690,1615260,25,14905,2420,4201012,250,1124025,100,185714
183,4400,180,645,22062630,34153,120,61895,645,4548056,7040,0.21,185,89368,645,4440585,645,4220605,75,-237965,50,266993,645,23132185,595,1069564,380,270224,10,163703,30,529410,585,19668641,535,295982,10,3902,535,786316,65,242607,15,25550
184,4401,665,2235,76764398,34362,520,472227,2235,15826010,7084,0.21,780,744012,2230,15688173,2235,14145070,265,-112350,235,1740727,2235,80721771,2000,3971899,1420,1384514,80,478873,105,1429237,1920,64233970,1735,970720,30,15334,1740,2242206,200,916340,45,67558
185,4402,40,95,3087673,31832,30,4470,95,605887,6246,0.2,40,53481,95,620836,95,557738,15,-17181,15,287875,95,3252068,85,164375,75,62106,10,-36176,5,34764,80,2447254,70,39022,5,2321,70,89843,20,111718,5,4737
186,4403,100,295,9542695,32458,145,62986,295,1837229,6249,0.19,120,191138,295,1936129,295,1372974,25,44222,50,203770,295,10160912,200,618217,250,293346,20,235075,20,184036,190,5525639,225,125804,5,1187,150,190339,25,156428,5,3634
187,4404,95,255,9646896,37980,120,122253,255,2041501,8037,0.21,100,143092,255,2205849,255,1119960,30,40545,75,256935,255,10097679,190,450786,195,425892,15,-14425,10,124776,160,4504397,200,128836,5,2785,130,189703,20,104014,10,14679
188,4405,1590,5420,192840302,35579,1805,2594122,5420,41650115,7685,0.22,2055,2984902,5420,41278957,5420,34141221,730,-703293,775,5178850,5420,203555109,4800,10730478,3770,5041724,145,607129,285,4425413,4575,147378784,4370,2609901,90,53284,4105,5844242,550,2389076,145,248919
189,4406,180,320,10853357,33917,140,175457,320,2238863,6996,0.21,135,166367,320,2297680,320,1641005,40,114967,65,375664,320,11448432,255,595075,255,384749,25,166821,15,126268,230,6547359,245,141102,5,3188,200,281614,35,200736,5,14966
190,4407,110,290,9170178,31621,110,80713,290,1846211,6366,0.2,125,220369,290,1846061,290,1411207,25,-22926,35,155095,290,9779254,245,609075,225,213664,20,13052,15,102155,235,6669546,235,122894,5,2605,210,349036,30,183583,10,14675
191,4408,125,275,8943336,32403,90,125162,275,1668328,6045,0.19,115,184504,275,1821544,275,1251328,30,-33643,40,224941,275,9591035,225,647697,215,405675,40,279274,20,253560,200,5913448,225,118188,5,2911,165,380815,40,262468,5,7241
192,4410,260,510,16683738,32713,220,202122,510,3260342,6393,0.2,220,478292,510,3382856,510,2373929,50,84222,115,806141,510,18044020,395,1360302,410,566281,40,492584,35,585463,340,9384094,415,223873,5,5729,275,431689,65,357647,10,12674
193,4411,75,130,4423130,34024,70,99297,130,811598,6243,0.18,60,124000,130,909422,130,526820,15,16382,45,103310,130,4942708,100,519578,115,258927,10,182685,10,50188,75,2113695,100,57776,5,533,55,121312,15,157868,5,8874
194,4412,35,105,3416127,32847,50,38985,105,555139,5338,0.16,50,69775,105,694049,105,392174,5,-28495,35,127327,105,3846815,70,430688,85,221964,10,119601,10,-11191,60,1400967,80,42174,0,0,50,82311,20,163007,5,7499
195,4413,830,1995,67535725,33836,640,577972,1995,13901300,6965,0.21,725,1120755,1995,14142081,1995,10702222,225,129597,250,1663297,1995,71309786,1605,3774367,1485,1789733,85,1348069,150,2673300,1505,45126725,1585,903572,35,18788,1305,1832843,235,1285498,60,99654
196,4415,275,715,24099021,33705,195,214704,715,4854029,6789,0.2,325,336353,715,4962534,715,4149965,75,54841,75,296035,715,25404862,585,1305837,500,656045,40,-43045,60,719193,570,18122368,570,310257,10,4242,495,711234,65,297749,25,48943
197,4416,80,220,8037340,36533,105,152531,220,1687737,7672,0.21,105,221608,220,1786981,220,1023978,30,-36903,60,159840,220,8622414,170,585029,175,368201,25,298640,20,242798,155,4237574,185,110191,5,2877,135,238564,15,75821,10,10884
198,4417,95,285,9623952,33887,60,99737,285,2048456,7213,0.21,65,150431,285,2030615,285,1746030,35,-53323,25,99917,285,10182503,240,558550,185,227380,10,48865,35,213441,245,7530579,220,128887,10,8502,220,344955,25,117050,5,18400
199,4418,30,55,1409822,25633,25,33096,55,216229,3931,0.15,35,66142,55,248131,55,92483,5,18019,15,133565,55,1683072,35,273250,50,85215,5,1580,5,18633,25,358617,40,17769,5,561,15,10155,10,106518,5,4654
200,4419,205,455,14417864,31549,200,173538,455,2777745,6078,0.19,205,305822,455,2915843,455,1864398,40,-50846,80,594913,455,15290653,330,872789,395,507101,60,753267,50,388962,280,7443243,345,186881,5,724,235,385208,50,391214,10,14682
201,4420,205,635,22568455,35485,215,194645,635,4721770,7424,0.21,285,690389,635,4966148,635,2872356,55,-820,90,861261,635,24131001,480,1562552,510,763456,100,1337486,60,1255192,415,11691434,505,300420,10,4870,360,537957,35,242554,15,28918
202,4421,275,690,22128400,32163,205,247945,690,4348019,6320,0.2,210,283012,690,4512869,690,3327561,70,-49631,105,593734,690,23605437,555,1477043,500,720229,30,281816,45,1214247,525,14753927,510,286144,10,5132,455,709126,110,537218,15,26048
203,4422,115,225,8259377,37038,90,69208,225,1897818,8510,0.23,105,229569,225,1976769,225,1300373,20,-18693,45,214520,225,8864609,185,605399,170,263568,25,296649,15,191959,155,4481788,170,111556,5,1255,135,218712,25,123875,5,955
204,4423,55,65,2018421,30582,25,41597,65,370299,5611,0.18,30,49361,65,404494,65,232077,10,-13210,15,16675,65,2109194,40,90773,55,102844,5,19806,5,23234,40,960048,50,25798,0,0,30,62071,10,72474,5,5905
205,4424,55,70,2218871,30818,35,46699,70,441193,6128,0.2,30,45619,70,447362,70,351878,10,-3191,20,67072,70,2330678,55,111807,60,85693,10,130310,10,150622,50,1338614,55,30127,5,147,40,36445,5,28614,5,1918
206,4425,50,95,2699122,28116,45,16996,95,445674,4642,0.17,40,46685,95,490028,95,345726,15,-14559,25,32076,95,2897068,65,197946,80,99325,10,20148,5,70350,65,1482089,70,35245,5,511,45,64428,15,158731,5,5603
