,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
577,2843,210,430,17940490,41917,175,794226,430,3662746,8558,20,180,522405,430,3736832,430,2137164,75,114932,55,557933,430,19316132,355,1337937,385,1121270,20,-17954,30,173432,340,11771920,355,241307,10,7587,290,592237,110,33436,35,218733,10,21357
578,2844,225,480,20266824,42311,215,556782,480,4090630,8540,20,220,1336521,480,4296985,480,2364436,55,-96200,85,734142,480,21487048,390,1151040,425,1043647,20,-86380,25,798124,365,12235915,380,263320,10,6259,310,484538,110,38442,50,270992,5,23830
579,2845,200,735,38319730,52065,185,170853,735,8733643,11866,23,275,354984,735,8644513,735,8229396,60,-202656,45,260225,735,39905405,690,1547383,525,726528,5,-83370,30,746931,680,35475910,645,539518,65,39280,640,1054918,460,58257,60,224192,15,48082
580,2846,35,80,3058441,37759,20,110684,80,588147,7261,19,30,79749,80,601679,80,456970,15,-16410,10,150355,80,3199711,65,120544,65,170367,5,-10092,10,89393,65,2534186,65,41080,5,3788,55,88228,35,5767,10,27425,5,2759
581,2847,255,820,40563326,49528,180,147895,820,9174603,11202,23,270,474474,820,8965557,820,8800376,70,-210217,50,636278,820,42164372,760,1601046,605,622057,10,-155670,25,519411,750,37798983,705,568285,75,50874,705,1041690,515,70640,60,242000,5,1612
582,2848,210,425,21324631,50294,120,146406,425,4824817,11379,23,150,224768,425,4821169,425,4533684,40,-128340,45,435591,425,22276504,390,959842,315,473821,5,-105977,30,247331,375,19350904,350,293289,30,21122,345,552546,140,29460,50,213262,5,12620
583,2849,285,575,26994032,46783,215,634563,575,5841161,10123,22,265,713201,575,5853555,575,4727843,70,-168432,70,1139609,575,29023024,510,1899078,470,1069237,35,-417768,40,809797,465,21788306,480,367974,45,31953,425,731121,205,41545,35,136998,15,35075
584,2850,2335,5870,268841668,45799,2010,4897491,5870,57919377,9867,22,2360,5547158,5865,58319958,5870,46941932,820,-1724973,670,10491714,5870,285632733,5190,16501911,4830,9385955,120,-1266497,470,12864112,4950,209211112,4980,3687503,335,219061,4445,7480535,1800,510327,500,2074688,105,285540
585,2852,520,1155,50824891,44004,355,648473,1155,10605304,9182,21,465,927735,1155,10710807,1155,9333424,135,-329652,115,1320044,1155,53478817,1030,2627633,940,1519317,30,-26611,70,1002413,990,43507836,930,681167,75,53119,900,1592817,310,90303,100,447911,20,47645
586,2864,170,325,13869049,42543,110,306955,325,2803742,8600,20,150,345006,325,2804138,325,2200564,35,-38216,40,440116,325,14595735,275,719752,265,518271,5,-60184,15,414482,275,10951186,285,193259,20,11975,245,480182,120,24009,25,127914,10,27054
587,2865,150,330,14581958,43922,100,87245,330,2949970,8885,20,125,271532,330,2997422,330,2610747,30,-80539,40,665693,330,15542378,290,952501,240,348512,10,-42092,15,440156,280,12505797,280,201944,15,9495,265,499383,125,20568,20,93676,5,8037
588,2866,445,1090,48793422,44683,415,1381828,1090,10473458,9591,21,515,2623135,1090,10625192,1090,7892526,130,-71894,140,1474682,1090,52669811,945,3862932,915,2260827,30,117646,85,1712973,900,36198386,915,662777,50,29402,810,1496568,440,120117,80,355561,25,81152
589,2867,115,215,7620043,35442,90,204660,215,1374708,6394,18,80,105282,215,1408371,215,947165,20,-57825,35,382488,215,8418203,175,795768,190,351645,10,26981,20,342912,165,5421511,175,99653,5,4486,140,312947,60,14514,30,177167,5,17034
590,2868,135,195,8412168,43139,80,625804,195,1909931,9795,23,85,552502,195,1944928,195,643231,20,1176,25,371666,195,8926274,170,514106,175,773796,10,-183604,20,232575,160,4952470,145,107667,5,2479,145,319877,60,24920,20,144532,5,10182
591,2869,275,450,17357705,38573,195,240029,450,3225370,7167,19,200,630504,450,3392859,450,2349664,45,118064,55,485665,450,18617370,390,1253386,400,661180,15,-125588,20,349758,335,11986822,345,221500,35,23453,315,622281,105,19218,75,513356,5,13726
592,2870,1775,4555,199002357,43679,1420,2156801,4555,41008506,9001,21,1825,3669492,4555,41186167,4555,35526940,590,-1598008,480,4717360,4555,211502969,4190,12149898,3615,5431717,60,-74145,240,5179233,3960,167329932,3870,2733759,280,176057,3715,6794116,1780,362353,425,1887378,80,231454
593,2871,1350,3290,135128741,41098,1240,3171636,3290,26810258,8154,20,1340,4043676,3290,27534110,3290,19906086,400,406713,365,3827335,3290,146707710,2905,11453666,2855,5881709,100,-241930,205,4707515,2680,97240296,2765,1808170,130,82113,2485,5049807,1000,496499,305,1848001,65,185563
594,2873,200,210,8480327,40771,105,188710,210,1651542,7940,19,115,524125,210,1723032,210,929338,30,-24323,25,189293,210,9838424,145,1319750,180,379857,15,104516,5,50546,130,4744792,175,115060,5,2715,100,251049,30,7719,25,232783,5,16548
595,2874,115,140,4962838,34950,65,47860,140,828803,5837,17,70,168770,140,900525,140,585416,10,-136725,15,72972,140,5306145,110,339572,130,189703,5,90352,10,354005,105,3569507,115,65146,5,1461,85,179703,30,10060,25,193525,5,13082
596,2875,225,270,10295114,38415,105,257722,270,1802874,6727,18,115,327615,270,2026535,270,1349066,25,23385,35,353836,270,11503546,220,1187278,240,619785,20,213350,15,37698,200,6955849,200,122386,15,11206,180,379357,65,25489,35,261238,5,8220
597,2876,130,130,4225559,32504,55,64261,130,669369,5149,16,60,144702,130,728295,130,518185,10,112574,15,168599,130,4524040,105,298481,120,181758,10,41863,10,191916,100,3063041,90,51546,5,1961,85,166669,30,5015,25,202328,5,7541
598,2877,725,1340,51664241,38613,440,1127869,1340,9637524,7203,19,475,1553739,1340,9932621,1335,7674422,150,55486,140,1231162,1340,55371984,1175,3574500,1130,2172221,65,-2682,75,977855,1100,39438504,1090,677991,70,44320,1020,1729044,435,106419,170,1141708,30,79399
599,2878,60,125,5310618,42148,45,17517,125,950566,7544,18,45,163846,125,1050513,125,726765,20,-63473,10,14473,125,5792127,90,234203,115,201758,10,116039,10,29264,90,3357159,110,74171,10,6310,75,180765,15,1911,20,235719,5,8353
600,2879,60,210,8653193,41403,40,109133,210,1677323,8025,19,55,117296,210,1718435,210,1499702,25,-97706,20,208954,210,9087273,180,418794,200,284871,5,-43725,10,115052,180,7220117,180,119373,15,12056,165,324388,35,10650,40,263599,10,17214
601,2880,2415,6925,317639798,45869,1890,3066316,6925,66850149,9653,21,2675,4773376,6925,67208164,6925,60841202,775,-1541465,700,6674457,6925,330348209,6375,12419534,6775,8328546,70,-34147,370,6751728,6275,275637866,6070,4429221,415,253717,5655,7109734,1845,621740,655,3013518,185,523100
602,2898,60,220,10139822,46301,70,148246,220,1993884,9104,20,95,216308,220,2159099,220,1305848,50,17712,25,180060,220,10413423,180,273600,210,473386,5,-29935,30,675724,180,6729437,210,147811,15,9536,135,112486,60,24675,5,11196,5,6262
603,2899,90,60,2771766,44706,30,107377,60,582178,9390,21,30,121024,60,668950,60,447902,25,2991,20,1319601,60,3213521,55,441755,55,218446,5,12802,5,13088,30,1090960,20,17836,0,0,20,20253,25,6737,5,22042,0,0
604,NSW other12,4095,13685,923820802,147030.31530322175,4010,35366878,13685,273946283,45186.914008212254,61,5370,21773473,13455,272811651,13670,209664338,3505,-6052729,1775,142623038,13615,991329647,11325,66890543,9310,47056660,145,-4367434,1030,24947738,10125,581262067,9760,11387661,690,450650,8545,24269136,4850,12285806,485,2032052,390,1156753
605,NSW Total,823655,2976250,162937750295,54746,971485,3819281833,2976250,40047551067,13456,25,1304260,3841206727,2972955,40048673536,2975580,32313569985,495915,-2305274603,347775,7618794619,2974810,173869880423,2666985,10808244277,2339060,6273596901,25240,-360880306,220805,6144401028,2540790,126079602261,2560120,2263230649,172035,107271580,2232095,4657390722,1300430,769063230,161420,628231569,87370,259762180
