,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income or loss ,Mean taxable income5,Total imputation credits6,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Comm of Aust benefits & payments ,,HECS assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,%,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
386,2536,2220,6370,226678108,35585,2220,4240438,6370,48577281,7626,0.21,2610,5636648,6370,49877144,6370,37148138,865,560867,670,8125954,6370,237183044,5380,10507308,4810,8712767,15,-117474,535,11130300,4550,139825148,4910,2929406,170,112360,3935,5387876,670,2763909,100,158979
387,2537,1520,4110,148360057,36115,1405,2036577,4110,31538038,7677,0.21,1680,4099106,4110,32546311,4110,24293126,520,1026203,410,3620586,4110,154948788,3425,6588875,3065,5140053,35,8616,425,7961570,2960,94479708,3245,1936413,95,63425,2640,3710273,440,1977493,80,137425
388,2538,305,895,35169046,39207,345,505244,895,8230286,9175,0.23,385,1390733,895,8466507,895,5820238,140,121060,90,2058559,895,37193590,730,2024562,670,1246881,20,-54492,85,2007952,645,19604518,700,467847,15,9539,535,979783,85,352161,15,35874
389,2539,2410,5945,202734511,34113,2140,3172907,5945,42123585,7088,0.21,2465,6241713,5945,42998128,5935,32193043,815,-474432,630,9760498,5945,214166827,5110,11433389,4535,6912781,25,113272,605,11207753,4225,126582553,4555,2627814,145,91284,3755,6052388,630,2575871,90,173701
390,2540,4600,12905,483275215,37454,4235,6710654,12905,108498508,8409,0.23,4830,10641260,12900,109202688,12895,88919963,1860,-1215059,1125,14335323,12900,508185536,11320,24910694,9170,14069687,80,64021,920,18575045,10145,353614260,9875,6105184,280,189430,9140,15604280,1185,4986747,220,387070
391,2541,2745,10385,390389251,37599,3220,4385321,10385,86882824,8368,0.22,3605,6097783,10380,86546602,10380,74979782,1260,-1312542,770,7209799,10380,410681959,9530,20292733,7090,9359089,60,-89977,685,13376456,8810,313137265,8035,4843565,200,130604,8225,14111913,855,3531201,215,398417
392,2545,145,380,12688165,33567,125,124164,380,2688642,7113,0.21,150,249890,380,2721045,380,2118974,35,-2598,25,317348,380,13395119,310,706954,290,329684,5,39768,40,772462,275,7675008,285,164403,5,1655,240,302441,60,322157,5,14480
393,2546,1325,3190,109674113,34391,1265,2705231,3190,22652775,7103,0.21,1535,4135569,3190,23777246,3190,16414162,425,649951,390,3807922,3190,115484663,2590,5810522,2590,5364992,40,187342,330,5397028,2115,61508781,2385,1399855,85,57273,1765,2375026,415,1819896,35,57963
394,2548,1055,2920,107413518,36760,1220,1991321,2920,22930421,7848,0.21,1335,3694748,2920,23950590,2920,17225279,415,216564,435,5814596,2920,113340357,2390,5926781,2240,4521290,15,43549,250,4984458,1980,60215360,2335,1409510,60,39871,1680,2232488,250,964289,45,68453
395,2549,460,1465,51618142,35186,525,942606,1465,10939588,7457,0.21,610,1239403,1465,11104891,1465,8665474,205,213497,145,2139769,1465,54344953,1205,2726951,1065,1837313,20,73970,120,2359498,1115,34213181,1175,685469,30,17409,970,1240347,125,482077,25,34902
396,2550,1945,6235,223830544,35911,2230,3134658,6235,48671545,7809,0.22,2580,4865114,6235,49010217,6230,37864034,735,386816,525,5436497,6235,233638393,5070,9808279,4535,6716487,145,655790,550,12213813,4920,154742522,4930,2982282,165,107431,4030,5384236,650,2962438,125,225246
397,2551,445,1565,56410585,35999,495,894436,1565,12294597,7846,0.22,595,1033717,1565,12209080,1565,9982837,160,312503,140,1404437,1565,58797088,1330,2386698,1100,1627804,15,40677,115,1744508,1295,41823355,1270,757790,45,28878,1125,1534202,165,763712,10,21151
398,2555,10,50,2135824,41074,5,551,50,516139,9926,0.24,15,26890,50,498677,50,493957,5,-12811,5,99,50,2201098,50,65274,25,14073,0,0,5,38750,45,1928043,45,29311,5,1646,40,49635,5,16640,5,4009
399,2556,55,240,10474547,43463,105,211505,240,2665812,11061,0.26,95,294213,240,2609909,240,2094241,50,-49731,20,195340,240,10897771,215,423231,175,311959,5,-26271,10,165617,200,7849323,195,145266,10,5562,175,249123,15,48119,5,3862
400,2557,70,315,13073492,41241,130,189492,315,3149662,9936,0.24,135,548640,315,3193842,315,2500250,80,-306416,25,724526,315,13825404,245,751912,240,429831,5,143089,25,594783,245,8833003,265,178355,10,7293,195,375345,15,42451,5,13778
401,2558,915,5100,197610821,38755,1185,382638,5100,45059202,8837,0.23,1250,790690,5100,43451439,5095,43637775,655,-4328908,235,2204038,5100,205609872,4770,7998779,2990,1792831,15,-81049,285,5063641,4825,189657538,4365,2767906,190,111603,4470,6546076,260,866065,145,244997
402,2559,265,680,21575635,31682,55,7595,680,4129118,6063,0.19,75,69279,680,4196355,680,4067836,25,-141085,10,18446,680,22627606,630,1051939,410,369389,0,0,15,282059,660,20627981,505,269518,15,10329,605,669004,125,509738,10,12954
403,2560,6035,31250,1235180272,39526,7620,5440036,31250,285102091,9123,0.23,8245,8803451,31250,277576357,31245,268992479,3920,-20803788,1625,16246983,31250,1286253484,28885,51076864,18760,16818196,55,-854598,1505,28508407,29025,1141810852,26660,17254102,1180,696748,26380,39986501,2075,7497574,1025,1965082
404,2563,25,135,4814360,35928,30,9134,135,1041632,7773,0.22,55,197400,135,1019975,135,988713,25,-109169,10,139207,135,5054615,120,240277,90,59487,5,7505,5,80620,115,4139823,105,65046,5,2534,100,185519,10,20919,5,8296
405,2564,1115,5295,194091544,36656,1080,473284,5295,42118670,7954,0.22,1290,1110072,5290,41093534,5295,40802716,560,-2784577,200,1849196,5290,202286880,4930,8195839,3140,2330564,5,-57713,285,4254481,4965,183639054,4420,2656014,160,90241,4575,6493953,465,1712970,135,251851
406,2565,1440,7545,315093055,41756,2105,3053710,7545,76091057,10084,0.24,2415,3176841,7545,74144353,7545,68264279,1070,-4988269,465,6811235,7545,327512821,6900,12420955,4615,5923610,15,-85071,350,7286567,6920,277862105,6510,4414746,275,160343,6225,9120782,415,1485696,220,391619
407,2566,2155,11250,428284863,38066,2535,1345094,11250,96815216,8605,0.23,2615,2118982,11250,93953681,11250,92744856,1305,-6779953,470,3897756,11250,446164741,10390,17879867,6800,4925417,15,-73243,585,9939651,10555,405785942,9405,5910472,345,196918,9680,14287532,770,2608709,305,553629
408,2567,2220,13765,610974926,44386,3585,2988487,13765,152059601,11047,0.25,3690,3189567,13765,147092017,13765,143859386,1935,-11350882,795,9127715,13765,638506451,12695,27532714,7875,7684734,40,-260159,750,14462669,12835,568126193,12120,8699708,585,368799,11750,22630539,485,1668035,435,830998
409,2568,90,415,21492865,51542,170,452933,415,5674020,13607,0.26,160,307139,415,5872204,415,4748984,95,-364913,35,313091,415,22382010,360,889166,285,973610,5,-212223,20,602559,365,17069880,365,304119,10,5611,310,542510,10,29398,10,21051
410,2569,115,680,29768879,43713,235,236540,680,7303202,10724,0.25,240,184025,680,7259730,680,6591772,130,-623577,50,1045888,680,31459789,595,1690871,460,666011,10,36880,55,984602,590,25322413,585,418818,40,24244,535,1009374,20,75174,15,22321
411,2570,2300,11065,509376852,46039,3915,8741899,11065,132665949,11991,0.26,4115,8147904,11060,129477189,11065,111315628,2055,-7068589,935,19425019,11065,534153167,9675,24881425,7370,13454762,105,-786935,725,15901499,9595,410820090,9580,7217372,360,233542,8355,15686876,425,1580269,275,518855
412,2571,815,4160,183699407,44169,1265,2696666,4160,46481345,11176,0.25,1480,1852554,4160,45313131,4160,39947120,685,-2246605,310,5276593,4160,191858081,3660,8158754,2600,4385701,25,-209520,305,7378094,3605,151438297,3580,2591533,180,107557,3270,6113697,145,601920,90,168145
413,2572,425,1740,72166720,41523,495,557377,1740,17234179,9916,0.24,580,725712,1740,16961447,1740,15364451,295,-1108296,125,1634809,1740,75593437,1545,3426697,1105,1392546,20,-38128,125,2409901,1525,62006758,1480,1013592,60,39361,1385,2386121,90,364833,40,74799
414,2573,440,1810,72159723,39911,465,506051,1810,16862752,9327,0.23,600,886384,1805,16413932,1810,15208565,225,-794211,110,1169144,1805,75191997,1630,3032253,1115,1163835,5,38485,135,2274650,1615,62910086,1530,1007657,65,39428,1475,2387685,110,465070,40,72844
415,2574,460,2205,89645861,40637,575,573298,2205,21211374,9615,0.24,675,666758,2205,20569041,2205,19163964,340,-1180843,135,1400031,2205,93826769,1985,4180872,1345,1322268,10,36407,140,2430541,1940,79395751,1890,1262495,90,56372,1805,3262155,90,357363,50,89733
416,2575,1445,5800,238096766,41058,1930,4043209,5800,57227538,9869,0.24,2025,4404036,5795,56828914,5795,46977816,880,-2023748,530,8276447,5800,249842417,5035,11776591,3935,7176680,45,-727645,565,10398973,4730,183248460,4830,3270448,185,115819,4120,6956428,360,1399467,125,220075
417,2576,1660,5775,332115219,57529,2720,19862194,5775,97707231,16925,0.29,2915,12863080,5770,98735269,5770,64011151,1030,-519854,855,18106203,5770,352460270,4845,20345472,4320,25740512,60,-913152,530,14669152,4050,177219061,4880,4581288,140,87936,3245,7089620,250,995632,140,271269
418,2577,1665,5915,244110255,41277,2205,4633685,5915,58562524,9902,0.24,2405,6091058,5910,58798788,5910,46435432,935,-1171476,570,9549749,5910,258468963,4985,14358936,4245,8539837,125,-777691,545,10849996,4665,176606880,4875,3349674,160,107884,3870,6511004,345,1377360,120,235850
419,2578,305,930,37723522,40650,395,926775,930,8760920,9441,0.23,460,1291293,930,8879306,930,7098355,145,22602,125,1606368,930,39910364,795,2186853,690,1613122,10,-75252,105,1414580,700,26171687,780,523481,20,11436,565,935711,45,164268,15,21098
420,2579,405,1310,54205293,41378,480,727565,1310,13068448,9976,0.24,520,1544328,1310,13111087,1310,11320915,190,93101,150,3662182,1310,56930417,1110,2725098,920,1579936,35,-254850,135,2703158,1035,38667292,1060,742634,50,33103,875,1394841,70,314072,30,56960
421,2580,2890,10870,426372325,39232,3910,4283558,10870,97463769,8968,0.23,4310,7759512,10865,96665610,10865,82964834,1325,-632043,860,7402553,10865,444918803,9765,18546668,7700,9993430,210,-3106364,750,16825303,9280,344324619,9140,5881039,415,255768,8440,11299161,840,3243162,255,495539
422,2581,270,835,32264098,38640,380,442150,835,7360122,8815,0.23,360,612140,835,7311121,835,5750671,105,43138,90,528192,835,33864698,695,1600587,640,866603,35,41674,60,1311022,670,24121696,690,437555,20,11909,535,932240,50,272960,30,51980
423,2582,1235,4515,193178203,42767,1735,3182465,4515,47644947,10548,0.25,1810,2921137,4515,47089866,4515,38979958,550,-392290,415,4630835,4515,202852904,3915,9674686,3210,5516305,140,-1675637,335,7066278,3800,149253275,3765,2661718,120,73966,3125,4845813,225,901428,130,242807
424,2583,690,1690,59527330,35265,755,770256,1690,12889598,7636,0.22,755,1494918,1690,12924199,1690,8689226,170,132240,145,1056123,1690,62459101,1320,2931834,1340,1675524,110,1143861,95,2142485,1260,39118292,1360,806482,40,23253,1080,1799679,140,753179,40,61790
425,2584,90,215,7106580,32901,90,143316,215,1538093,7121,0.22,95,203705,215,1515952,215,963283,20,13832,25,238047,215,7657492,175,550906,170,221781,10,-10338,20,214894,150,4576052,170,96572,0,0,125,223500,25,76034,5,7856
