,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
502,2715,164,689,21957812,31869,252,281630,689,4339175,6298,19.8,202,237321,689,4530206,689,3449899,41,11474,57,105997,689,23430144,564,1465025,504,784631,21,604316,59,779153,537,14652569,542,291793,14,8727,466,842377,57,240712,26,44192
503,2716,132,627,21730233,34657,308,384784,627,4628903,7383,21.3,281,673110,627,4743153,627,3314282,74,134710,84,233129,627,23083565,482,1349281,501,814411,23,510794,28,378412,476,13022953,532,300464,6,3273,388,574862,39,124061,17,31435
504,2717,251,567,15428853,27211,150,128340,567,2891214,5099,18.7,118,200091,567,2867661,567,2327254,33,-11570,44,173552,567,16539720,466,1110304,426,316926,21,37954,21,445848,472,12193342,433,203111,5,1410,422,529301,88,391535,15,21275
505,2720,792,3431,125806514,36668,1226,1143328,3431,28819361,8400,22.9,1144,1524203,3431,28305449,3431,25063600,353,267525,298,778642,3431,130803604,2922,4996351,2362,2490553,93,848347,178,4298060,2923,101388392,2867,1729316,111,74985,2531,3295923,261,911023,67,117233
506,2721,41,138,4917773,35636,94,42311,138,947235,6864,19.3,66,201038,138,1125663,138,640065,5,414,9,83134,138,5438280,112,520507,127,291507,10,305015,5,35465,83,1644199,98,63763,5,3474,65,71198,15,70247,5,8295
507,2722,361,1327,40621352,30611,483,292885,1327,8038382,6058,19.8,401,715677,1326,8054564,1327,6668226,108,81351,129,339025,1327,42703694,1068,2086479,1000,877621,52,743896,55,904996,1068,29784910,1049,542503,10,5105,889,1294191,132,444418,31,52347
508,2725,49,156,5279677,33844,82,38953,156,1059911,6794,20.1,61,41295,156,1131587,156,759013,7,2027,22,16715,156,5629545,112,347827,135,186935,5,40899,12,83303,104,2882198,117,70733,5,2201,84,141129,10,35956,5,4866
509,2726,39,120,3845173,32043,50,9154,120,752409,6270,19.6,44,70531,120,782857,120,647860,11,33191,13,11667,120,4027589,97,182139,89,95663,7,233580,9,92896,100,2898014,105,53158,5,1954,84,156605,5,11508,0,0
510,2727,67,181,6333418,34991,100,110177,181,1336488,7384,21.1,76,148410,181,1458193,181,884809,19,12200,25,136568,181,6627357,134,293938,154,323993,15,-7798,9,144392,129,3135765,136,83617,5,3667,94,152690,9,20292,5,4796
511,2729,200,698,23431750,33570,295,180443,698,4846906,6944,20.7,261,373197,698,4937403,698,3910977,52,74822,87,237830,698,24709491,556,1277681,525,604002,37,644335,38,465959,532,16186045,562,319134,5,3705,443,653780,49,157439,24,43197
512,2730,172,668,22250201,33309,234,107779,668,4578778,6854,20.6,226,344671,668,4712128,668,4131902,56,77619,39,37158,668,23606760,579,1356392,452,557518,21,329391,23,248506,597,17573036,559,303740,11,6795,514,631536,74,208089,10,16346
513,2731,569,1856,62170363,33497,668,767543,1856,13183284,7103,21.2,700,1053185,1856,13237516,1856,10757217,210,250809,208,1080190,1856,65432689,1569,3260613,1292,1704750,53,320272,105,1953135,1480,44660757,1510,843442,32,20946,1302,1891997,156,576965,55,99176
514,2732,300,798,25107605,31463,342,271984,798,4902937,6144,19.5,324,496444,797,5130847,798,3587482,94,142749,97,311164,797,26178742,611,1070010,630,848431,47,670775,61,864268,583,15185684,634,334688,7,3772,488,576787,53,206041,24,34705
515,2733,83,301,9703012,32236,132,148121,301,1941727,6451,20,100,138030,301,1983474,301,1476007,26,66184,47,205571,301,10116145,249,411313,224,327010,9,143433,8,89525,229,6430924,244,130820,5,3152,217,241204,20,67446,12,14231
516,2735,58,154,3970502,25782,48,19337,154,676672,4394,17,44,38277,154,720611,154,560226,5,15425,11,20168,154,4149277,122,178775,121,116208,7,-34866,8,67218,125,2896013,103,49720,5,1509,102,151170,22,94040,5,3278
517,2736,81,205,7679042,37459,96,115958,205,1627439,7939,21.2,71,85161,205,1830729,205,1097507,28,32383,12,23575,205,7965619,148,284823,166,429332,12,259058,11,141967,144,3578762,162,104611,5,2530,115,171807,21,83630,8,13083
518,2737,90,320,10004120,31263,80,69545,320,2063047,6447,20.6,59,134111,320,2110167,320,1496273,12,26842,20,53087,320,10439563,240,434758,229,258115,6,132385,8,153391,251,6340523,247,131943,5,3723,208,284706,35,109892,6,11432
519,2738,98,445,14801484,33262,156,347316,445,3206333,7205,21.7,135,187675,445,3190550,445,2485681,33,-20067,37,179963,445,15635019,346,833244,320,548367,8,47469,29,392971,369,10546151,364,205362,5,2416,294,470901,35,112386,14,25586
520,2739,152,497,16427864,33054,160,223344,497,3480934,7004,21.2,158,163271,497,3465939,497,2761920,32,34913,41,330637,497,17277296,403,849286,354,447400,12,278333,27,449457,411,11799526,401,224867,5,1484,350,513997,58,207429,12,17149
521,2745,1563,10739,444889539,41427,3540,2887482,10739,109814811,10226,24.7,3323,2919187,10739,106274647,10738,100956808,1703,-5844500,942,5297267,10739,462417759,9617,17434827,6392,6045331,43,-470743,568,11270522,9796,400215402,9384,6263721,253,153640,8611,14046828,425,1278146,306,545412
522,2747,2464,14710,518535249,35251,3991,1032466,14710,114528056,7786,22.1,4274,2466627,14709,110644437,14708,109058465,1516,-4588530,904,2554108,14709,537230101,13360,18592725,8818,4911541,33,-42148,754,12153386,13651,479839253,12581,7229329,276,163036,12135,15146824,1102,3437165,420,704302
523,2748,210,1164,53416257,45890,500,1393276,1164,14603395,12546,27.3,503,1660833,1164,14257938,1164,11101958,272,-164277,131,1623666,1164,55292718,973,1860023,814,1854330,7,166770,74,1838985,960,38079886,988,751636,28,21061,780,1172123,40,144357,20,34077
524,2749,1083,6631,253488957,38228,2029,1128723,6631,59369828,8953,23.4,1826,1323090,6631,57284103,6631,55158287,895,-2283646,511,2149808,6631,262842107,6013,9292091,4001,2827850,20,-149594,346,6444998,6151,231946078,5704,3531011,141,81384,5456,7289372,338,911288,165,271171
525,2750,3637,20461,784149697,38324,6923,4355017,20461,183406161,8964,23.4,7111,7326859,20454,179336156,20461,169809802,2720,-6622201,1748,10942429,20458,816495806,18438,32225198,13043,12152025,47,-41484,1039,19474627,18556,690286739,17672,10994364,433,266515,16222,22624345,1281,4162914,613,1062880
526,2751,34,192,8153920,42468,71,70182,192,2095697,10915,25.7,77,52516,192,2046426,192,1650819,43,-65704,27,618299,192,8484087,160,330111,118,138997,5,-30063,17,577904,154,5892181,153,107194,8,4857,132,237588,6,15624,5,6413
527,2752,321,2041,77813808,38125,741,513925,2041,18321501,8977,23.5,691,738231,2041,17684288,2040,16418062,296,-562361,182,977579,2041,81028378,1844,3202540,1325,1054759,10,-133274,131,2311860,1802,67681360,1778,1103266,34,21788,1600,2457757,85,248159,32,51335
528,2753,1425,7174,264873435,36921,2335,2015987,7174,60977427,8500,23,2606,3375817,7174,59385611,7174,53403630,1126,-574851,649,3127621,7174,275457699,6218,10507074,4576,4258581,59,-78784,485,8895350,6138,220714667,5896,3567661,157,93520,5310,7706667,439,1431050,219,384749
529,2754,459,2473,97830724,39560,987,1150956,2473,23626968,9554,24.2,1017,1255320,2473,23088094,2473,19265664,418,-476391,311,1482435,2473,101767658,2173,3906169,1675,1989314,15,-127696,156,3261607,2145,80917238,2016,1289856,41,23492,1832,2727350,114,382627,48,67365
530,2755,14,364,13859651,38076,72,10076,364,2948333,8100,21.3,127,44092,364,2933275,364,2951372,50,-215252,23,9514,364,14411443,359,549487,150,36339,5,-10281,5,56509,356,14083453,93,34128,5,2412,353,489182,14,35487,20,33771
531,2756,2519,14642,549098500,37502,4667,4079685,14642,128650360,8786,23.4,4646,4894110,14642,124854916,14640,112545640,2031,-4301960,1068,6348428,14642,570719838,12710,21460579,9207,8336638,99,-178417,1050,20572947,12843,465627944,12214,7502125,302,205719,11053,16161551,785,2460351,313,496388
532,2757,91,439,17560836,40002,197,324809,439,4257590,9698,24.2,168,293934,439,4190418,438,3544077,67,-156213,44,246121,439,18334340,371,769035,320,520707,6,-132756,43,562260,353,13684316,374,242431,8,5079,310,536267,17,53898,13,18428
533,2758,760,3785,152568250,40309,1641,1982561,3785,37579768,9929,24.6,1534,2073188,3785,36750067,3784,31672218,653,-438802,400,1980726,3785,159058429,3149,6428332,2693,3454049,31,-247343,322,6376588,3113,122111544,3228,2135946,68,47497,2544,4063400,150,477191,90,145723
534,2759,2036,13605,503808677,37031,4189,2101482,13605,115776100,8510,23,3581,2350011,13605,111577648,13605,108870531,1948,-8111974,956,4007443,13605,522080410,12396,18148211,8297,5431417,21,-45999,749,12988336,12622,467278699,11641,7082862,237,131482,11362,14941026,680,1939693,270,470301
535,2760,1746,10117,350071793,34602,2376,883216,10117,75904209,7503,21.7,2632,2172357,10117,73384558,10117,71648908,1025,-1775944,568,2935735,10117,362233354,9239,12108056,5745,3554937,11,-78201,546,10129037,9280,318372729,8678,4880302,225,128488,8356,9785925,855,2808849,212,343838
536,2761,1465,10837,385296389,35554,2173,675798,10837,84925576,7837,22,1946,821849,10837,81363008,10836,82633616,1070,-4708756,424,1117703,10837,398972814,10151,13622361,5528,2804169,10,-143191,559,8115614,10318,373644305,9386,5418109,186,103913,9578,11241811,637,1951647,291,492296
537,2762,326,1791,66333817,37037,595,353739,1791,15349699,8570,23.1,667,845090,1791,14833262,1791,13468839,294,87143,126,567815,1791,68729941,1596,2384545,1145,836558,15,172218,110,2100483,1530,56462418,1546,936380,32,18429,1352,1845121,86,262305,50,81055
538,2763,1747,12060,467222412,38741,3778,1318197,12060,109915534,9114,23.5,3755,2170808,12060,105676540,12057,105803215,1683,-7161676,918,4310597,12060,485583701,11096,18245886,7090,4091875,27,-189590,623,9431144,11312,444747682,10537,6596105,259,142991,10146,14716479,553,1688141,428,761119
539,2765,1292,6393,236598375,37009,2225,2815256,6393,55299156,8650,23.4,2369,4126269,6389,53691281,6392,45421410,1077,191579,568,3754834,6392,245907009,5396,9264977,4187,4736384,67,512421,449,9525888,5353,185886817,5427,3306707,127,78697,4513,6365094,335,1009939,120,197651
540,2766,796,5264,187382729,35597,1242,520244,5264,41364196,7858,22.1,1294,1154444,5264,39985714,5264,39620026,679,-2129545,276,1314246,5264,194149898,4855,6732701,2911,1918235,5,13699,252,3826537,4910,176415536,4533,2625872,99,56315,4505,5390217,305,881059,133,233971
541,2767,1238,7458,270491128,36269,1771,498169,7458,60695520,8138,22.4,1825,1392936,7458,58625950,7458,59064201,1074,-4635846,395,1812287,7458,280262623,6988,9693852,4193,2410881,13,-27386,344,4394732,7062,260739495,6389,3775363,159,86933,6464,7703535,511,1618402,251,444866
542,2768,841,7040,296419264,42105,2002,640412,7040,73751675,10476,24.9,2103,1412694,7038,71096548,7038,70967544,1000,-4348766,568,2836286,7040,309064462,6386,12571924,3932,2497910,22,-230115,455,7227141,6521,279454697,6206,4239332,196,108585,5792,10327652,286,920184,280,525956
543,2770,3712,19395,642956385,33151,3434,764141,19395,135127089,6967,21,3714,2049077,19393,131462632,19395,131339826,1451,-5025076,791,2743696,19393,665432701,17980,22378595,10855,6346218,18,-51992,835,14234056,18353,606860629,15947,8735741,350,200391,16789,17691007,1964,6638881,343,584325
544,2773,598,2948,131911582,44746,1391,1144088,2948,34019110,11540,25.8,1393,1807726,2948,33558674,2948,30596802,593,-1317126,408,1713605,2948,137802367,2613,5855542,2103,2682737,9,-45875,194,5534896,2566,111009907,2535,1840519,58,32347,2134,3455588,144,424975,107,206037
545,2774,1211,6377,270182916,42368,2811,1934126,6377,67270477,10549,24.9,2902,2459366,6377,66267786,6377,62303174,1056,-3023214,795,3319498,6377,280636939,5682,10360657,4498,5065333,24,-131762,385,7874788,5771,237274014,5516,3808694,125,76448,4796,7183094,345,1020540,255,442394
546,2775,134,519,18226036,35118,185,225127,519,4012499,7731,22,168,308794,519,4031389,519,3445699,74,89035,51,534247,519,18930178,412,701081,344,510281,14,22396,61,1156266,409,13308632,413,245669,10,6004,334,498429,40,132621,9,17067
547,2776,399,1918,82214525,42865,816,740642,1918,20729754,10808,25.2,816,884359,1918,20416933,1918,18671446,301,-556392,230,854681,1918,85432421,1702,3203234,1344,1681898,7,-99164,134,2061505,1711,70455972,1639,1152820,29,16719,1438,2268332,134,391093,74,132337
548,2777,1670,8443,347684466,41180,3547,2307003,8443,84599429,10020,24.3,3628,3679033,8443,83640697,8443,77177944,1305,-3258653,956,4271814,8443,362048372,7529,14241945,5937,6639194,31,-209431,598,11168030,7365,297021342,7266,4865920,157,93554,6321,10224591,490,1478862,346,596959
549,2778,230,1121,45475222,40567,475,333299,1121,10968743,9785,24.1,440,447434,1121,10691416,1121,10031850,153,-212021,124,552870,1121,47450875,991,1953650,793,757430,5,-50430,77,1389178,1003,40054396,980,644771,24,15955,850,1220099,75,270240,46,70043
550,2779,414,1957,72644225,37120,704,302545,1957,16238442,8298,22.4,731,491080,1957,16076279,1957,15398924,221,-470928,188,523392,1957,75496590,1737,2835186,1292,1228302,7,4052,159,1841196,1759,64812323,1649,1002280,45,23525,1528,2269897,135,478639,86,139640
551,2780,1359,4920,178069442,36193,1670,1875423,4920,40664723,8265,22.8,1849,3279607,4920,40633287,4917,34475067,776,444940,542,4176739,4920,186521114,4126,8421349,3417,4459189,15,-32615,583,9926838,4001,134737377,3994,2416397,132,87758,3277,4930881,517,1709001,197,332251
552,2782,641,2448,99001642,40442,1041,1374185,2448,23743031,9699,24,1097,2517259,2446,24041917,2447,19974681,381,-349103,365,2530637,2447,104316354,2102,5279019,1798,3168749,5,31400,241,4582010,1913,72913882,2054,1366341,69,43407,1586,2752536,175,650518,86,140576
553,2783,239,1025,38691277,37748,336,196005,1025,9025185,8805,23.3,382,399375,1025,8830308,1025,8230524,130,-119394,112,400108,1025,40167337,897,1463244,675,580329,5,41202,100,1762899,885,33017868,846,533650,26,17300,757,1118774,84,303083,50,84249
554,2784,88,487,18646785,38289,183,64082,487,4302953,8836,23.1,188,215644,487,4264441,487,3956522,69,-66440,44,124209,487,19487955,430,837300,326,314206,0,0,34,405184,429,16085589,414,260823,17,10106,366,565133,43,152176,23,31997
555,2785,537,1744,62825174,36024,627,528593,1744,14191550,8137,22.6,701,1192852,1744,14098036,1744,12155261,290,426476,203,1295409,1744,65714803,1459,2874351,1215,1379573,11,-117104,203,2717472,1386,48490118,1443,866513,47,28252,1158,1848847,131,485036,55,87292
556,2786,131,460,16967618,36886,176,451168,460,3954942,8598,23.3,196,383606,459,3971451,460,3188679,60,29572,59,745521,459,17912922,390,940067,320,721683,5,-31018,44,500473,353,11766885,368,232009,13,8822,292,429090,44,162502,17,23153
557,2787,473,1737,64278918,37006,634,537365,1737,14501441,8349,22.6,598,833774,1737,14432127,1737,12745426,179,42650,182,508865,1737,67016087,1540,2729314,1177,1416994,68,244767,91,1412649,1439,52041559,1443,887250,54,29834,1325,1649639,121,464730,27,46746
558,2790,1362,5584,221238494,39620,1919,885891,5584,53663518,9610,24.3,2171,2287513,5583,52782957,5584,50330416,634,-558442,508,1184571,5583,229015777,5102,7745886,4033,3599285,63,-213785,304,4301975,4961,194279445,4689,3095900,114,75364,4585,5478674,522,1898926,118,203643
559,2791,32,133,4556836,34262,60,50903,133,925236,6957,20.3,43,48681,133,975566,133,829150,16,23182,18,94997,133,4718501,107,161700,98,167799,5,132837,6,74764,109,3168118,106,60384,5,4186,88,107973,10,35553,5,2504
560,2792,43,148,5346840,36127,71,133904,148,1192538,8058,22.3,50,138931,148,1220574,148,942433,18,64080,18,330111,148,5719543,114,372703,116,234322,10,339117,15,159200,112,3568801,115,71070,5,683,93,228293,17,81702,5,4456
561,2793,126,333,10245916,30769,123,53354,333,1985594,5963,19.4,104,268538,333,2093449,333,1641394,20,20673,34,235321,333,10666212,274,419861,257,298957,17,319010,18,128196,267,7035347,251,134352,5,832,224,280670,48,182517,5,4281
562,2794,1192,4222,140031736,33167,1735,1462980,4222,29585453,7007,21.1,1593,2431143,4222,29976740,4220,22933364,415,150097,518,1441341,4222,146817030,3549,6778352,3160,3866618,106,1139869,265,4593386,3387,99073708,3382,1864527,47,37727,2968,3713517,397,1445058,86,141057
563,2795,3420,15051,555747473,36924,5994,5130315,15051,127091217,8444,22.9,5773,6074929,15050,124826242,15048,111654404,2121,-824652,1645,4164473,15050,579761727,13478,23911990,10518,11182133,238,854250,816,15010912,13220,465056717,12685,7736705,292,170732,11751,15960258,1277,4760350,582,968126
564,2797,61,180,5874706,32637,63,32970,180,1216801,6760,20.7,65,41599,180,1222094,180,1015561,12,34029,15,26784,180,6148453,146,273717,138,122381,12,-101809,9,502484,146,4198435,138,78923,5,1409,129,205474,28,124539,0,0
565,2798,187,730,28230876,38672,331,158105,730,6501756,8907,23,282,281451,730,6469213,730,5730525,108,161077,109,370193,730,29553487,610,1321574,521,557460,29,127739,42,993173,618,22587622,631,399566,21,11330,530,883356,39,141041,24,37737
566,2799,376,1442,50849437,35263,528,339977,1442,11189262,7760,22,469,595746,1442,11061559,1441,9754529,147,58347,159,338098,1442,53334275,1278,2482711,982,950699,36,337602,72,1390950,1234,42005914,1212,704436,21,11437,1117,1736581,113,448537,30,49504
567,2800,3764,16796,629667829,37489,6341,5950283,16796,146200116,8704,23.2,6134,6745782,16794,143635091,16794,125486585,2342,889828,1923,7927120,16794,656241019,14803,26524668,11677,12743498,204,43414,968,20635613,14850,516729682,14227,8751012,257,150460,12856,17548321,1345,4596976,459,769386
568,2803,35,135,4893137,36245,76,24362,135,1018017,7541,20.8,55,137580,135,1099880,135,730707,17,77856,15,49016,135,5011738,89,118602,115,177659,14,158744,7,156067,84,2391102,110,66779,5,3058,67,84616,11,47209,5,13577
569,2804,388,970,30535505,31480,326,329547,970,6228935,6422,20.4,326,632009,970,6315075,970,4901889,103,329496,94,146993,970,31875292,791,1338751,723,851753,39,744894,69,989596,777,20639183,758,401986,20,16624,653,854343,95,387408,25,37676
570,2805,64,149,4481267,30076,44,35301,149,818596,5494,18.3,50,42754,149,906716,149,620594,10,13479,14,21419,149,4659529,120,178090,107,181523,6,56880,5,93908,113,3006435,105,55041,0,0,98,129103,13,63663,5,2165
571,2806,111,326,9687221,29715,145,81211,326,1761258,5403,18.2,136,169351,326,1893707,326,1371456,24,14739,39,41271,326,10227193,276,539852,250,341789,14,431946,13,263507,250,6480760,246,123027,5,583,216,278230,27,97842,5,1102
572,2807,44,134,4080170,30449,47,26409,134,755183,5636,18.5,40,64890,134,827303,134,528434,11,-835,14,12029,134,4269347,111,189155,104,153249,14,100431,9,88931,94,2146402,98,53196,5,1124,82,87895,24,98776,5,6453
573,2809,25,97,3880505,40005,64,96960,97,860600,8872,22.2,51,61752,97,959184,97,521135,12,29803,22,18299,97,4031011,80,150506,87,249434,5,188340,5,70680,53,1280825,74,52206,0,0,44,39509,10,36938,5,1465
574,2810,427,1218,39941252,32792,734,500043,1218,7822166,6422,19.6,528,768905,1217,8480590,1218,5151082,99,172950,181,208766,1217,42993001,1028,3048989,1072,1715874,43,922683,61,826880,838,22082019,939,526419,12,7329,724,1391665,131,443411,30,43814
575,2820,827,2228,71116173,31919,870,761989,2228,14425679,6475,20.3,859,1430546,2228,14614709,2228,11428077,261,289137,195,583137,2228,74656905,1858,3538251,1655,1950258,85,1440377,109,1570162,1799,52103103,1753,944863,30,18467,1620,2459370,301,1440710,84,148331
576,2821,615,2034,68074428,33468,799,733635,2034,14398203,7079,21.2,684,909423,2034,14616419,2034,11255626,164,221787,209,464099,2034,71971122,1685,3894037,1486,1934515,49,898470,117,2455894,1604,46594912,1657,929329,38,19899,1390,1747353,263,1126980,62,99054
577,2823,171,700,27031628,38617,302,653066,700,6175048,8821,22.8,234,515621,700,6449123,700,4447561,93,306309,81,333874,700,28372675,547,1338819,499,1322741,30,629814,36,480662,531,15434046,583,376117,10,7153,453,558432,104,436771,21,36684
578,2824,305,1297,42999647,33153,519,518835,1297,9302791,7173,21.6,400,681588,1297,9187761,1297,7225336,152,149595,136,385841,1297,46124393,1077,3121271,943,1028950,39,600220,89,1661642,1054,30500587,1043,587240,17,9115,912,1290276,177,893139,33,61957
579,2825,260,1013,32776449,32356,426,344674,1013,6780046,6693,20.7,357,571319,1013,6823284,1012,5256055,108,94947,97,385417,1013,34473239,805,1695534,782,856364,54,1162312,85,1250847,763,21912142,812,440191,11,6204,662,967302,122,487479,31,60085
580,2827,432,1392,45057398,32369,605,465269,1392,9078521,6522,20.1,479,835763,1392,9364586,1392,6844307,110,14284,133,284604,1392,46692882,1068,1625857,1067,1394449,83,1590155,91,1389074,1017,28691682,1128,609082,16,11688,840,946564,222,945823,36,53550
581,2828,122,379,12320551,32508,190,424021,379,2614948,6900,21.2,143,282485,379,2694475,379,1188286,33,124555,41,54871,379,13025918,267,703867,312,679365,22,616748,18,89741,246,5687068,302,166412,5,1603,199,260993,84,478777,11,15270
582,2829,405,1355,43160262,31853,568,425449,1355,8900563,6569,20.6,499,978493,1355,9036564,1355,6251548,165,243108,132,464923,1355,44971929,1031,1804469,1064,1165775,79,1256490,82,1518846,1066,28160280,1067,573220,13,9381,834,1116484,224,1176597,44,73936
583,2830,3546,15949,569968233,35737,6090,4987444,15949,127143306,7972,22.3,5707,6590253,15946,125291480,15949,107850351,2067,397531,1719,5184418,15949,594599115,13959,24585561,10841,11514629,179,865410,920,17839443,13886,458993188,13392,7859868,253,152388,11995,15016020,1286,4511404,558,957854
584,2831,560,1635,54154399,33122,733,646738,1635,11128704,6807,20.5,562,756704,1635,11573659,1635,8587325,170,257371,153,404043,1635,56920307,1267,2763534,1294,1856384,109,1016160,120,1645385,1195,34587626,1290,729548,21,14227,1028,1301007,269,1240058,61,106576
585,2832,283,1048,37651702,35927,358,332042,1048,8265231,7887,22,328,447635,1048,8534754,1048,6399916,128,390785,77,442212,1048,39416662,827,1759953,737,1157010,34,1660943,60,843105,829,24648272,860,519244,20,18152,713,933598,173,951276,65,124241
586,2833,62,286,10090653,35282,101,66310,286,2123341,7424,21,85,75148,286,2224987,286,1746106,33,-21338,27,708995,286,11090836,236,999585,251,318050,6,57686,25,358316,239,6833716,248,139322,5,3638,200,271502,52,266870,11,18736
587,2834,352,654,18900909,28900,138,97314,654,3669178,5610,19.4,159,249938,654,3741645,654,3115381,70,324399,45,118533,654,19773765,503,870942,596,431482,7,-2147,70,1248184,535,13296678,491,245008,12,8586,438,481848,175,1064396,21,31900
588,2835,424,1832,77469046,42287,563,485475,1832,19269623,10518,24.9,633,503553,1832,19071515,1832,18195123,271,-258683,173,318556,1832,79928204,1671,2456950,1742,1500234,44,31880,99,1690973,1665,70272158,1573,1092863,60,39571,1547,1640944,137,528664,57,117342
589,2836,93,244,8161017,33447,56,55240,244,1582765,6487,19.4,62,81143,244,1701866,244,1348205,19,10100,16,44748,244,8502528,198,340513,226,294661,6,103818,26,404757,190,5727254,209,113780,5,3099,164,223409,33,160776,19,37723
590,2839,109,447,14118711,31585,125,237843,447,2886185,6457,20.4,108,141168,447,2868224,447,2166375,59,-25427,19,28970,447,14822136,359,703257,403,425372,24,455885,24,561330,384,11059459,363,192306,9,3767,318,485865,68,387286,23,39817
591,2840,411,1209,39727492,32860,336,188238,1209,8326471,6887,21,342,238282,1209,8168646,1209,7213487,156,-127394,90,141982,1209,41509890,1018,1780416,1118,606733,37,236186,74,1440218,1056,33856227,1010,550171,15,6990,908,1201342,93,367677,72,130925
592,2842,94,229,6429785,28078,95,64468,229,1178276,5145,18.3,71,44587,229,1205252,229,856693,17,51560,19,45661,229,6684999,155,255214,192,180417,20,182843,15,277913,160,4161219,172,82378,5,778,118,153467,25,89567,5,4153
593,2843,170,502,17621770,35103,231,470320,502,3930582,7830,22.3,171,459694,502,3994716,502,2567890,85,132260,60,322863,502,18668683,386,1046687,382,777846,22,285568,35,417363,390,10303368,390,235434,6,4282,303,378899,39,121423,11,19772
594,2844,169,514,17418674,33888,254,274249,514,3571093,6948,20.5,201,334158,514,3769679,514,2586022,62,111681,72,320395,514,18280481,406,857870,426,720259,25,169735,20,708435,383,10037293,418,233287,5,2336,316,514594,41,166342,11,18270
595,2845,177,719,30178318,41973,239,107464,719,7709884,10723,25.5,265,179760,719,7464796,719,7406257,59,-210515,61,73891,719,31133383,674,952079,496,362291,10,-39795,32,200085,673,28739220,600,427402,23,14173,624,751956,58,191489,12,19863
596,2846,27,78,2564174,32874,28,28358,78,521792,6690,20.3,28,59805,78,551555,78,443195,9,1901,8,17329,78,2671453,65,106906,62,99208,6,210070,5,78764,62,1850555,62,35322,5,2499,56,73688,8,22622,0,0
597,2847,182,756,29842878,39475,208,33116,756,7304843,9662,24.5,259,296166,756,7065470,756,7007037,60,-182524,48,247101,756,30853913,709,1001849,501,281516,12,-74305,33,498341,715,28157826,634,420369,20,12976,666,768825,73,253670,5,8297
598,2848,177,458,16871715,36838,156,54929,458,3915709,8550,23.2,198,228050,458,3817003,458,3743433,39,1167,49,78904,458,17595225,410,722572,313,218060,6,65131,27,370504,403,14969877,379,236160,8,4624,366,413596,56,216012,5,10614
599,2849,211,621,23305063,37528,283,424754,621,5415419,8720,23.2,288,439550,621,5495450,621,4181873,86,198433,70,181765,621,24531966,513,1225749,477,852970,42,-245813,50,902270,485,16294763,501,321060,11,7151,424,571508,49,193747,10,15091
600,2850,1749,5800,204442973,35249,2211,2039612,5800,45712540,7881,22.4,2066,2729563,5799,46022292,5799,38174277,764,162571,610,2548495,5800,212740212,4946,8272719,4277,5302292,160,1121260,386,5929481,4902,158445846,4599,2753619,64,42433,4287,5451865,590,2170466,121,195701
601,2852,378,1182,40647898,34389,431,344196,1182,8976192,7594,22.1,414,435422,1182,8970909,1181,7894320,140,198387,116,161831,1182,42499336,964,1847081,868,924591,40,209335,61,1016992,978,32711050,935,542817,22,12727,847,1229747,115,413736,22,33020
602,2864,87,344,13740357,39943,156,224450,344,3050824,8869,22.2,134,206629,344,3298708,344,2345912,24,35514,46,56369,344,14286367,273,545430,273,677026,18,500789,20,306113,265,8240240,298,189370,10,8339,222,267327,31,97451,9,11860
603,2865,95,392,14222705,36282,151,44017,392,3020140,7704,21.2,123,69162,392,3073285,392,2561174,26,-16058,38,33989,392,14689011,307,466309,269,310558,14,166964,16,165524,314,10380904,344,201232,14,7586,263,335097,26,108792,9,18998
604,2866,296,1143,40248603,35213,496,617578,1143,8776043,7678,21.8,424,585736,1143,8963331,1143,6778797,118,246638,135,788632,1143,41868414,907,1618356,866,1385628,34,693414,65,819100,898,26175855,932,544569,20,15076,761,915334,92,322094,23,42345
605,2867,93,265,9271719,34988,145,131810,265,1837550,6934,19.8,95,86070,265,2101703,265,1373199,24,21692,37,19773,265,9810975,201,538841,221,524880,10,119671,20,296475,192,4535209,210,121208,5,849,153,208030,40,133539,7,14195
606,2868,74,294,11342183,38579,133,148886,294,2718848,9248,24,93,220963,294,2802250,294,1429086,23,61760,24,27406,294,11862595,202,518417,227,396501,26,626426,13,157914,201,5529712,243,156622,5,1796,169,290477,30,92915,11,13755
607,2869,209,570,17588213,30857,275,108477,570,3527523,6189,20.1,228,371547,570,3618802,570,2722074,52,150205,67,247281,570,18487362,468,898687,460,439049,49,477740,28,211040,402,11763992,433,228182,5,3043,361,468681,81,305439,18,23269
