,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income (excluding losses),Mean taxable income5,Total imputation credits6,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Comm of Aust benefits & payments ,,HECS assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
3,6000,530,2540,141867669,55853,570,3288144,2540,42700852,16811,0.3,895,2381401,2530,41742203,2540,33917812,465,-846948,280,6785087,2535,150335344,1995,8374723,1600,4353262,35,-468441,235,10247865,2115,101131166,1960,1838439,170,127120,1575,3270144,200,838162,130,406292
4,6003,310,1775,79753218,44931,345,1177342,1775,20692589,11658,0.26,580,893622,1770,19972342,1770,18189514,235,-804191,150,1453584,1770,83382053,1500,3606300,1070,1677897,15,-244791,130,2882338,1610,67757194,1465,1111174,130,83062,1295,2492818,240,978844,140,406726
5,6004,525,2565,144330489,56269,720,4036048,2565,41787086,16291,0.29,1065,2349517,2565,41686884,2565,33668703,440,-2375425,345,8106149,2565,152844796,2135,8364706,1755,6027932,45,-469803,185,4491704,2195,105245325,2075,1940785,160,100404,1740,3525600,185,762536,115,326894
6,6005,385,2180,133241525,61120,520,3137135,2180,41095755,18851,0.31,840,2644591,2180,40409167,2180,33254954,315,-900633,270,14725920,2180,140203605,1795,6813052,1365,4378313,30,-719906,165,5678885,1890,89825332,1760,1787240,155,102772,1440,3065817,170,736932,140,389397
7,6006,710,3785,187001714,49406,1200,2028562,3785,50129111,13244,0.27,1440,2644319,3785,48539398,3785,42563301,730,-2020682,500,4797331,3785,196263625,3250,9015436,2460,3318907,50,-271971,395,11451002,3255,151050631,3270,2660345,185,114986,2640,5513436,340,1497360,210,566133
8,6007,510,3410,191245290,56084,1100,3640412,3410,55209801,16191,0.29,1405,2612410,3410,53627223,3410,45625977,635,-2714599,460,5460245,3410,200100299,2965,8772010,2210,5002892,55,-1447981,330,13517796,2985,148618000,2960,2734773,200,119843,2410,5040021,245,1070941,240,683434
9,6008,1130,7235,493979784,68276,2980,11900398,7235,154979634,21421,0.31,3470,9232449,7230,153273273,7235,119765588,1370,-5313364,1355,36356412,7235,522962369,6125,28164974,5080,17580260,170,-2490362,725,34002401,5935,330460682,6295,6955347,360,221404,4625,11232618,460,1898493,370,1091751
10,6009,2010,9015,814680910,90369,4685,33356590,9015,287818242,31927,0.35,4960,26290541,9005,284452147,9015,187565667,1835,-4518412,2095,103788870,9010,866966716,7315,51510109,6955,41946842,275,-5577044,930,82858055,6475,392595671,7620,11572270,240,157862,4665,12909360,565,2459421,335,907819
11,6010,1580,8100,613116859,75693,3880,26346760,8100,201030435,24819,0.33,4165,17520298,8095,200043246,8100,134260308,1455,-5698955,1845,48633357,8095,655976349,6765,42538716,6170,34132897,230,-5261180,765,39727103,5955,341888808,6795,8405818,240,158722,4450,11064086,435,1789838,260,759179
12,6011,855,5025,465834787,92703,2535,27363648,5025,164147840,32666,0.35,2575,13678954,5020,162795314,5025,97350774,1015,-4492684,1265,45192893,5025,496357725,4060,29754647,3765,32884618,165,-4921157,530,36164628,3495,208579409,4355,6590909,215,156126,2495,6910211,235,994129,165,482423
13,6012,845,4095,300771378,73448,1640,19020731,4095,99688359,24344,0.33,1835,8083029,4090,98240111,4090,61299992,665,-2743384,765,26161410,4090,322765621,3350,20320619,2925,22034292,120,-2622853,360,16573300,3165,159662289,3450,4250733,150,102003,2390,5711585,285,1142374,135,354537
14,6014,2040,9380,542010609,57784,3830,12647081,9380,157708610,16813,0.29,4260,10806612,9375,155292086,9380,122765381,1685,-5363615,1655,24625587,9375,569971523,8090,27665020,6640,18301806,195,-2587209,835,30972644,7515,380002718,7945,7584717,320,187381,6025,12114259,550,2268256,365,969338
15,6015,780,3680,322483827,87631,2070,14546074,3680,111350532,30258,0.35,2075,8850537,3680,110220012,3680,74084097,845,-1999557,925,49838559,3680,340975282,3020,18268446,2925,18140373,130,-5341893,370,22697776,2430,149983224,3200,4549356,90,77824,1795,4623918,115,428702,80,248108
16,6016,715,4260,210052115,49308,1220,4114215,4260,56519234,13267,0.27,1490,2302079,4255,54805974,4260,48122054,695,-2380694,465,4398067,4260,219191367,3685,9085557,2720,5636535,35,-258263,390,8325804,3745,170283233,3660,2985798,215,127133,3115,5566500,345,1401098,185,487184
17,6017,340,1940,77338727,39865,330,679115,1940,18020296,9289,0.23,585,1043434,1940,17620099,1940,15773031,210,-561856,130,1389383,1940,80317141,1670,2970353,1160,1457447,10,8025,155,2953422,1735,63718483,1650,1075045,115,69708,1450,2002860,235,942867,85,208415
18,6018,3435,15675,760260707,48501,5380,13001296,15675,198196447,12644,0.26,6465,13427735,15670,196003901,15670,164826501,2835,-10142134,2265,25882027,15675,797330359,13470,36707621,10750,22274452,195,-1053201,1340,34964115,12800,573443411,13410,10641907,600,368161,10560,19074225,1055,4078122,620,1613066
19,6019,1930,10195,502187235,49258,3150,8274628,10195,132858033,13032,0.26,3940,8149970,10190,130925281,10195,113839120,1765,-7265475,1380,24242030,10190,526792916,8860,24187648,6720,13936798,130,-1594164,875,21813511,8550,386007484,8730,7014388,575,353419,7105,13439663,800,2884842,425,1152263
20,6020,2530,11725,602316903,51370,4725,13656162,11725,162923201,13895,0.27,5085,10403341,11725,161607582,11725,126579441,2445,-10737557,1940,26752774,11725,632436680,10030,29755300,8495,21409860,215,-1689190,900,25782091,9545,430188545,10070,8483960,340,217384,7795,14067879,635,2360060,310,809181
21,6021,1745,8070,337313443,41798,2345,3447205,8070,80263468,9946,0.24,3410,5716218,8065,78345787,8065,66318070,1550,-522305,915,9654110,8065,349946705,6790,12510680,5355,6608069,65,-200286,680,14704818,6645,254839799,6865,4722297,285,177910,5475,7780935,580,2384290,230,571835
22,6022,570,2775,112676973,40604,830,928118,2775,25617274,9231,0.23,1040,1260181,2775,25377627,2775,22558975,400,-1145995,305,2155515,2775,116923756,2400,4219769,1885,2387929,25,-11795,210,5194953,2365,91870595,2345,1561950,95,55823,1980,2661470,205,758042,80,181033
23,6023,1810,8895,435450861,48955,3210,7304308,8895,114121952,12830,0.26,3655,5953042,8890,113298727,8890,96159705,1475,-5679802,1275,17437573,8890,454953039,7690,19428301,6360,13084341,125,-1514652,740,17230728,7460,329874183,7600,6147685,305,194492,6140,10172713,485,1716502,260,670532
24,6024,1545,7610,307018840,40344,2125,1969806,7610,69768374,9168,0.23,2830,2788938,7610,68824873,7610,63136735,990,-3542898,790,5255003,7610,319225025,6675,12046422,5115,5704863,50,-361722,610,12930001,6600,260235485,6495,4276621,255,154584,5590,7898030,555,2072363,255,642866
25,6025,3250,16295,730634561,44838,4375,8273567,16295,182912196,11225,0.25,5755,8596528,16285,180080440,16290,156915202,2540,-12695719,1775,20448485,16290,763596205,14110,32614723,10890,16420271,155,-1953757,1400,32576297,13815,583933403,13750,10192468,610,374502,11620,18965382,970,3419541,410,986506
26,6026,2500,12705,549230304,43229,3785,5141593,12705,133642045,10519,0.24,4735,5515361,12705,131108349,12700,116157129,1750,-7436601,1345,10244047,12705,572289959,11080,22932240,8685,10981106,135,-1055680,870,18281710,10970,452238501,10680,7681832,445,257043,9165,13514896,700,2407645,255,661904
27,6027,4535,21370,882610974,41301,4660,5643978,21370,209721772,9814,0.24,6630,7804920,21365,205326641,21365,186840410,3055,-15772043,1925,19002659,21370,920442861,18665,37381584,13830,14568406,165,-1294190,1715,43838228,18415,736619314,17745,12216017,985,602683,15850,25099053,1575,5411554,525,1290644
28,6028,1725,8485,369399120,43536,1605,1889453,8485,90650724,10684,0.25,2455,3013180,8485,88565026,8485,81394336,1200,-6988536,730,8148722,8485,384821525,7430,15249433,5150,5458347,60,-316025,730,17157916,7335,313720350,7060,5132993,455,284196,6405,11138472,390,1391101,170,377036
29,6029,275,1515,89698879,59207,615,1732320,1515,26328104,17378,0.29,615,1691538,1515,25925566,1515,19913707,400,-2699646,300,7848837,1515,95048918,1305,5277559,1080,2688924,50,-701795,160,4941874,1195,58983659,1320,1279827,55,35048,965,2181195,80,292110,45,113514
30,6030,2930,11405,463056409,40601,1615,2860058,11405,107526768,9428,0.23,2760,4317871,11400,106531195,11405,96700814,1260,-7036819,830,10826117,11400,484425852,9955,21100352,6990,8743373,80,139495,990,23676334,9600,383215256,9225,6260986,535,342829,8570,15151972,845,3038534,210,514624
31,6031,565,2890,114068420,39470,365,377516,2890,26152210,9049,0.23,710,852227,2890,25324501,2890,23571962,290,-1185762,175,1760290,2890,118953752,2495,4859213,1630,1266559,20,12594,260,5984633,2515,98013919,2410,1571811,130,81330,2190,3512416,145,492389,60,132818
32,6032,30,135,5865957,43452,20,24942,135,1420980,10526,0.24,35,14744,135,1376358,135,1115073,20,-91583,5,63893,135,6153320,115,287363,75,67240,5,126063,15,316760,115,4745184,110,81339,5,2911,95,217072,5,23393,5,7838
33,6033,55,225,9808496,43593,55,169231,225,2389063,10618,0.24,60,172136,225,2341826,225,1551603,45,-63976,35,426973,225,10294287,175,485509,140,268274,15,-157984,15,357314,160,6071552,190,137061,10,7110,135,228399,10,37378,5,11513
34,6035,315,970,37170767,38320,135,264455,970,8306846,8564,0.22,270,437100,970,8282433,965,7186565,130,-522829,80,671733,970,38907756,835,1699844,655,780576,15,99386,105,2189790,790,29739091,765,498868,50,28998,695,1277809,95,306962,5,11192
35,6036,330,1570,62221579,39632,145,83026,1570,13948404,8884,0.22,430,403969,1570,13667731,1570,13217912,90,-497908,90,654356,1570,64841459,1385,2619862,855,739215,5,35312,150,3151847,1385,55019856,1310,853492,70,39884,1245,2193967,70,279197,55,130081
36,6037,215,705,29152735,41351,125,171713,705,6898680,9785,0.24,210,536971,705,6903517,705,6064821,85,-236574,70,1976676,705,30804767,620,1635626,505,602535,10,137453,60,1536133,550,21393310,555,392931,30,20341,485,841290,75,276544,10,22644
37,6041,165,395,15564545,39404,75,156415,395,3577514,9057,0.23,120,158730,395,3576945,390,3065730,55,-3103,45,374090,395,16204365,320,636608,300,391628,5,-429,50,803067,295,11758355,300,209562,25,16407,250,398531,30,92680,5,8207
38,6042,20,95,3474528,36574,20,18233,95,747186,7865,0.22,35,78887,95,759487,95,470452,25,-95303,5,50836,95,3569017,65,94489,70,81912,5,354768,10,310064,65,1942258,70,44977,5,1952,55,66475,5,22357,5,6522
39,6043,40,95,3644163,38360,25,46581,95,813187,8560,0.22,50,135698,95,812287,95,494995,25,-41212,15,126532,95,3835262,70,174748,80,97951,10,234528,10,155246,55,1781693,75,48723,5,2867,40,53524,10,28499,0,0
40,6044,130,500,19581880,39164,125,282445,500,4435035,8870,0.23,185,593279,500,4460872,500,2673539,75,-113027,55,731787,500,20593837,375,973924,380,594014,35,1214070,70,1500659,315,10165813,390,259258,20,12719,250,357947,55,203797,5,7983
41,6050,1385,7205,419407691,58211,2735,10787669,7205,122820293,17047,0.29,3070,8797524,7200,120916646,7200,90260655,1425,-3477579,1130,17955262,7205,441311836,6145,21538398,4965,15225096,130,-1251671,640,24643548,5900,284623011,6235,5971085,275,167708,4635,9108513,525,2068663,315,788795
42,6051,880,5260,227792943,43307,1150,1752406,5260,55810329,10610,0.25,1770,2471359,5260,54539843,5255,51287720,710,-2268651,500,6182893,5260,237565791,4525,9655817,3235,3952823,45,-436251,385,7323484,4735,195508064,4485,3189829,285,167146,3885,6433662,650,2862917,310,797666
43,6052,885,4960,228191295,46006,1420,2720017,4960,58074657,11709,0.25,1840,2616666,4960,56611608,4955,52176604,850,-3433320,545,5026441,4960,237723029,4340,9402002,3240,4764985,50,-341205,430,8788882,4365,193118949,4235,3222619,215,120577,3610,5960204,420,1776561,230,589981
44,6053,1110,5765,244066530,42336,1405,1710557,5765,57686493,10006,0.24,2035,2377864,5765,56487577,5765,52812559,910,-3174926,605,4878143,5765,254544064,5045,10360988,3595,4275559,40,-215669,545,11054283,5040,208720013,4940,3418201,305,180987,4235,6726568,510,2050087,260,618905
45,6054,1895,8475,334775477,39502,1735,2009115,8475,76037119,8972,0.23,2595,2634821,8475,74474560,8475,68829767,1110,-3028361,670,5501752,8475,347348789,7470,12480170,5280,5524512,35,-166772,635,12837133,7495,286969046,7075,4623497,380,237880,6395,8639494,760,2951691,250,560064
46,6055,1045,5360,274552745,51223,1180,16405791,5360,77204092,14404,0.28,1585,3328353,5360,75199408,5360,48804999,695,-1452999,500,5345583,5360,285704198,4555,11065850,3275,18618851,45,-379390,460,10551710,4485,181405082,4605,3906112,250,151189,3805,5844589,310,1261207,135,325531
47,6056,3545,15755,627392841,39822,3185,4846615,15755,143150791,9086,0.23,4635,6480935,15755,140994604,15755,125867017,1960,-4394634,1290,13019246,15755,651281652,13760,23601330,10010,12108879,140,-548112,1075,22501672,13665,516731903,13230,8679633,610,361858,11710,15103053,1340,5180934,290,646235
48,6057,1395,7165,293175484,40918,1480,2052929,7165,68147835,9511,0.23,2105,2252909,7160,66345831,7160,60777240,760,-1919031,565,4740063,7165,303870888,6300,10559040,4390,4715840,40,-307499,500,10551883,6330,247556873,6095,4101554,315,196240,5470,7535167,440,1598722,120,281971
49,6058,1165,5920,234563261,39622,1175,2600488,5920,53354358,9013,0.23,1840,1768516,5920,52338173,5920,47786623,610,-1891019,420,3434883,5920,243159326,5225,8452018,3755,5142006,35,-113035,400,8340970,5280,200198654,4995,3251764,265,168024,4585,6041630,420,1449297,100,217951
50,6059,2175,9105,401503225,44097,2920,5473988,9105,98498999,10818,0.25,3765,8808626,9105,97446077,9100,81040554,1520,-3178067,1180,12405292,9105,420737403,7755,19042059,6225,10416778,75,-873708,730,19959507,7395,297746938,7685,5577715,300,175234,6060,9641498,660,2644105,360,926131
51,6060,1900,9685,403302355,41642,2370,3725342,9685,94627049,9770,0.23,3700,6309034,9680,92422247,9680,84792374,1355,-3082893,985,8019848,9685,420473475,8530,16987120,6005,7633906,60,-424687,775,15564461,8380,334145714,8325,5635413,465,260194,7080,11290177,920,3874848,520,1290200
52,6061,2725,10185,342387654,33617,1255,889348,10185,69343555,6808,0.2,2515,2139523,10185,68342672,10180,64686534,1000,-3519233,480,4196304,10185,354801115,8890,12264747,6425,4796873,40,-2124,855,16394082,9020,297064006,7995,4538721,330,189904,7850,9311540,1550,6545119,290,686028
53,6062,3650,15540,623617514,40130,4505,6549409,15540,143431380,9230,0.23,6170,10181952,15535,141758183,15540,120638901,2610,-5323482,1670,15777288,15535,649133791,13305,25362203,10645,14151447,95,-1045996,1270,30348122,12870,485521297,13040,8635344,455,278445,10740,14523585,1225,4817040,415,1043815
54,6063,1155,5895,211542119,35885,860,471757,5895,44921088,7620,0.21,1395,1094256,5895,43757423,5895,42527623,470,-1635443,295,1292140,5895,219350333,5240,7768593,3470,2457381,25,-219506,430,7978108,5375,191985710,4855,2899146,190,114574,4750,5929312,565,2200745,145,333990
55,6064,2920,12600,437072776,34688,1770,1270368,12600,90942636,7218,0.21,3060,2596448,12600,89174095,12600,83575671,1335,-4653126,635,4558705,12600,452713402,11025,15406328,7945,5870822,85,207743,1030,21156173,11145,379879200,10025,5850485,365,225832,9750,11876714,1565,6296728,245,564400
56,6065,3135,15635,640775426,40983,3045,5509308,15635,149734637,9577,0.23,4690,6883188,15635,146339362,15635,127729634,2015,-6363970,1265,13272568,15635,665966961,13360,24577878,9560,11860267,125,111876,1300,30848135,13000,508258751,13235,8925943,720,445082,11260,16772551,890,3209092,360,831921
57,6066,2000,8715,332290484,38129,1625,1710554,8715,74645940,8565,0.22,2325,2079340,8715,72565273,8715,67932875,1040,-4041665,575,4625806,8715,346057534,7705,13601917,5395,4574255,60,-306394,665,14338010,7765,290010523,7060,4538444,270,170053,6780,9074252,730,2723233,175,394494
58,6067,10,55,2365755,43014,10,3547,55,564405,10262,0.24,20,4449,55,560712,55,535824,10,9491,5,125655,55,2442963,50,77208,35,36180,5,6886,5,88824,50,1978405,40,32230,5,2600,45,64163,10,20904,0,0
59,6069,1090,5325,233398681,43831,935,2176125,5325,56425577,10596,0.24,1560,2355640,5325,55134234,5325,49749046,590,-2455160,435,5013910,5325,243028480,4645,9462977,3040,4430500,60,-672954,350,8000973,4635,196277185,4565,3261272,225,147831,3970,6494778,225,797562,130,293507
60,6070,465,1850,90740872,49049,620,1373939,1850,23466859,12685,0.26,735,1120389,1845,23521832,1850,19763525,375,-1229591,305,3426188,1850,95661872,1595,4890337,1295,2794874,30,-260896,190,4961216,1505,68521051,1565,1270310,70,50667,1220,2297675,115,449090,40,99834
61,6071,430,1735,89530614,51603,550,805287,1735,24765821,14274,0.28,685,1266687,1735,24297474,1730,21711763,305,-1084582,230,9101348,1735,92904555,1500,3345588,1195,1714113,15,-18852,155,3779041,1465,63929511,1475,1264120,70,69071,1220,1987990,100,350089,35,81932
62,6072,120,440,18248214,41473,130,190199,440,4241649,9640,0.23,145,234640,440,4202750,440,3680627,70,-209131,60,572735,440,19188947,380,939586,305,427002,10,-142028,30,770687,370,15008807,375,253590,15,9520,305,449826,30,91010,5,16601
63,6073,400,1515,68791532,45407,470,1328096,1515,17031294,11242,0.25,600,1103805,1515,16943528,1515,13628825,235,-763169,200,1679200,1515,72398511,1300,3549474,1075,2289328,20,-250926,135,3058071,1220,52201402,1290,959844,70,45642,1020,1539600,65,252644,20,47839
64,6074,125,440,19178975,43589,100,170168,440,4542670,10324,0.24,140,257067,440,4554693,440,3934250,75,-258506,40,365615,440,19962789,380,747638,275,472984,15,-78938,35,772737,360,15757035,375,267923,10,11062,310,428166,25,103562,10,22477
65,6076,2640,10945,508619859,46471,3735,8199243,10945,128191426,11712,0.25,4600,10132050,10940,128116829,10945,102077887,1950,-3949415,1580,16481130,10945,529774441,9265,20965870,7875,15828464,150,-1859355,915,22244011,8625,363311691,9310,7121868,410,274185,6985,10262046,590,2126625,215,547102
66,6081,465,2020,92903856,45992,510,1229955,2020,23332435,11551,0.25,695,909201,2020,23015221,2020,19720305,310,-939027,225,3303263,2020,97328891,1770,4225222,1340,2345048,20,-356974,170,3738640,1700,73756314,1715,1308900,100,68900,1440,2384697,100,373533,25,49422
67,6082,350,1290,55186121,42780,275,620938,1290,13284431,10298,0.24,335,462756,1290,13004196,1290,11133575,190,-546804,120,807374,1290,57640377,1110,2405358,820,1178474,15,-197344,90,3008656,1085,44173099,1085,770585,55,34314,935,1417629,85,315543,20,39992
68,6083,355,1475,72527388,49171,380,1280670,1475,19120878,12963,0.26,435,890359,1475,18937922,1475,15877585,220,-476206,140,3166952,1475,75356362,1205,2796177,970,2219067,30,2454,130,3005882,1180,53454257,1275,1028320,80,51128,975,1602178,50,177519,20,54574
69,6084,555,2395,100714921,42052,485,803650,2395,23719713,9904,0.24,680,997000,2395,23463189,2395,19452487,310,-797551,205,1719354,2395,105113372,2015,4231096,1505,2022971,40,-564309,160,3344559,1970,78819190,1960,1349344,100,61448,1700,2611397,130,519235,25,47912
70,6090,20,105,4871029,46391,30,143554,105,1250661,11911,0.26,40,81183,105,1193316,105,856493,20,26946,10,270702,105,5153517,70,97149,70,160715,5,-8184,20,642592,80,2875300,90,68994,5,2835,55,55864,5,15969,5,8325
71,6100,1135,5720,245123253,42854,1385,2042837,5720,59636405,10426,0.24,2080,3176017,5720,58058200,5720,54244511,875,-3148822,610,5209715,5720,256459550,4925,11261145,3700,4173767,55,-431042,465,8925837,5100,211233284,4780,3421326,265,162913,4195,7218768,545,2221267,260,692772
72,6101,1210,6350,265050881,41740,1415,1502343,6350,62787135,9888,0.24,2170,2859045,6350,61076902,6350,59076397,930,-3377169,620,4949386,6350,276877552,5645,11730923,3925,3816700,55,-665691,470,9016876,5750,234552220,5320,3676112,315,188002,4865,7938819,635,2653864,315,791733
73,6102,1230,3845,141250418,36736,760,1084503,3845,31181480,8110,0.22,1395,2073209,3845,30741649,3845,28676533,375,-904295,335,2491485,3845,146722087,3305,5432996,2595,2724358,20,-93085,255,4671616,3320,118446687,3015,1898459,170,102352,2760,3828511,515,2313431,175,430024
74,6103,635,2975,118104335,39699,560,433642,2975,26935473,9054,0.23,890,1013789,2975,26283085,2975,25534364,415,-1495091,275,2921390,2975,122976513,2590,4867256,1830,1587891,20,-171610,250,4475803,2655,104114177,2525,1643246,165,101736,2235,3526013,335,1315913,120,286245
75,6104,1085,5465,230692535,42213,1125,1903496,5465,55083990,10079,0.24,1670,2485173,5460,54126378,5460,48439058,755,-2516612,460,4170613,5460,240184362,4815,9265978,3455,4495113,45,-165140,465,11629029,4815,191463223,4660,3219485,285,178671,4115,6285243,465,1860590,160,418904
76,6105,1190,5120,196806687,38439,1065,1080226,5120,43465556,8489,0.22,1615,1854351,5120,42799220,5120,39785744,615,-1796171,425,2799827,5120,204231810,4520,7381467,3225,3394518,35,-304,365,7445366,4485,169077914,4315,2717566,240,149441,3905,5251223,465,1733480,115,296294
77,6106,35,135,7810665,57857,40,372444,135,2295475,17004,0.29,50,93460,135,2199274,135,1656942,20,73769,10,361457,135,8084139,100,273474,75,403073,0,0,20,755092,110,4779147,115,111556,15,14015,80,133586,10,41412,5,15843
78,6107,3025,13055,492578193,37731,2515,2720506,13055,109120660,8359,0.22,4085,4849008,13055,106432709,13050,98441150,1580,-3672646,1010,10560566,13055,510884968,11395,18086275,8175,7418744,85,-639173,950,19531548,11480,418723755,10790,6778490,520,314570,9835,12895471,1295,5084672,370,875147
79,6108,2345,11035,426500186,38650,2340,1746550,11035,95059193,8614,0.22,3470,3397630,11035,93080855,11030,87226184,1280,-4230008,815,5115907,11035,442100275,9730,15459044,7010,6279990,70,-407604,725,15680614,9815,373936516,9265,5919047,415,255501,8425,11168637,820,2929340,185,402870
80,6109,950,4190,155915146,37211,655,1957258,4190,34346124,8197,0.22,1045,1399461,4190,33696537,4190,29872913,340,-728429,215,2053116,4190,161602512,3685,5631878,2620,3619894,15,123646,265,5086679,3685,129749792,3480,2132358,160,97569,3230,4092945,455,1706901,55,114519
81,6110,2825,13010,493336308,37920,2115,2382993,13010,108640790,8351,0.22,3615,3206805,13010,106154346,13010,98903973,1105,-2900902,795,5118621,13010,511123605,11530,17702497,7910,7314164,50,-333210,865,19168824,11565,427680833,10895,6813563,500,298656,10155,13211471,1180,4317910,205,480132
82,6111,2295,9915,399442724,40287,2090,2921290,9915,91555320,9234,0.23,3105,3766712,9915,90308000,9915,80545416,1155,-2901537,825,6389746,9915,414553342,8685,15036177,6495,7724393,70,-336943,705,16219869,8525,330582265,8295,5532910,445,268879,7285,9801361,770,2874822,175,392137
83,6112,3010,12435,481072087,38687,2040,2914851,12435,108222537,8703,0.22,3150,3930733,12435,106568278,12435,95119605,1215,-2643833,845,11603960,12435,499312105,10835,18048390,7760,8480067,85,-160632,850,19927892,10765,394321092,10315,6610855,545,359427,9320,12240666,1185,4580570,170,402262
84,6121,230,1135,51112957,45033,305,582338,1135,12722610,11209,0.25,365,610512,1135,12404733,1135,10559638,150,-172888,110,1113038,1135,53239674,965,2113899,740,1048938,15,-16217,95,2467534,935,38517673,955,716314,50,33874,805,1328690,45,151213,15,31220
85,6122,465,2170,91198270,42027,465,544414,2170,21479406,9898,0.24,670,1183951,2170,21091688,2170,18284123,305,-851479,175,1777121,2170,95226925,1925,4006204,1385,1546030,15,-181664,175,4403311,1785,72125077,1835,1272624,90,60389,1565,2220527,140,408304,20,48830
86,6123,155,665,28118622,42284,125,151995,665,6793607,10216,0.24,155,168390,665,6596494,665,5749632,65,-172815,50,565305,665,29009006,590,885954,415,393061,10,-251799,55,1005845,555,22363176,560,392584,40,24627,495,640591,40,147855,10,19991
87,6124,95,360,16102147,44728,85,77245,360,3840297,10667,0.24,120,229744,360,3859646,360,3429046,55,-146318,30,164592,360,16842669,320,726186,250,334799,5,-128817,30,743841,300,13472158,305,219094,20,12383,265,426570,25,100592,10,18816
88,6125,265,1010,44224744,43787,255,431519,1010,10741905,10636,0.24,330,452376,1010,10568215,1010,9127960,115,-367738,105,956096,1010,45682744,865,1435679,680,938986,20,-180075,95,2186088,830,34805393,840,615813,55,38193,690,980519,50,208757,5,13154
89,6126,25,105,4706962,44828,40,105390,105,1208575,11510,0.26,45,170470,105,1194843,105,863515,20,6573,20,326469,105,4971935,80,265003,75,162806,5,-85224,5,192957,75,3158677,85,65958,5,3165,60,108564,5,19090,0,0
90,6147,1445,6430,236248607,36742,1250,807562,6430,50947824,7923,0.22,2125,1972936,6430,50100283,6430,47735451,555,-1825649,440,2011543,6430,244635278,5735,8366782,4135,3429553,20,-175912,435,8653286,5800,208946591,5255,3212862,220,124983,5020,6220097,675,2584787,205,532536
91,6148,1800,7940,373868877,47087,2745,6845340,7940,96464618,12149,0.26,3460,6570515,7935,95728441,7935,78693077,1275,-3027904,1125,10177524,7935,391356189,6880,17345432,5620,11723069,95,-644577,555,12488467,6640,283021873,6690,5208402,245,155342,5460,8408325,540,1963143,210,484454
92,6149,2410,10240,478010611,46681,3870,5867654,10240,122306710,11944,0.26,4655,7172069,10230,120804705,10235,105807501,1580,-6695963,1530,10814066,10235,498563437,8955,20360294,7425,11564309,135,-1425215,690,15862577,8770,389115945,8535,6660749,300,189997,7185,10840400,600,2210806,295,741250
93,6150,1765,6285,300495348,47812,2745,6195314,6285,79173101,12597,0.26,3210,6803048,6270,78004344,6280,64699171,1160,-3630403,1100,11327309,6275,315130862,5335,14498624,4730,9513136,90,-1010490,400,7503138,5085,227226210,5175,4199026,155,96584,4020,6931469,325,1204757,200,522760
94,6151,1515,8275,515704542,62321,3050,15420995,8275,155724124,18819,0.3,3680,11012299,8270,154223390,8275,116257896,1575,-5618098,1370,37852318,8275,544513998,6980,28714687,5755,21667129,170,-1336062,705,29187700,6740,335369630,7090,7198899,415,285263,5335,10957771,525,2094272,305,818917
95,6152,2450,11460,563166663,49142,3950,11230718,11460,149818225,13073,0.27,4900,11219824,11445,147613375,11460,122352033,1805,-5410463,1735,25421425,11445,592133705,9865,28764721,8035,17525210,130,-1600434,880,23056479,9490,416208286,9670,7867953,460,299174,7640,14619743,935,3983633,510,1401082
96,6153,2285,9940,658114373,66209,4395,25890496,9940,203957865,20519,0.31,4725,15817477,9935,202720052,9935,142445359,1845,-5540282,1955,55620588,9935,695919711,8405,37112698,7295,34457842,205,-2008795,790,29893523,7455,379500104,8560,9284459,355,251190,5870,12162177,505,2099647,295,762143
97,6154,1215,4650,235653192,50678,1815,6041558,4650,63069836,13563,0.27,2180,5837464,4645,62339347,4650,50019459,820,-2481056,825,8676833,4650,246885342,4010,11027815,3315,8804400,65,-607762,355,10082150,3595,165682521,3905,3280109,130,83286,2925,5047415,245,891533,140,393601
